"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.2363344781619,0.0431663728271466,0.654630037047331,8.94755226357551,9.80318049850593,10.239466463306,10.6868667609182,11.5162770294673,229.985651808849,1.00260638377177
"alpha01",4.53661113940219,0.0482716105615682,0.698527560273641,3.1400887426482,4.07669801216441,4.54110777490764,5.01927301954101,5.87700769760186,209.403296094789,1.00729140713341
"alpha02",0.279436398488453,0.00234425171495058,0.0369575606457576,0.206973039284467,0.253890023998432,0.279844478319703,0.305469980727658,0.350076511883369,248.541040235895,1.00372121973109
"alpha03",1.9535348622223,0.000366363084093255,0.0201879954056044,1.91279912504497,1.94001237708205,1.95364137142335,1.96790594117258,1.99192422652608,3036.42795993662,0.999716284220381
"alpha04",10.6961939876112,0.047566858563215,0.698051557860941,9.28556163767727,10.2307861964753,10.6943504779474,11.1736149625831,12.0783330310922,215.360504746213,1.01312833302214
"alpha11",0.843005773075761,0.00237705203171448,0.0742388599252015,0.700409778136982,0.791986248883044,0.844972151307623,0.893412004199934,0.985915544341291,975.405525297101,1.00019568920465
"alpha12",0.0482906401549945,0.00015465323002948,0.00401808144448447,0.0402313595296472,0.0455441472747901,0.0482451990155694,0.0509880927904405,0.0562373666997973,675.024414739022,0.999595213229513
"b",0.0167409536047349,0.000460624531414972,0.00673221070812135,0.00418167774542641,0.0120895012315365,0.0164531654081836,0.0212313085561352,0.0305025761112872,213.609849365356,1.02234782393674
"sigma_b",8.31383694659297,0.0133253376281341,0.260003632495632,7.82874700429598,8.13743259054913,8.31217226776335,8.47839092318161,8.86812502884797,380.717103471458,1.00350386550034
"sigma_e",3.00616611707129,0.00115037681397144,0.0577401975043398,2.89292828532063,2.96725680963771,3.00591127169462,3.0443818989649,3.12356952133642,2519.27913882999,0.999897845761423
"lambda0",0.0646595951285419,0.000162677514736914,0.00613142052976653,0.053692050134876,0.0603742059731015,0.064240497759412,0.0685928857093206,0.0775654021175242,1420.58475403464,1.00087689995159
"gamma",1.14491735013833,0.00113059188436088,0.0302995588001349,1.08469354182619,1.12489018163803,1.14524839985712,1.16507723080171,1.20502348656719,718.225601985891,1.00291800990006
"z_b[1]",-0.373979685725317,0.0058263161312565,0.220175064994254,-0.803659612556685,-0.524380828395462,-0.37126891144451,-0.224866985804261,0.0564434380400771,1428.0656587368,0.999534668415008
"z_b[2]",-0.665129036323525,0.00612431487309132,0.347921104214594,-1.33655319390464,-0.898664596492301,-0.668043263772581,-0.436957760465576,0.0334219948458836,3227.35339713852,1.00034673367068
"z_b[3]",0.430238019533343,0.00592883900118234,0.260220066646602,-0.0771485290740351,0.262897360217911,0.428002256299476,0.604241421429464,0.936485047393644,1926.38129760548,0.99961237114671
"z_b[4]",-2.54461806923947,0.00719077867561376,0.268625672498075,-3.07372830597244,-2.72481244358989,-2.54333950020091,-2.35772228881307,-2.03125093338358,1395.54288794101,1.00109965666296
"z_b[5]",0.0435855660248724,0.00865615585725381,0.365413483432634,-0.64809184893916,-0.211171218814487,0.0451175143122507,0.285510215506229,0.765735248330134,1782.04637568513,0.999713767013651
"z_b[6]",0.62235649472803,0.00734049245229943,0.346910679601978,-0.0495929849611505,0.384562542404895,0.622458467081544,0.860125690896307,1.29436171443664,2233.49480470132,0.999996176519944
"z_b[7]",-0.616475489193569,0.00545491097377569,0.196110850049595,-1.00290859554033,-0.746385256372574,-0.618397791043685,-0.484457287860777,-0.232367525816277,1292.49213803004,1.00082205973632
"z_b[8]",0.124348310085084,0.00539364546244744,0.218857631281336,-0.306691847571656,-0.0228066367674797,0.123871705200264,0.271182992876921,0.556271855107068,1646.48810445585,1.00048742715527
"z_b[9]",1.74811964120791,0.00673199995943622,0.224998560196584,1.32046995959898,1.59433292468471,1.7451219208195,1.89490099122145,2.20049587108173,1117.04654238312,0.999659671069947
"z_b[10]",-1.52148100355014,0.00607169665626184,0.342675224567743,-2.19229743010361,-1.75342375157301,-1.51897914000291,-1.28799136141828,-0.863566694902576,3185.26287783014,1.00020171587646
"z_b[11]",0.176405820667752,0.0211324491739527,1.00249815483481,-1.83425576294981,-0.464617515407925,0.157740737402839,0.837611639642581,2.0814447680003,2250.44030647521,1.00039890957467
"z_b[12]",0.166145414362053,0.0216140286815622,0.948042182911173,-1.67465416166447,-0.478666692276967,0.172984738509254,0.827115825363972,1.98533224856721,1923.90612080233,1.00001213177051
"z_b[13]",0.612663679149339,0.00610686584322298,0.356085224099109,-0.0722250607913855,0.371848191230634,0.612560980105801,0.847092675947433,1.33748054559306,3399.93916871241,0.999719267575999
"z_b[14]",0.213911754373485,0.00582129390461635,0.350933031186996,-0.479316763823138,-0.0292456828091733,0.212781577083864,0.452663177196781,0.904834841290601,3634.20517438592,1.00008930132411
"z_b[15]",2.44962420818126,0.00730356730351242,0.263505006961869,1.94457365569932,2.27072868510712,2.44679413433937,2.62561216040431,2.97885273270839,1301.690310989,1.00083270960581
"z_b[16]",-0.831631507556052,0.00770155490459146,0.359878574472068,-1.53810946623545,-1.08060121123843,-0.831738929679997,-0.583453657234792,-0.139392265971085,2183.50982936823,1.00003290004195
