"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.4209935654944,0.0339491255000042,0.643735178322326,9.10403738342588,10.0030903649385,10.4118567041631,10.8642525593082,11.6677575832785,359.548351660167,1.00039046945408
"alpha01",4.2860658706296,0.0354071320452992,0.687588280328336,2.95014236881321,3.82513442453585,4.28303225420017,4.73674502930548,5.67691404984908,377.116409382172,1.00332107150654
"alpha02",0.292098031128327,0.00148064093272958,0.0336449057628283,0.226879467525281,0.270376675943946,0.292051651219527,0.315526578731342,0.357829080670603,516.343993815159,1.00120540036879
"alpha03",2.00006503888201,0.000243506341788371,0.0193492949108539,1.96259199122801,1.98673047829524,1.99990665374012,2.01335558480095,2.03760219567204,6314.0749858953,0.999815210466739
"alpha04",10.7627602855293,0.0351874254132873,0.676247403288184,9.43921107308406,10.2995119887236,10.778247836466,11.2100987209147,12.071613107153,369.348413343856,1.0013364491413
"alpha11",0.965779422260647,0.00172528653307594,0.0735545438544846,0.825316808365834,0.913648170816488,0.966074466948239,1.0152963197038,1.11122393047879,1817.59261030196,0.99987680315674
"alpha12",0.0443342837278755,9.6046532552112e-05,0.00370874072521279,0.0368946434966249,0.0418441102586976,0.0443527853273516,0.046885915789827,0.0516027886815185,1491.04092945974,1.00061728674156
"b",0.0190249284779386,0.000428371219911014,0.00687915209768613,0.00586253932304923,0.0141011179611672,0.0191358588295548,0.0237528963704751,0.0321364418058797,257.886883214475,1.00613273963109
"sigma_b",8.09836012497625,0.00848698276995137,0.236061841991985,7.64542072905026,7.93383396625731,8.09745270729338,8.25944735644951,8.5627322766641,773.650734586626,1.00172326265415
"sigma_e",2.95531432643419,0.000996634863722892,0.056533146799749,2.84426334007806,2.91790299934377,2.95440490489323,2.99337914226218,3.06573264715156,3217.61568085142,1.00014140040502
"lambda0",0.0568360635947552,9.8589735834805e-05,0.00550248496458683,0.0467102009465142,0.0529300053397807,0.0566385446581034,0.0603727266870607,0.0681665249090167,3114.97326198416,1.00007981680045
"gamma",1.15787228327546,0.000870574688710655,0.0305385558420266,1.09647391991188,1.13726603296334,1.15769339690062,1.17898647183788,1.21756964919672,1230.50935184387,1.00175646812593
"z_b[1]",0.908183893406071,0.0051869697363941,0.272914781705074,0.36307511006536,0.723811875201942,0.909483560907164,1.09782943434078,1.43494987865276,2768.38628650098,0.999539068311981
"z_b[2]",-1.23973675894167,0.00437312819986541,0.267064523780621,-1.75720738511474,-1.42347771238438,-1.23914179772421,-1.05552521237199,-0.708848668017139,3729.47743940983,0.999547917387369
"z_b[3]",1.18724187138607,0.00398581859332392,0.260099998066033,0.684368387698375,1.01232272744435,1.18800976280621,1.36311729668719,1.71433127720029,4258.39203077194,0.99979616870189
"z_b[4]",0.0572221963397454,0.00484242265236112,0.359276275725583,-0.655000617008672,-0.191385026183694,0.0555453603866081,0.30145549935346,0.750379641523074,5504.6751562769,0.999594793096281
"z_b[5]",0.123373530875322,0.0140399220272804,0.900346786433626,-1.75008110074512,-0.488272545252155,0.188761336012452,0.807741897507652,1.6353953803009,4112.35166365968,0.999763778294573
"z_b[6]",-0.158857548634274,0.0110227231009011,0.702173733258807,-1.7836201452789,-0.590523871456328,-0.0418003171593492,0.390153550867865,0.848022634488576,4057.99365284214,0.999964480369454
"z_b[7]",-0.161750678752083,0.00480307101283202,0.19799956395211,-0.548919754520215,-0.29710972445514,-0.163990464922367,-0.0255281348757062,0.218390329241465,1699.37980265795,0.999641435679866
"z_b[8]",1.44933709048091,0.00407274404889485,0.343799175818993,0.779037692698926,1.21678387876049,1.44684092497902,1.6771034862482,2.11706347657189,7125.82950296691,1.00041526117321
"z_b[9]",-0.306091491228836,0.0119603769125316,0.6983607158223,-1.90678667495249,-0.729941824496971,-0.211696589333506,0.229742989449803,0.72873048371529,3409.33652309111,0.999805869105292
"z_b[10]",0.221558988751779,0.004597799619563,0.365045803591646,-0.4786631858018,-0.0269832510466247,0.223727582481195,0.461843787318136,0.935174966122201,6303.68699845721,0.999584743454269
"z_b[11]",0.194523556515334,0.0045548016680056,0.349610912624316,-0.497224433478816,-0.0359187367075594,0.193525730593592,0.432118600889467,0.866106029178719,5891.56967512219,0.999573448960887
"z_b[12]",0.128665137117716,0.019015723010716,1.01731617417474,-1.83468485129498,-0.575647911540682,0.141456638468945,0.802782823271401,2.10771213803429,2862.10928984877,1.00034430547125
"z_b[13]",0.196658612276442,0.0152053127820104,0.908283707563968,-1.70499921550068,-0.388486457564391,0.263694183557614,0.874942040272052,1.68159949976064,3568.22582085249,0.999946096035088
"z_b[14]",0.206140564453648,0.0038442983011673,0.246621364645862,-0.27041845892624,0.0340830144951559,0.209010089547939,0.371709951122562,0.692261958808816,4115.54385300979,1.00009482122646
"z_b[15]",0.576175457729755,0.00492304242251482,0.266203233663355,0.0652619916034663,0.395980458478871,0.575594659904131,0.759835142042582,1.08569435641934,2923.87967988257,0.999985956321564
"z_b[16]",0.961066856879476,0.00455316476959193,0.350289884054562,0.273194921825158,0.731934886653499,0.957714685992749,1.19862709479651,1.66669185268637,5918.7290291557,0.999782942250025
"z_b[17]",-1.34259641812281,0.00535593649279999,0.231629645260378,-1.79648312962056,-1.50048398893541,-1.33984298678111,-1.1809887263238,-0.887866355871351,1870.3265829456,1.00071901508227
"z_b[18]",0.926385526220875,0.00492016543486773,0.222857761649049,0.506759779206427,0.771404525806166,0.927550167426625,1.07165562603419,1.37340808439852,2051.61618778356,0.999898660704195
"z_b[19]",-0.166795578978118,0.00500549308424505,0.342420576974093,-0.84573026030436,-0.398891809889764,-0.167635186507011,0.0671671962722915,0.516265151514421,4679.78582997616,0.999610505339099
"z_b[20]",-0.219705207774327,0.00450201993472609,0.199737190812524,-0.622238628272232,-0.349010978156018,-0.218782178511215,-0.0854399717781862,0.156931288905344,1968.35327685405,0.999624284496834
"z_b[21]",0.922710644336981,0.00459518218653237,0.198351679674038,0.525024355048146,0.791027997392053,0.928255696979997,1.05604978369806,1.30723079457765,1863.22925987178,1.00024125442685
"z_b[22]",-0.208809118927021,0.00381973404800242,0.214745483991476,-0.62614941333292,-0.352992140821372,-0.204247299048604,-0.0608784383872433,0.202073862956742,3160.68945420673,0.999581178329324
"z_b[23]",-1.76863819373921,0.00555465939655819,0.234148719639132,-2.22635391647946,-1.93312171567566,-1.76521432089764,-1.60625876407357,-1.32244488469624,1776.92340212571,0.999701275301288
"z_b[24]",-0.447248335886327,0.00506404538113248,0.209348869379351,-0.84803026637166,-0.590620867569283,-0.447924320808607,-0.307154723127379,-0.0404083130864785,1709.01573636648,1.00044108942793
"z_b[25]",1.05745803877395,0.00422592425394082,0.260577218860184,0.551139198729389,0.882149807661411,1.06128128531038,1.23395861229678,1.56723556029366,3802.15197731575,1.00051347759285
"z_b[26]",2.23351816963955,0.0043773660531915,0.26834001028167,1.71035806268256,2.05453962749316,2.23361659699825,2.41130104975551,2.75025309416434,3757.89925470683,1.0004833419475
"z_b[27]",0.188135011368658,0.0308851403752902,1.03470934646238,-1.79607600419995,-0.517424834557064,0.172400320061005,0.855960925961693,2.3060947556849,1122.37396726458,1.00130265823443
"z_b[28]",0.263798558320255,0.0166689670501928,1.01772826086797,-1.77655033761288,-0.407905748265092,0.264059151533463,0.964015537789386,2.18409213484954,3727.74582626414,0.999765359576538
"z_b[29]",0.940169102795589,0.00527866990914039,0.223933946692229,0.513641902390133,0.785635057628347,0.939225505257699,1.09280658809614,1.37693962513574,1799.66163451851,0.999875974357672
"z_b[30]",0.656340645118815,0.00472423127907897,0.201122881443296,0.273224119023504,0.52212657089057,0.649970637973565,0.792083296867143,1.05850002229186,1812.42758449102,0.999926408324281
"z_b[31]",0.0875939147427902,0.01320447367979,1.00260792123526,-1.88821306125685,-0.609934015199375,0.0810948763418101,0.754361988049713,2.09683993925262,5765.27559469741,0.999799683536834
"z_b[32]",3.30446261142494,0.0048923225314325,0.270579505970212,2.78921629417285,3.11487792995406,3.30247544239759,3.49351248988683,3.82871057017123,3058.86026345804,1.0004601220013
"z_b[33]",-0.0890818164467971,0.0132104299408223,0.785940855144517,-1.80435069186841,-0.580800933208985,-0.00989335021273593,0.527343241050654,1.10671390998521,3539.53185890388,0.999602753814424
"z_b[34]",0.262953737071257,0.00429918857098459,0.249623821169003,-0.235923546275266,0.0947658629181315,0.265102359094594,0.434218602730794,0.74396518260463,3371.31291903399,0.999853203485238
"z_b[35]",-0.41821960440472,0.00515290697538131,0.262333558543078,-0.932507453927449,-0.593233144581573,-0.415380141957539,-0.245234824117767,0.0861044543136487,2591.80961336071,1.00054950954294
"z_b[36]",0.365558720384282,0.00436529518052636,0.224837845398171,-0.0587667874864015,0.209737622510723,0.36745728595395,0.516511001210803,0.804626615110374,2652.84330139812,0.999655775748339
"z_b[37]",0.171138932185634,0.00429664913689761,0.272727243594844,-0.34550558892243,-0.0140633040463906,0.169704089826978,0.353930619514762,0.70772273941027,4028.99997595317,1.00047952738527
"z_b[38]",-0.128265847551865,0.004383282528224,0.343395008763059,-0.770602792808899,-0.369588514369843,-0.129069536027632,0.109241744307169,0.540685083010701,6137.46499396103,0.999510828200149
"z_b[39]",0.5195352984349,0.00491365301521762,0.198897602259843,0.128126424662014,0.384471753005631,0.51583873657142,0.657300000862182,0.909701943751344,1638.51388333957,0.99974449749245
"z_b[40]",-0.282460442879522,0.00459479967574613,0.229640350568275,-0.737462065317734,-0.439357863853374,-0.284895751775889,-0.125835029471824,0.17997449987789,2497.83207927038,0.999743993789504
"z_b[41]",-1.70360030549898,0.005732434178558,0.353302825524951,-2.41085471687003,-1.93748066489022,-1.70574001663935,-1.45769819567782,-1.01250760526338,3798.5344362455,1.00034190126456
"z_b[42]",0.589131645272304,0.00433242114480992,0.218900405031862,0.161517475453633,0.439690917874545,0.58776490369441,0.738557397287667,1.02190750525798,2552.88820464541,1.00011400625536
"z_b[43]",0.107457570845345,0.0168015888329081,1.01872299567767,-1.85733974720255,-0.591067598597624,0.110347574465075,0.801401246138101,2.07778208068206,3676.30482531447,1.0000092208409
"z_b[44]",-1.00146142656016,0.00442305126390006,0.191173947697355,-1.37990622724581,-1.12995946292089,-1.00189282825393,-0.869972264905475,-0.62523608629029,1868.15742675303,0.999654164261963
"z_b[45]",0.94648622355289,0.00515210698896288,0.266424615047418,0.428167626346043,0.767878701802223,0.946759714581169,1.12189607196979,1.47339887488357,2674.10802812272,1.00001828705153
"z_b[46]",-1.00141850416053,0.00463531774096048,0.352231719475295,-1.68097890506268,-1.23822834914733,-0.994388591135114,-0.761572274419439,-0.311424526979716,5774.28089663591,0.999599193137774
"z_b[47]",-0.856603720377839,0.00484027292311885,0.351926772868718,-1.53973539987501,-1.08612553336491,-0.866108108199504,-0.612360880596645,-0.178701016920122,5286.45954822033,0.999669161480982
"z_b[48]",0.806810400469831,0.00471380442414502,0.343208472629311,0.14960214537719,0.575333991202466,0.807477194444735,1.03219066221584,1.48371365988817,5301.18403920024,0.999800256411024
"z_b[49]",0.194732843813279,0.0164130675418644,1.03482908459075,-1.84279320022144,-0.495123916030592,0.165450041684371,0.867763918944087,2.38935114483758,3975.18861005238,0.999841244493287
"z_b[50]",-1.26910792602357,0.00840985925652683,0.470819579838262,-2.4142299838905,-1.5091403488812,-1.17849910371209,-0.93745807234813,-0.594499301964026,3134.23513975628,0.999604205188694
"z_b[51]",0.0206306789820371,0.0047679159835762,0.227833974962201,-0.421404958633558,-0.129597483871157,0.0211562627125845,0.168741183208083,0.477880004487004,2283.38837924804,1.00011013698473
"z_b[52]",0.209775691851854,0.016145367282337,0.926650831969655,-1.78275447044433,-0.41446718204263,0.260183125739049,0.906159834305532,1.74898253687713,3294.09698841147,0.99984324095974
"z_b[53]",0.231570301657233,0.0155083869680617,1.0123812405302,-1.87112243708969,-0.446401841787175,0.256626564829605,0.940780796340479,2.10427872947512,4261.42569301476,1.00017214889853
"z_b[54]",-1.0281925950247,0.00434207208368881,0.257517091794152,-1.53701503784269,-1.19936315720737,-1.0240099550902,-0.863951137442523,-0.516705854609302,3517.37004128349,1.00005172549215
"z_b[55]",1.40673278369371,0.00431986805572891,0.3405480048184,0.744127959224407,1.17664881279895,1.40279949364319,1.63882787079825,2.09220284434762,6214.63628223883,0.999515011470047
"z_b[56]",-1.76638560123769,0.0051277723532467,0.350395694138238,-2.45682076362438,-2.00376659826301,-1.76812615144462,-1.52922358887954,-1.09410775139925,4669.38891908268,1.00000675143098
"z_b[57]",-0.38953713014394,0.00485206048730931,0.261973606765128,-0.899686749310347,-0.569231207117238,-0.388881924733652,-0.212759509262842,0.116604597818627,2915.16181196258,1.00006389478472
"z_b[58]",2.06345169128697,0.00513772416827579,0.35774564268288,1.3655913629094,1.82485432770702,2.05145047803691,2.30336347008477,2.76473438574586,4848.49706287366,0.999814093842937
"z_b[59]",0.0396421270258643,0.004198555821489,0.215209041723577,-0.381676558594185,-0.10039799613224,0.0422641593159296,0.185232356102325,0.467812542182442,2627.36956016671,0.999775052822872
"z_b[60]",0.11984705534907,0.00454705120988144,0.219840316440659,-0.320979608903289,-0.0303104072715864,0.114378348898554,0.271494857571678,0.545950043073389,2337.51814253379,1.00030142386605
"z_b[61]",-0.802833581645986,0.0100187552034398,0.565547922511945,-2.17401438567796,-1.11373095912593,-0.705740514487991,-0.385141089676596,0.0185248882958897,3186.48069913208,0.999820045256092
"z_b[62]",0.164051256357533,0.0049911872991001,0.200692336871337,-0.23084485933377,0.0291827613134551,0.163073708933619,0.299031565620387,0.551545671067107,1616.79085821737,1.00024995945485
"z_b[63]",-0.433875074251185,0.00499221563093511,0.34968833323676,-1.11184305392307,-0.676674321242919,-0.432248528167629,-0.196953195566488,0.243476073223698,4906.54306012709,0.999524304113849
"z_b[64]",2.00543739999961,0.00378305703882246,0.263706855086341,1.49610371010022,1.82583204415189,2.00722461362277,2.178988399604,2.53551763198869,4859.11368627237,0.999702089590084
"z_b[65]",-0.815482318548311,0.00354778084037308,0.196439746434939,-1.19468036899318,-0.950585607427164,-0.816773223337204,-0.685504378468162,-0.424249418075483,3065.80947253501,0.999511788095085
"z_b[66]",0.217361682393464,0.00533922957739127,0.269166759088089,-0.31640627723116,0.0414581849954549,0.218913509049761,0.396218600822196,0.744817946307355,2541.47393796419,0.999735265957411
"z_b[67]",0.0040536372093956,0.00517615878226142,0.204678936983332,-0.389798473012843,-0.139048056013807,0.00316639651101018,0.144380837510112,0.398635493880812,1563.61967035874,1.000144667807
