"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.1188436149733,0.0272601497182903,0.585729091072331,8.99765482049132,9.71400987167885,10.1036753390608,10.5085954198408,11.3205802618895,461.675805259059,1.00618037157209
"alpha01",4.90469954422985,0.0275232131771176,0.625395710342321,3.72723089947747,4.48306549545262,4.89535189498107,5.32542755216695,6.13332423735894,516.311178899936,1.0047798190308
"alpha02",0.248260909086398,0.00142791623246102,0.0321500193085501,0.184953649911311,0.226362382510458,0.248588136859715,0.270156096958907,0.310470900621858,506.940530369857,1.00123975763396
"alpha03",1.98937192543428,0.000224303332577993,0.0196675725980293,1.95100856759557,1.97626557741259,1.9895180931378,2.0025508124447,2.02760424117007,7688.29557918945,1.00027945707394
"alpha04",10.3919032103166,0.028666099494454,0.622794775231248,9.20341041979075,9.95861696212531,10.3947930546144,10.816548362197,11.6029176006029,472.011645006261,1.00402614762945
"alpha11",0.844470273108728,0.00153717575960434,0.0748865897797062,0.699138664802163,0.791951805210014,0.847284092785259,0.897093582881793,0.990418603828528,2373.34598118589,0.999634222643971
"alpha12",0.0416325616915658,7.75461974557567e-05,0.0035738838615834,0.0347298989194128,0.0391723667945647,0.0416466682800648,0.0440229048010024,0.0485928956168483,2124.02614100471,1.00004518393456
"b",0.00690969484874965,0.000546497720192121,0.00876011777735918,-0.00949999484094556,0.000639025659962906,0.00696787265848904,0.0130056455674832,0.0243452827197096,256.946780986111,1.00238736407068
"sigma_b",7.68967678705663,0.00896782870235862,0.237645703526997,7.24258750520777,7.52522618493585,7.68972789156232,7.84717378579942,8.16317472714459,702.239615637113,1.00063697598717
"sigma_e",2.99226788293239,0.000997779315363033,0.0567957193121938,2.88311681262552,2.95295856771472,2.99124226556308,3.02993170630534,3.10826811018025,3240.12836023281,1.00062741717204
"lambda0",0.0648048480349784,0.000110260424560646,0.00608176085217286,0.053802335358499,0.0604580266731052,0.0644868647292757,0.0688120138491541,0.0776990576180524,3042.42132652189,0.999910468610077
