"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.5211390326478,0.0325610927531616,0.6068334996831,9.35264186299034,10.1106268837925,10.5122665743105,10.9344737971542,11.677474870998,347.329085101785,1.00585917653628
"alpha01",5.36443718367242,0.0320040006320996,0.657763352857691,4.07601850821445,4.9398655818301,5.3742041568288,5.82064285063602,6.59815700662432,422.406707418602,1.00482262992113
"alpha02",0.261722476101156,0.00167294840906591,0.0328626095962879,0.197969566561547,0.239552574469873,0.261607007396997,0.283587727873408,0.326544607561832,385.868208261499,1.00231111660605
"alpha03",2.01976131469656,0.000280156736444747,0.0195088832126724,1.98034900219767,2.00700381873182,2.01982241484859,2.03277894580103,2.05719834194552,4849.11717327368,1.00028343363508
"alpha04",9.18495099328504,0.0312376339784866,0.627569765684178,7.95412831549177,8.75075375458839,9.19416946801707,9.61927102569886,10.4050584272717,403.615430552798,1.0045228412358
"alpha11",0.888767398805572,0.00192636879619313,0.0741358256171806,0.744836066372732,0.837750135710373,0.888166386427824,0.938746470731926,1.03304450553829,1481.07614589708,1.00044854057149
"alpha12",0.0548162807603739,0.000102935695144059,0.00374778799147442,0.0475276992814785,0.052262608024754,0.0547823686860585,0.0572810776034368,0.0623570431731684,1325.61688468654,1.00158108318013
"b",0.0233996309777682,0.000556325215763119,0.00724475054078226,0.00858626915276481,0.0187999638061539,0.0235974078865045,0.0281495108240386,0.037445131653366,169.585759923687,1.0077720816667
"sigma_b",7.97739240355496,0.00883391726705059,0.236411859831441,7.53283619740714,7.81210675306984,7.97098289473356,8.13432038493008,8.46014744950899,716.195955114462,1.00181311884394
"sigma_e",2.97324404250896,0.00108271315100208,0.0564826911200573,2.86349717218748,2.93399003554302,2.97327343289099,3.00933031744907,3.08917435471995,2721.47241868462,1.00080875083391
"lambda0",0.0560429694278546,0.000117334097285875,0.00548818257729488,0.045976174955363,0.0521955490277843,0.0557625289219064,0.0594702070296915,0.0676411066264568,2187.80509144997,0.999707173355369
"gamma",1.19465375732989,0.000898131115044946,0.0314053088570557,1.13247012807059,1.17338311449973,1.1952247266442,1.21538248593615,1.25685632006586,1222.71897748261,0.99987944492106
"z_b[1]",-0.0943323761391998,0.00450324948269146,0.19678337853658,-0.474879246133373,-0.227830410069755,-0.0954291142178795,0.0401468033832681,0.291876001779577,1909.52263006126,1.00072954240599
"z_b[2]",0.19899650123304,0.0199811577771728,1.05117005505421,-1.8422946292147,-0.523274178941522,0.196954483271478,0.923994461410744,2.22770946022502,2767.608544841,0.999803561020427
"z_b[3]",-0.473050268214455,0.00523267816238056,0.2607761155334,-0.970972415675888,-0.650420201087976,-0.469329444005307,-0.301427054744385,0.0403504283346627,2483.63387962658,1.00014162453577
"z_b[4]",-1.12629229743555,0.00447601719877707,0.263646956705985,-1.64285146914977,-1.30244002247239,-1.1246268434971,-0.951544736190223,-0.604135217712549,3469.46117597303,0.999662883221603
"z_b[5]",-2.6977591477264,0.00548725324093651,0.274360280614858,-3.22290428756839,-2.88249638668474,-2.6972897642393,-2.50860369296643,-2.15628351297149,2499.9566008433,1.00018156627051
"z_b[6]",-0.0221331460494992,0.00548402347915733,0.369721373709266,-0.731000267441976,-0.277989430444436,-0.0206270591859217,0.230750751460084,0.691199782368797,4545.17390902419,0.999589921797811
"z_b[7]",0.00395375273517081,0.0050816080044039,0.350339323604499,-0.693775606197767,-0.235683624992632,0.00918142302840902,0.239264001277877,0.679713820632273,4753.08360342204,0.999894344345381
"z_b[8]",0.99541532744205,0.0045109077140228,0.348230500454542,0.312787603885288,0.759911169227782,0.999138757483355,1.22722354333445,1.67325508230379,5959.44381348646,1.00047173085973
"z_b[9]",0.250409289918296,0.0270582398783872,1.11663481383053,-1.91431482954698,-0.516784282685338,0.221777794015041,1.06672248648092,2.41375015511537,1703.0337027117,1.00059156530889
"z_b[10]",0.0727338956253218,0.0150842955779163,0.874420338089495,-1.76056718157874,-0.519307806963608,0.124057930162853,0.738288496841319,1.52703621673202,3360.39579723586,0.999612207549291
"z_b[11]",0.109859885254478,0.00450310624859065,0.260380646440516,-0.397948224870639,-0.0667702525958835,0.112014817255411,0.286804191262704,0.610812611440572,3343.43599459686,0.999590984127091
"z_b[12]",-0.271641934981712,0.0131131362664536,0.747216587669146,-1.97177896616561,-0.734095182415596,-0.177259737957364,0.301291581739859,0.853695843234434,3246.98184403381,1.0001813026644
"z_b[13]",-1.76855151189619,0.00555549191287944,0.278999030958695,-2.32059047115505,-1.95726762332231,-1.76530184447265,-1.5743965250633,-1.23058700099794,2522.08866469782,1.00117572066007
"z_b[14]",-0.562383583311466,0.00375308950334156,0.264908856407274,-1.08205755276057,-0.747382874683948,-0.562910227387101,-0.379660670380059,-0.0520532167154205,4982.13065448038,0.999784489760348
"z_b[15]",0.09702706703245,0.0147859145066754,0.990336429177589,-1.8350358257575,-0.566716573694872,0.0918147655076811,0.761605471969745,2.03816597352332,4486.10183550642,0.999535041577976
"z_b[16]",-0.0485840945022404,0.0136094698648987,0.807493503054548,-1.81791603591508,-0.590805578509017,0.0492735243237563,0.584620422594503,1.18224813124556,3520.42954358881,1.00019978472307
"z_b[17]",0.142336043430428,0.0209646902788422,1.05093201559903,-1.90835421131416,-0.558728652986583,0.121595518697799,0.829292607109155,2.25883267897622,2512.88343621659,1.00018041692456
"z_b[18]",-0.342564047405033,0.00513801674471452,0.357467701137414,-1.03152205341515,-0.576465537239331,-0.33999912917398,-0.097783829658228,0.359498127137958,4840.41484499539,0.999721832461374
"z_b[19]",-0.82343837854795,0.00424986814004756,0.274529933524862,-1.36672871709569,-1.00365751860608,-0.822192160980302,-0.642098400462265,-0.287934056783892,4172.80892749617,1.00021102204059
"z_b[20]",-0.379354951547716,0.00461357651458672,0.228698950282704,-0.825178541865257,-0.538954493610615,-0.377488508877179,-0.22578512161352,0.0656934142822425,2457.2700489414,0.999623029915
"z_b[21]",-0.119071385143202,0.0186709646604582,1.02341214539277,-2.11594936747613,-0.789628108197548,-0.133643958056122,0.552756118998882,1.88444850666303,3004.46825384778,1.0003818810681
"z_b[22]",-0.95513879344528,0.0103007493099834,0.496103453962887,-2.18212719071934,-1.2214512944111,-0.868077499351906,-0.58958363735521,-0.250612421118813,2319.56670182977,1.00067372199582
"z_b[23]",-2.07589083006279,0.00452235232440007,0.233868933494484,-2.52834548021008,-2.23303428772954,-2.0781624660093,-1.91915263694765,-1.61857631953598,2674.33791928194,0.999554529701767
"z_b[24]",-0.193081825733631,0.00524277825072593,0.348564513628324,-0.863838793184249,-0.436039811267279,-0.1881017336155,0.0428799536080695,0.477701178371046,4420.21468639249,0.999686905134223
