"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.94807307688009,0.029669534985088,0.563831294708855,8.85932859728891,9.57104143222263,9.94049174251927,10.3119314833316,11.0830763654614,361.141065523786,1.00267512510849
"alpha01",5.96714495664321,0.0282926891789521,0.618190984209121,4.74609037462092,5.57415091402624,5.9671248698167,6.35209112010022,7.2223452820442,477.415897994407,1.00100253017953
"alpha02",0.30054016751927,0.00170472494610699,0.0322811264744222,0.235798900430554,0.278614461045805,0.301228284172947,0.32250177207993,0.363466429285517,358.582201971995,1.00219381335384
"alpha03",2.0474285172252,0.000301887599577883,0.0201508394722415,2.00871124429754,2.0340586605071,2.04723669245362,2.06081025515864,2.08756148144179,4455.49271852579,1.00058389033501
"alpha04",9.53803968407132,0.0308381071005887,0.595340898649114,8.41983809802087,9.12854525942823,9.5312074498023,9.92856442007798,10.7404624124266,372.697099206814,1.01348753480673
"alpha11",0.904156325327168,0.00224171235682238,0.0745323514686858,0.757530489387948,0.853133921011397,0.904764797718043,0.953927627947033,1.04864400431189,1105.426508897,1.00086620784728
"alpha12",0.0490008688930665,0.000122158929846553,0.00368826153567012,0.0417925752486961,0.0465855264184382,0.0491010003332462,0.0514156784410566,0.0562864601498994,911.576204226696,1.00020842601806
"b",0.0296937907430908,0.000569493951248997,0.00753629675853291,0.0152876708567241,0.0243072590856831,0.0298153384517909,0.0350264653232868,0.0444852723758332,175.120807651669,1.00300085965918
"sigma_b",7.69906768515853,0.00979256635247877,0.238109881647778,7.24933190833847,7.53569270807183,7.69361713414282,7.85531658686435,8.18679524306241,591.237255669808,1.00097396711443
"sigma_e",3.09092932926422,0.00103151651712362,0.0574400819894821,2.98144678329042,3.05192386156808,3.08969852005605,3.12705244592608,3.20689502771476,3100.82837344453,0.99982438497924
"lambda0",0.0553648087820364,0.0001434661214332,0.00543124177506254,0.0456340041411094,0.0515962357572441,0.0550095498906561,0.0588014121719432,0.0666401541684668,1433.17610064686,0.999654539147268
"gamma",1.17745474734314,0.00118589485635252,0.0317872552161525,1.11646720600653,1.15492524310826,1.17771625694816,1.19929790914923,1.24054145949469,718.478351467336,1.00226541730743
