"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.46058572285,0.0282096415606906,0.622783993299028,9.21527132601781,10.039523336566,10.4734654060214,10.8759810526546,11.66397546571,487.393516667018,1.00009097156022
"alpha01",4.53658663604732,0.0292962530431967,0.658992329381846,3.28940433719085,4.09291019613122,4.52976082366219,4.95328530526762,5.83227199089087,505.983742122608,1.00047888963147
"alpha02",0.30531215372322,0.001605848726663,0.0364386222391901,0.230141141561691,0.281500072588847,0.30570260379868,0.329144686437899,0.37711396632315,514.89020736734,1.00118388608153
"alpha03",2.00281550785337,0.000257745081552967,0.0197517418748169,1.96397825756281,1.98927749202907,2.00306164297396,2.01631834261186,2.04066742522332,5872.59471115966,0.99962818583896
"alpha04",9.74371160044888,0.0255796954761304,0.644875457281751,8.51783047256916,9.30653960141608,9.73233922923171,10.1689480800236,11.0663736739224,635.566441230213,1.0013641522221
"alpha11",0.924293082701648,0.00176923334022649,0.0747628256188916,0.776323270665168,0.874529822956267,0.924202641028003,0.97532610357806,1.07289917442452,1785.66992548974,0.999805829715161
"alpha12",0.0505018325775586,0.000111589727917303,0.00377376634981626,0.0429788712570644,0.0479405013190514,0.0504859735662332,0.0530188006351474,0.0579734899494302,1143.67223512253,1.00254556682265
"b",0.0225777348441421,0.000320205978865981,0.00604023640690751,0.0106824467653782,0.0183944945819439,0.022579479445128,0.0266574204587268,0.0343604163744649,355.835275824079,1.00191149945726
"sigma_b",8.13824509732214,0.00872398159385552,0.247180236208988,7.67240053829272,7.96657520947983,8.13460783957763,8.30069131721714,8.61597656214052,802.782699536134,1.00058442510287
"sigma_e",3.10702740766574,0.00101719542018778,0.056917828588775,2.99696894556945,3.06836089371408,3.10712430230466,3.14400431436713,3.22074513813099,3131.03451114318,0.999949154939796
"lambda0",0.0539302152583125,9.62532385062104e-05,0.00526832257998986,0.044503721149336,0.0502343919970808,0.0536812435443944,0.0573300976265902,0.0648159497429619,2995.80828078876,0.99982645742063
"gamma",1.18867872625892,0.000735996751862305,0.0308403966099696,1.12777487529563,1.16806011221868,1.18929259336418,1.20920039615077,1.24926507539951,1755.85283669868,1.00011116478397
"z_b[1]",-0.572215080000571,0.00381872019618119,0.272739770853354,-1.11482231411676,-0.753129368060714,-0.568924459314774,-0.394197029934277,-0.0283194546209773,5101.06980252149,0.999509054101644
"z_b[2]",0.999024682716297,0.00316858442862495,0.225984784727544,0.565293028503856,0.841873021810549,0.997818309462894,1.15240740195963,1.43701770346356,5086.60287045597,0.999614658785206
"z_b[3]",0.0038018493266918,0.00354241870294073,0.225794955623301,-0.427743126858333,-0.148403934820586,0.00310183044519947,0.156302228607405,0.462914701117319,4062.83033425527,0.999845170052325
"z_b[4]",0.785860328456333,0.00502387511433923,0.361177463735207,0.0776044558605867,0.544283585676364,0.781377437601802,1.0242146864554,1.511426893771,5168.4892576983,0.999641923418791
"z_b[5]",0.507040133826782,0.00374382467856125,0.224581505813412,0.0542489542108498,0.357985359419589,0.506792732110585,0.660320348980388,0.934995747242125,3598.46243514164,0.999771320801663
"z_b[6]",0.575860328354979,0.00356610473974794,0.228110290621234,0.136669041816472,0.421700546543259,0.574678158171304,0.726829058857426,1.0378150555298,4091.67910541664,0.99976775236707
"z_b[7]",-1.02025314948936,0.00423317206132333,0.276030203819204,-1.57524439354634,-1.19615011238635,-1.02092247230998,-0.837454260065338,-0.494995645385254,4251.88363120599,0.999620747770403
"z_b[8]",0.432933837112675,0.00437843000324227,0.362029913344648,-0.281736654527758,0.194553681175539,0.434397328401597,0.670273927297331,1.13808012222425,6836.78764089611,0.999834854243904
"z_b[9]",-1.71916962430112,0.00724433183949047,0.409642005222762,-2.72521018195408,-1.92464024717121,-1.6438057787521,-1.43433605511483,-1.12268025516711,3197.51282652287,0.999743645069386
"z_b[10]",-0.985171389487307,0.00455118810754163,0.271519907257562,-1.51669102937475,-1.16756984239395,-0.981767543895981,-0.801919552223284,-0.464916681320606,3559.21138062715,0.999707152546218
"z_b[11]",-1.67598986943544,0.00406380508726701,0.225921747437978,-2.13613221992958,-1.83012128950039,-1.67436171377757,-1.52184789574124,-1.23847289994948,3090.65363983025,1.00033271665534
"z_b[12]",-1.10537646962849,0.00402175700527575,0.271253790674647,-1.63992247656566,-1.28776133981866,-1.10831473849274,-0.92148606750733,-0.581909129209135,4549.04233023431,0.999836830303539
"z_b[13]",0.129532508960914,0.0121623940927603,0.837624574407095,-1.69624135005385,-0.420788994901415,0.235536028601587,0.77610944342516,1.40917008157778,4743.08248596578,1.0003359902476
"z_b[14]",0.355377525924828,0.00337401917703841,0.198758941103024,-0.0273395239596273,0.223226453189296,0.355484878240058,0.491982929710627,0.738773780289905,3470.22996352619,1.00024377822143
"z_b[15]",-1.0166047238748,0.00417856712377128,0.267405504748094,-1.55196899700204,-1.19186660748859,-1.01565381124336,-0.84150193792772,-0.495688305059114,4095.30187890205,0.999886783570834
"z_b[16]",-0.964795953856345,0.00487364863908006,0.365898942753894,-1.68434531282656,-1.2109670365234,-0.964700454003176,-0.714414334326768,-0.262396381472836,5636.55666465611,0.999523595567908
"z_b[17]",0.541203435714347,0.00462399788931905,0.37002784939276,-0.186376348330285,0.2939685669956,0.540028672554933,0.780580787333985,1.29281343136353,6403.73820302615,0.999599090387065
"z_b[18]",-0.592080501426236,0.00385957880894287,0.227480655668715,-1.03673735552886,-0.741479246542843,-0.5897748369832,-0.442394135180014,-0.147433135543601,3473.83443782096,0.999668570778413
"z_b[19]",-1.90838030748438,0.00545636574100748,0.376444937458037,-2.63798925688661,-2.16801051729564,-1.90982911808985,-1.64764524019548,-1.17820014819218,4759.87968341823,0.999659919873712
"z_b[20]",-0.539055773592367,0.0102084535184089,0.619152129639908,-1.95919569946234,-0.903132658952703,-0.428103956416685,-0.08077077694359,0.366802398780255,3678.53447674353,0.999693768322473
"z_b[21]",0.440072999289897,0.00376205494054452,0.269920226891081,-0.0859892457174099,0.254174414615136,0.446983562639432,0.621467790351296,0.961948885297277,5147.787290833,1.00009181232391
"z_b[22]",0.109220094166163,0.0044832948769955,0.364262590249909,-0.599704916234474,-0.137406612391981,0.111136558895194,0.357469527186455,0.807294065127287,6601.37697765537,0.99968648001448
"z_b[23]",-0.379872014469725,0.00501291782437272,0.271928713893385,-0.920016548391273,-0.566549588830074,-0.381041431906226,-0.196396827692783,0.145263260253433,2942.58465966819,0.999623964773058
