"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.5546829760889,0.0432281931401089,0.675186272182354,8.25912138104561,9.08149817827906,9.550087542135,10.0179594855831,10.8693459159215,243.956863429638,1.00730841644202
"alpha01",4.57461638218539,0.039219250405324,0.699312458689004,3.22317098249563,4.08105793641661,4.5624789346471,5.0565292490703,5.96159883419523,317.939109517536,1.00092757389935
"alpha02",0.260135240514738,0.00274425210441005,0.039928583147934,0.183878195239636,0.233272350529378,0.260378360791619,0.287573661412177,0.33768084500796,211.699478180957,1.01098815089679
"alpha03",1.9612764180925,0.000275645384846347,0.0194868728910678,1.92296951182937,1.94826642803424,1.96109331349269,1.97441282370181,1.9991460128609,4997.84581405455,1.00017601100934
"alpha04",10.4513505038778,0.0344382954168744,0.66359840182765,9.07830540999353,10.007518067051,10.4627950047601,10.9145789300392,11.6850492575394,371.302068394718,1.00823855524155
"alpha11",0.874227937190248,0.00185526333325026,0.0729624574208969,0.727901415367924,0.823537261800736,0.875415455623622,0.924357678603716,1.01428645691817,1546.63481824732,0.999517005726562
"alpha12",0.0490807235185394,0.000120748356405832,0.00396445748184713,0.0413325881248262,0.0463200320514279,0.0490818418662118,0.0517575139457975,0.0568008432008085,1077.96602479163,1.00188354115197
"b",0.0239436650845081,0.000498051492695941,0.0065941079505738,0.0103225879311214,0.0195152983931718,0.0240062961738329,0.0284742878840476,0.0365659659063762,175.292612276434,1.00715402049715
"sigma_b",8.20320876143975,0.0113335017682301,0.257656705451413,7.70977049438732,8.02623559619457,8.19582720775259,8.37654357802309,8.72030541205275,516.83827137555,1.00306107142213
"sigma_e",3.00409516272595,0.00106217517690207,0.0580041647698051,2.89183501791834,2.96532848613406,3.00268413009112,3.04247254441904,3.1212544401559,2982.12648399253,1.00042008848225
"lambda0",0.0574445096618374,0.000131466742890167,0.00571069439008501,0.0472316268257446,0.0534909519105656,0.0570898744062551,0.0612146260602409,0.0689991530789381,1886.88760679774,1.0000517927099
"gamma",1.17803558896686,0.000960513428865813,0.0309235845435816,1.11744825479922,1.15759867580736,1.1778309949817,1.1987816900943,1.23943728661676,1036.50828462109,1.00064315349224
"z_b[1]",-1.45868624724549,0.00438783152579257,0.210621753645762,-1.89208772942432,-1.60138557072293,-1.45514323235582,-1.31399691774892,-1.04189069319013,2304.12778223402,1.00115467170804
"z_b[2]",-0.112534439100829,0.00397091734612757,0.26128301351991,-0.619405406104939,-0.290226119936869,-0.111080407914748,0.0661932973628805,0.384798757702059,4329.52904958365,0.999850103891991
