"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.0047022741245,0.0334924021677473,0.609679332549525,8.79209477207677,9.60082185108477,10.0062683875468,10.3922345339841,11.2224317387764,331.367835850839,1.01700717988081
"alpha01",5.02507533229351,0.0343517006086788,0.634482465974175,3.84899920850543,4.5912879652316,4.99493098951211,5.43679347203794,6.36836705179858,341.147949723372,1.01752876245928
"alpha02",0.287716651862159,0.00188663794367047,0.0331238010293091,0.223768072122291,0.264628127864219,0.287782139149996,0.309590305652637,0.35302106433659,308.250085113583,1.00666254869837
"alpha03",2.01126671550555,0.000307301160272332,0.0202225699065481,1.9716861778971,1.99770442132781,2.0110623150392,2.02503892011039,2.05051154359611,4330.56229938406,1.00038935027853
"alpha04",9.57937027863532,0.0346305133508383,0.625869032977195,8.28239895421258,9.18576893220023,9.58371750184232,9.98626145580346,10.8008609163003,326.624733875475,0.999826957423156
"alpha11",0.905271689763603,0.00228182145064619,0.0733061899476249,0.758098419154492,0.856384065809575,0.905074709727276,0.954645408514261,1.04537792103043,1032.0909710437,1.00284791480931
"alpha12",0.0435531383466131,0.000124047459285565,0.00383549139842498,0.0357735283905997,0.0410076718637115,0.0435055812719445,0.046151489953456,0.0510903811114281,956.018461867919,1.00355817891729
"b",0.0242544682679925,0.000565864782789029,0.00754202648389888,0.00912670177588567,0.0192238923259586,0.0241923246455794,0.0293176820842843,0.0391950357028295,177.644094338702,1.01585124132188
"sigma_b",7.77227272244116,0.0114861741420555,0.241420364190562,7.30175082166669,7.60833012201131,7.77282516309523,7.9320668033359,8.24717141827274,441.770802175095,1.006204878058
"sigma_e",2.96231461016306,0.00100893288290442,0.0572475749592904,2.85203735318818,2.92319281139248,2.96230724278868,2.99951549091053,3.07559561774106,3219.50894075109,1.00014827344104
"lambda0",0.0645213066006069,0.000166059898760729,0.00610294575511593,0.0533315346219052,0.060243237369667,0.0642367001118669,0.0684173266408235,0.0771770785472052,1350.67070987489,1.00304136715573
"gamma",1.13719593960489,0.00104367488216059,0.0299269703538052,1.07819745788877,1.11694403196267,1.13758451324323,1.15761617655174,1.1957486221572,822.233266402938,1.00246641576079
"z_b[1]",-0.343828099367018,0.00493184903436567,0.268796278584639,-0.867197195440831,-0.526419394264015,-0.34640694996581,-0.16299525235255,0.187467199184685,2970.48220488898,1.00002455752246
"z_b[2]",0.183477358945518,0.0237769486097914,0.988402391909598,-1.77437345462714,-0.475830681487208,0.189571496349659,0.894075668769873,2.03848722399357,1728.04615163986,1.00185324769061
"z_b[3]",0.219524620473986,0.00446657841242655,0.269530510075076,-0.319645019896765,0.0454311312614834,0.225842480681862,0.3993729905708,0.730945238073932,3641.37948550872,1.00013914094056
