"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.7830170319025,0.0382329457143022,0.984268950026047,8.84717852139311,10.1443768636693,10.7668709061966,11.4440155575362,12.7073542997931,662.753530016716,1.00195170700491
"alpha01",4.87079503462532,0.0333938876067025,0.821133241463626,3.29783628317289,4.29558317029528,4.86532856314252,5.43344090845506,6.48470164386429,604.635030737462,1.00789479247189
"alpha02",0.292867744438574,0.00163002845948048,0.0445453896223314,0.207916483099063,0.261811676120701,0.293011996226547,0.323573196495918,0.379418495471266,746.81864117222,1.00088538504093
"alpha03",1.98534126696027,0.000128900995282609,0.0117459542667681,1.9619591110616,1.97740740953054,1.98543650334958,1.99305280821678,2.00801927755528,8303.55506012875,0.999531403726584
"alpha04",10.5017684249306,0.0328579920573678,0.968327264685325,8.55853876307241,9.86684924540722,10.5005908584848,11.1595466819517,12.3703603864239,868.484915837429,1.0011920891486
"alpha11",-1.1351848745088,0.00276932580032332,0.0745389543527428,-1.28359915783786,-1.18583684904129,-1.13508266277147,-1.0829615402113,-0.99363101950877,724.466801100701,1.00376782200794
"alpha12",0.0491154358965285,0.000109449448232078,0.00338239415409136,0.0429095662454916,0.0466942658873079,0.0490089780454092,0.0514825838467809,0.0557502336286386,955.03937436296,1.00042325594606
"b",0.0335457096769977,0.00114699448640545,0.00901288847188801,0.0160280856077256,0.0277207654673366,0.0332971369466331,0.0393584674420373,0.0527397626523287,61.7455030889995,1.00500697749226
"c",0.0712663962575728,0.000478704995899056,0.0100427705395153,0.053026527730268,0.0645163391511486,0.0706309399170115,0.0776272314509866,0.0930646365641361,440.120056420122,1.00355823235476
"sigma_b",8.2417008050821,0.00974592708672318,0.302649199878951,7.65007800651262,8.03907239203289,8.2364843893332,8.44654290189584,8.84552779616327,964.345691196849,1.00424876582153
"sigma_u",4.72592899060868,0.0194777682923503,0.655674545762248,3.55097534691027,4.28408421263308,4.67572258420202,5.13333757927368,6.15262372926772,1133.17832206746,1.00218605503578
"sigma_e",2.95389880885221,0.000622445976923976,0.0391399061687642,2.87840523519216,2.92781507518983,2.95267307047043,2.97972962631952,3.03254165587989,3953.99605583578,1.00127009903069
"lambda0",0.0476022191320673,0.000210524694967136,0.00497975904146828,0.0382045754740776,0.0442160096844055,0.0474152494496186,0.0508201975308067,0.0579865251341201,559.513492756883,0.999794665839406
"gamma",1.1687358832939,0.00188804671856119,0.0318588335809473,1.10991517403228,1.14696986187444,1.16779008833389,1.18990354579629,1.23327144105567,284.730682909303,1.00011965106703
"z_b[1]",0.657872397581124,0.00914941909833391,0.404716319506103,-0.108610771996192,0.377766036033685,0.649876053099594,0.926679980869561,1.47549013094325,1956.65560443918,1.00012801140554
"z_b[2]",2.06773874683081,0.008780608720442,0.328188085898612,1.45337303201162,1.84136118624185,2.05633307146451,2.28548171622427,2.73525438064614,1396.99989224512,0.999597967302047
"z_b[3]",1.25807782351853,0.00891878268342469,0.318762638158639,0.655574383517545,1.03631180177984,1.25100689964146,1.47204633421689,1.88095379059075,1277.39043853618,1.00005848751199
"z_b[4]",-0.417593508779522,0.0128988337174382,0.688738879660465,-1.96964498878459,-0.82948051533116,-0.325747589695464,0.0961733895045828,0.659249003495322,2851.07282925412,0.999739929075707
"z_b[5]",0.0990699593660072,0.0160954475317216,0.999608805662875,-1.81685069600339,-0.578894036933426,0.0984091061110476,0.78613688943029,2.04444341773354,3857.0390253512,1.00008732534701
"z_b[6]",0.084987801670793,0.0142609767569049,1.00472623109089,-1.86764765760553,-0.591814621949168,0.102851603511185,0.75807729505714,2.06385288167102,4963.60184786614,0.999642898639312
"z_b[7]",-1.84929968581791,0.00873971315306513,0.361232298685389,-2.54964228652614,-2.10164123103999,-1.84787502596494,-1.60028184467917,-1.14769680017847,1708.35763032672,0.999830300947553
"z_b[8]",0.136230013599898,0.0132457009125993,1.00449324047277,-1.82558457711975,-0.536028114873051,0.111359654246489,0.808828864843994,2.15068873366623,5751.01033768974,0.999799035774843
"z_b[9]",-0.204536881267131,0.0122533802554587,0.733917136010265,-1.85991358421479,-0.654443700726849,-0.109730329716085,0.35009864959801,0.954722663632362,3587.42007383692,0.999845946895967
"z_b[10]",-0.274715169315106,0.0116449413819929,0.719871349478574,-1.87116311237866,-0.727780646534211,-0.189880359823401,0.264601808780033,0.871287892134016,3821.5114480758,0.999787224859023
"z_b[11]",0.798674328154662,0.00982303199112576,0.315883777835937,0.187253289158553,0.581953421214881,0.795004853971396,1.00719428318067,1.42382068213022,1034.10236134207,1.00172226311914
"z_b[12]",-0.0503176008589146,0.0135242906773278,0.807717699143308,-1.79284024500508,-0.582937730208332,0.033566358558276,0.562253432706049,1.25628282033854,3566.89402234508,0.999549051529248
"z_b[13]",-0.473764275151937,0.0158646253015056,0.94707701248281,-2.3405186310093,-1.09777807126068,-0.482485066797349,0.169798757475311,1.36651679811388,3563.7805451862,0.999782806192258
"z_b[14]",-1.47712918329375,0.010991337019276,0.489768279635238,-2.59847144151161,-1.74486047686316,-1.42756226285056,-1.14999577812729,-0.64581605626374,1985.54740018027,0.999769654460363
"z_b[15]",-0.346381876171958,0.0120032265677305,0.678569625513948,-1.86803952894499,-0.755742665971974,-0.249588384550289,0.142597015247485,0.726470647855827,3195.89736593765,1.00029739755458
"z_b[16]",0.0897322891932052,0.0134107905196337,0.96663216625953,-1.78186722521234,-0.551788704984048,0.0869490553752948,0.722935356422688,1.97610779883747,5195.33705484988,0.999542321111733
"z_b[17]",-0.0804597143394983,0.0133148228804004,0.979114379818471,-2.01122947674575,-0.743524707481192,-0.0800989387539548,0.563959453476635,1.87588430028374,5407.49430259321,0.999792163409498
"z_b[18]",-0.285330619033615,0.0178343521214427,0.967712214919312,-2.17029500167378,-0.939491802859164,-0.301088826550901,0.377705346548785,1.6164755486832,2944.27093468932,1.00002839448821
"z_b[19]",0.145908346753107,0.0132638637264846,0.937952074886566,-1.75753411534269,-0.500425828546767,0.159438096070436,0.825354144001463,1.86199713009682,5000.58938192769,0.999828658532996
"z_b[20]",-0.678798868125224,0.00903215375565276,0.323029297048094,-1.31255490425827,-0.887864426618567,-0.680214692419848,-0.461867737225503,-0.0502856860783485,1279.0902267051,0.999991269417843
"z_b[21]",-0.000960888547718619,0.0157943827307236,0.841327694633285,-1.77932859768239,-0.545054590909787,0.0835160612961649,0.631056575724695,1.37000517616495,2837.42933877753,1.00015522016435
"z_b[22]",1.10164000250596,0.00975966190727685,0.349759684250093,0.438695940355648,0.85401886090906,1.10686624625049,1.3458304332122,1.77516485196918,1284.31025425045,1.00125347838261
"z_b[23]",-0.160557717024699,0.0134609454258992,0.936640654530229,-1.91226995885857,-0.79930269577822,-0.176809857879203,0.476790059567239,1.71019197367651,4841.66661213382,0.999887132094055
"z_b[24]",0.606461143128126,0.00995068212541902,0.376179605710192,-0.128256338371482,0.353067920569004,0.602122475302907,0.86301280906253,1.33846865046475,1429.17295089365,1.00048156037762
"z_b[25]",-0.232764970299677,0.0129759663562341,0.959010653066067,-2.13443620026995,-0.877181437299366,-0.238493396743086,0.405761189092955,1.62174288825895,5462.19803079273,1.00002973671835
"z_b[26]",-0.570825383658354,0.0193085998615373,0.925951016163344,-2.39859675878494,-1.1841415155835,-0.590781005799785,0.0515000804585641,1.29278763815677,2299.7173410695,1.00055500430571
"z_b[27]",-0.354387039204742,0.0179065771462286,0.957537832710055,-2.17515756510201,-1.01684073733692,-0.357305934511987,0.291837568009664,1.56441530406965,2859.47779246976,0.999637353828302
"z_b[28]",0.151155401009414,0.0157199585120626,0.957860350417859,-1.7711996626222,-0.488811662465255,0.191034073727062,0.832247442260303,1.89956165895062,3712.80039771061,1.00081210998517
"z_b[29]",0.0697650103443073,0.0144555109653271,1.00407665219688,-1.88964888686033,-0.593084329144197,0.048841093017367,0.74253078518572,2.08151916113778,4824.66142933557,0.999764632238897
"z_b[30]",-0.035259722558562,0.0144064959825997,0.996821933351361,-1.98897636870303,-0.726756514233224,-0.0174319261325189,0.64282622930749,1.9830150232114,4787.60647561329,0.999662466078551
"z_b[31]",0.103833220557549,0.0127507892142029,0.972968361830233,-1.82922156987162,-0.549904606194852,0.100270500377337,0.746116474435433,1.98235510422397,5822.68510990114,0.999999827630001
"z_b[32]",0.178143098925523,0.014829039838686,0.978496541723802,-1.78137044592163,-0.487303702142759,0.168803041525687,0.873347990678086,2.00917020504653,4354.04112060254,1.00015454651844
"z_b[33]",-0.566432110592492,0.0100127290742327,0.438904463346743,-1.42350461531868,-0.869189567427805,-0.568202799666411,-0.265517744400925,0.277323507791769,1921.47644284604,0.999760336467946
"z_b[34]",-0.0606983443585085,0.013513319565167,0.811779723970472,-1.81374825048537,-0.599912262873676,0.0119897133121575,0.549280434947402,1.28237947601685,3608.71267471407,1.00015696110472
