"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",12.0858830729568,0.0546495155904578,1.19131935276934,9.74127597655352,11.2873527099405,12.0721631309576,12.8974172564875,14.423467027724,475.20801859539,1.00541393270731
"alpha01",3.3756107564239,0.0398129194350725,0.830833294172027,1.68797207073274,2.83177979298742,3.38124750655614,3.94346317455402,4.98027564352113,435.491550814853,1.01264939245404
"alpha02",0.309799282396136,0.00117615003587771,0.0390193416923851,0.231629050848476,0.28370594185893,0.309269920521513,0.335930820961053,0.386282017456944,1100.61245631333,1.0022013071498
"alpha03",1.99619681199733,0.000124318691958371,0.0123126984227517,1.97232236759068,1.98778165929105,1.99622044788831,2.00454343496138,2.02023348977608,9809.20070651665,1.00011584202142
"alpha04",9.1696660069432,0.0324844705507927,1.1561467397637,6.85090560228828,8.39288674943269,9.18762668450973,9.95357155522036,11.4451243613493,1266.70163787186,1.00119519654584
"alpha11",-1.0715726938993,0.0023200213673303,0.0729044054661249,-1.22258992953025,-1.11912233877233,-1.07089260548764,-1.02224283189132,-0.934468708753871,987.46923934687,1.00534845489995
"alpha12",0.0431406307094552,0.000115828960776981,0.00368541539097623,0.0358640433869402,0.0406067995862108,0.0431082348284671,0.0456306290577326,0.050485661435099,1012.36837680835,0.999797732418886
"b",0.0178331629743706,0.00193831595396271,0.0134740628589929,-0.0106550770555058,0.00882689398120058,0.0186742659256928,0.0272135583897081,0.0428223826536435,48.3223445239358,1.06926480317566
"c",0.0512639012260639,0.000341409367387199,0.00649697820465188,0.0391649135097864,0.046848190075646,0.0510901857164742,0.0554021167487076,0.0644620170455391,362.136211570263,1.00278026702044
"sigma_b",7.80418405064171,0.00773438510516645,0.29530104378019,7.24498351467003,7.6010606998493,7.7964642144648,7.99254820249131,8.42013055544103,1457.73432227793,1.00056614672742
"sigma_u",6.28400804347451,0.0184599741026512,0.765217611877801,4.93062061634968,5.76262458149677,6.23498486266623,6.75808679159528,7.93967892777641,1718.33461614257,1.0017264505394
"sigma_e",2.99093453773124,0.000623431809432654,0.0399944089581406,2.91233815470113,2.96403052947253,2.99061881903203,3.01757770825894,3.06933675259855,4115.48147472839,1.00000397910956
