"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.2817492532989,0.0647228032279548,1.14976590175692,7.97934039885112,9.51792675954397,10.2888524490883,11.0438910123577,12.4990526763563,315.576177822993,1.00653486661983
"alpha01",6.4713482915576,0.0387560714607666,0.839984388484059,4.77817772578238,5.91050216379016,6.46814658641024,7.04553677759541,8.10161761560992,469.745829573755,1.01390104575161
"alpha02",0.206620073974788,0.00160065850609204,0.0408996253302734,0.12482632900009,0.179836467430671,0.206212833720204,0.234152029076967,0.283949122235828,652.891907222003,1.00263876574717
"alpha03",1.99324311717275,0.000147433402181263,0.0123636264542456,1.96923897780405,1.98502578704314,1.99321813273805,2.00185920741094,2.01695615252737,7032.34186982535,1.00004160934712
"alpha04",10.2945782719368,0.0638221532019656,1.31243878466324,7.8013219405679,9.38197787304586,10.2805425312425,11.1768265494848,12.8934289275566,422.878112895303,1.00341642429715
"alpha11",-0.916575772125472,0.00321158385569592,0.0720107315580801,-1.05880979952626,-0.965182910967443,-0.917721635123198,-0.866594206205902,-0.773186885227443,502.754438857209,0.999978531061087
"alpha12",0.0441803065038071,0.000161977390304454,0.00346082498936288,0.0373172274626727,0.0417636653344849,0.0442520482532896,0.0464807689797791,0.0509059017353454,456.5101950139,1.00510455465341
"b",0.0231106370912361,0.00281644445601663,0.0121729765547995,-0.00413331739563447,0.0153901191402384,0.0247345732923242,0.0310821157800876,0.0445106445665367,18.6806158445909,1.15921608985267
"c",0.0353590205480171,0.000510267981955582,0.00727189919576652,0.0208685627174574,0.0304691212947472,0.0354349623982727,0.0403520139098827,0.0495201731408823,203.094921332538,1.01179051733971
"sigma_b",8.09894107068412,0.00970593344255349,0.292952610417505,7.54659008076548,7.89520849392877,8.08551255084774,8.29513521280855,8.70075567529787,911.0036704405,1.00183584414422
"sigma_u",5.63176858926961,0.0266219244861709,0.740409369965915,4.32935566612447,5.12759157799223,5.59115105102948,6.06419594025099,7.28131892302034,773.508192625987,1.00375208613026
"sigma_e",2.97555715355483,0.000585424030298382,0.0384358769466127,2.90086677300129,2.94941949591416,2.97546682103867,3.00073505931004,3.05363814072484,4310.54812504156,1.00044878079537
"lambda0",0.0522826446578675,0.000296942092981449,0.00516040526472799,0.0425621622770936,0.0487286922247341,0.0521343167695404,0.055522040722264,0.0628626486164762,302.011923022327,1.01894830095736
"gamma",1.11545634926836,0.00255124606051865,0.0294444826979877,1.05909992944743,1.0960621042911,1.11505611026755,1.13466179494154,1.17470835551027,133.199674398312,1.03367041958715
"z_b[1]",0.0119045393162722,0.0161615594588343,0.975510561281348,-1.87727644015907,-0.634898719705907,0.00182890108121796,0.646253189715871,1.99110112253741,3643.32087812553,1.0004875871588
"z_b[2]",-0.366222990104384,0.0131603346936452,0.717899933544333,-1.89666596094603,-0.819347943949232,-0.298915044853968,0.168195124077187,0.813831594247213,2975.73297439823,0.999798788113473
"z_b[3]",1.53212013259769,0.0117744963316572,0.418506281388099,0.718284287301704,1.26224881116007,1.53058686238025,1.81222154533255,2.37065284308368,1263.33719862683,1.00337988501204
"z_b[4]",0.180665980988936,0.0173112256385269,0.969645053671873,-1.88026718273541,-0.469163145496447,0.230663857198325,0.888824988817402,1.89496033658778,3137.4003348165,1.00398966463058
"z_b[5]",1.50592120172192,0.0114815684594089,0.425948656857109,0.668349540730268,1.22555251722325,1.50546932670524,1.78884666756623,2.34344235813671,1376.29669484806,1.00367842024965
"z_b[6]",0.0621405810910417,0.0158644850949872,1.01444943325404,-1.93335953195109,-0.627830621371717,0.0636109420789565,0.756715639934499,2.00420850077121,4088.92218486862,1.00243452158314
"z_b[7]",0.0773446109228476,0.0179210584771174,1.02069589495989,-1.90385083101912,-0.620798358273577,0.0831454825221609,0.780312921512006,2.06050776400253,3243.88479715214,1.00320652099248
"z_b[8]",0.0503921382546885,0.0159072467457955,0.982374432028688,-1.81137213886398,-0.629917143222149,0.0225032317342458,0.701941166068031,2.00552818380128,3813.85402098455,1.00054066810927
"z_b[9]",0.0400347879289491,0.01982554647664,1.02364163588268,-1.97172360863849,-0.649807032375615,0.060563912760557,0.709964663988482,2.03839182170386,2665.9104071246,1.00264216274327
"z_b[10]",0.499391828828442,0.0112061280118432,0.463197562503688,-0.413153718125238,0.197300979838074,0.498326001089332,0.797505039204868,1.39936502084991,1708.5251342105,1.00275405077868
"z_b[11]",0.15900144830407,0.0160464167170481,0.954386563195316,-1.74002316904249,-0.470396651156904,0.157504741003541,0.802012487590698,2.00570472211429,3537.46783553657,1.0005865544688
"z_b[12]",-0.432483896269941,0.0137163728177395,0.685349700786889,-2.00935659150204,-0.840759738913454,-0.3470247588002,0.0476768115403783,0.698542339101118,2496.58233424062,1.00000644270146
"z_b[13]",0.138933571426119,0.0219989044420461,1.02578924996485,-1.81761629753144,-0.552017635592624,0.112259834428634,0.805583337667151,2.22456307754035,2174.27353845292,1.00068329485123
"z_b[14]",-0.0407405492406437,0.0239263619922108,1.02380708181834,-2.02609061231389,-0.748793519442573,-0.0263914421826569,0.659282441288907,1.96569579902791,1830.97713299882,1.00216537930164
"z_b[15]",1.11401264569441,0.011907845981371,0.412958399643652,0.315086031674206,0.836348761434735,1.11444194089316,1.38710958218377,1.93858582295645,1202.66920514343,1.00468608589195
"z_b[16]",-3.0758930415968,0.0124316555508,0.404005226833384,-3.88099503251318,-3.34679329205779,-3.0681447250186,-2.80843240058369,-2.27436302666092,1056.12672099116,1.0037500369049
"z_b[17]",-0.0330315212658134,0.0150370404280673,1.00872391291335,-1.95807161078224,-0.73454120753033,-0.0408951946200776,0.655147783940483,1.90139384207247,4500.07651376084,1.00063700999863
"z_b[18]",-0.486717386501141,0.0128859646553419,0.657565191355843,-1.95113741042334,-0.882851299679716,-0.415220431559654,-0.0186570380812854,0.599153837489513,2604.01666556874,1.00024682868216
"z_b[19]",-0.113984851871333,0.020634137045838,0.98771418569964,-2.00890087880346,-0.781783773530988,-0.118324538195552,0.54778370462446,1.81997081116528,2291.34223926901,1.00362609443311
"z_b[20]",0.0896181857607445,0.0145499768691299,1.02208878670079,-1.9353712339851,-0.591212125073957,0.104426327409157,0.788758552559904,2.08985624883477,4934.60780776057,1.0002606735906
"z_b[21]",0.128655669718774,0.0141996721774365,0.965179852167996,-1.73880826745114,-0.516730342485502,0.129190657938327,0.790799912685007,2.00387344020418,4620.19024622424,0.999807598601522
"z_b[22]",1.11769704113816,0.0108612587845698,0.439058463592366,0.253193886890293,0.823976519548874,1.11237548701451,1.40985886593485,1.9850881349129,1634.12164928636,1.00010647950417
"z_b[23]",-1.55989710565359,0.012524410426741,0.401962426141421,-2.347347639369,-1.82653462501909,-1.55813858193733,-1.29042269861978,-0.771614674824888,1030.04532549466,1.00234635862295
"z_b[24]",0.0807434569788573,0.0149868567653359,1.01824353373522,-1.93925892527955,-0.582139219671449,0.0790696364016036,0.760853048500563,2.05968600485259,4616.1744021192,0.999765690610346
"z_b[25]",-0.563957810927823,0.0111043620242862,0.381947228776448,-1.30293377905926,-0.814410396440255,-0.566913543654308,-0.312867849884515,0.196077647393711,1183.09468217848,1.00064726385557
"z_b[26]",0.0659029282481795,0.0148744187475971,0.973809449649573,-1.86316974836458,-0.59118314350179,0.0875307689788519,0.737485307813072,1.97578101195599,4286.15588208187,1.00013349205968
"z_b[27]",0.0714008317033065,0.0163597640040503,0.99531740000153,-1.82571078364281,-0.623158977528293,0.0602652805658952,0.738289572919838,2.04747309924572,3701.42644774375,1.00022463652249
"z_b[28]",-0.135724893080949,0.0141465044098891,0.784890111396445,-1.83332332799882,-0.6267188417394,-0.034713551881379,0.425319002380136,1.16241279956644,3078.36020803186,0.999779328209749
"z_b[29]",-0.304164316131892,0.0375801563049514,0.997253322642076,-2.21289071541804,-0.99278310694026,-0.346625657541494,0.349149955996262,1.71490064255182,704.196431107115,1.0059407476563
"z_b[30]",0.120067377779089,0.0158404980667261,0.947898356583935,-1.79976333677026,-0.520356805270481,0.162550223270268,0.818099782639715,1.77678011975444,3580.84790538126,1.0013345313023
"z_b[31]",0.208449829914979,0.0115449600318596,0.365476220445161,-0.496606243617806,-0.031546441829938,0.205490074176452,0.449362881951282,0.932448812928609,1002.15150393812,0.999916855623874
"z_b[32]",0.174167494543443,0.0181943627522225,1.01003928044482,-1.81893821335604,-0.525072022186346,0.174232985492555,0.877705643234776,2.12147269783145,3081.78849239428,1.00175793840324
"z_b[33]",0.72620924161416,0.0110718200105267,0.448097750885565,-0.158133283377147,0.417722944464374,0.725540965484114,1.0344451931352,1.59014650630944,1637.97584911339,0.999973945127293
"z_b[34]",-0.357841673319071,0.038732320743956,0.959597197764894,-2.19511343565574,-1.00639001581566,-0.373590517489359,0.273279543084957,1.55097777441189,613.805679924894,1.00929692822074
"z_b[35]",0.00980568236262699,0.0149151264159792,1.00933360232734,-2.01187740204656,-0.642930630699945,0.00855386095930316,0.66522515461891,2.00598779255973,4579.47388119143,1.00107082041018
"z_b[36]",-0.0644561386752844,0.0197306712464507,1.01067642646756,-2.00654042296733,-0.757361620987433,-0.0541614242289097,0.60136126699456,1.93841774280414,2623.85935075969,1.00099109057062
"z_b[37]",-0.811395225974235,0.012569805469555,0.601208812730417,-2.16075830375436,-1.18512226271142,-0.748747718610733,-0.369096091185255,0.17826362141815,2287.67097895392,1.00116316729447
