"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.9191301430596,0.0491349129511904,1.02981782281517,8.90494492624865,10.2251028878222,10.8997789739362,11.6108868314178,12.9708185287607,439.278983379077,1.00626020771278
"alpha01",6.06139515498408,0.0301899653792337,0.799084668599012,4.50478707884038,5.53073962667561,6.06094467947224,6.60356159664654,7.64274796599253,700.584245117971,1.00135316999739
"alpha02",0.408311404448739,0.00178609793243105,0.0411209193074458,0.324808572786027,0.381041410371272,0.409247622980208,0.436350487441122,0.485516492892834,530.047871744307,1.00028898346947
"alpha03",2.00811498750922,0.000148170125506365,0.0125534100292378,1.98327498693163,1.99979588892032,2.00816251251715,2.016296737033,2.03276771921852,7177.97813601753,1.00012374216833
"alpha04",8.06635809129907,0.043542859037999,1.0632877513425,5.94429895799567,7.36598608304832,8.06431113378962,8.76701808028111,10.1249277665773,596.304022379826,1.00247425436564
"alpha11",-0.899535587775989,0.00304505334368342,0.0709438909599394,-1.0447345764483,-0.947029666249074,-0.897310734170943,-0.85214211235388,-0.766107203363765,542.800448358558,1.00308079636084
"alpha12",0.0537077692827703,0.000138972723487024,0.00354087012586702,0.0466905866663024,0.0512880387702188,0.0537641875969597,0.0561038840305223,0.0606671369038228,649.173612378836,1.00114356709537
"b",0.0160662892851868,0.0013007535765325,0.00948006191482152,-0.00277811462904599,0.00924617785022441,0.0166213538487905,0.0232582626222503,0.0322351978445668,53.1168473135984,1.03326234901218
"c",0.0604035213011205,0.000408974398558883,0.00888412093439514,0.0443985436967375,0.0544083382574639,0.0599472390656189,0.0659743672991805,0.0794544610247728,471.885549972009,1.00317561956476
"sigma_b",8.15261946146594,0.0097348753865466,0.301418412609981,7.58741026644296,7.94880107987003,8.13587757745968,8.34943976698909,8.77470078545659,958.691249757955,1.00154926783111
"sigma_u",4.91730764425675,0.0217293178303542,0.668175036729309,3.79189444755933,4.43515047560721,4.8649542146097,5.331212066181,6.378416201648,945.55829264406,1.0017217806234
"sigma_e",3.00364502459743,0.000648666381200117,0.0389798702928655,2.92818173746848,2.97796142174657,3.00259997038127,3.02901854394413,3.08164560011214,3611.08739369374,1.00003742957724
"lambda0",0.0486630681578133,0.000153648649914147,0.00468217313827526,0.0400262083978164,0.0454182351177906,0.0484950110736171,0.0516292779922906,0.0584681723555223,928.618734419533,1.00270453559444
"gamma",1.13030817334791,0.0010403052850709,0.0275402902208707,1.07887857858806,1.11157243393101,1.13014513130789,1.14863215780958,1.1869568012635,700.83440756896,1.00659323755403
"z_b[1]",0.14403911672903,0.0107010360819983,0.353181260300607,-0.555799470119205,-0.0932453519414174,0.144953562752482,0.381940675447358,0.842987512805572,1089.29032705472,1.00034845074425
"z_b[2]",0.139402628460647,0.0142551183702868,0.99062882775271,-1.7976717544633,-0.525340288076552,0.158798699140319,0.829481525617317,2.02822153060206,4829.2564459822,1.00012800475395
"z_b[3]",-1.31186504536295,0.0131982052921128,0.536117920015888,-2.55858216433263,-1.6139813163345,-1.24419026777752,-0.940676942732581,-0.442373059204823,1650.02638643956,0.999915603809395
"z_b[4]",-0.156528006461684,0.0237401294205775,1.0450398981117,-2.16374085046414,-0.859312718979571,-0.161004537960284,0.536873036184482,1.8951219088532,1937.75817868226,1.0005978115719
"z_b[5]",0.0579759881593547,0.0116947062763715,1.00848909707631,-1.8772452089396,-0.628571901833194,0.0605398370055399,0.737540075481293,2.02004776840314,7436.41772875246,0.999750586878131
"z_b[6]",-0.188457636310241,0.010879493544849,0.331571534536313,-0.836184235627459,-0.406470954667925,-0.186622284719437,0.0367461155244847,0.446095767006609,928.831896381979,1.00080868577919
"z_b[7]",1.4115898963789,0.0103909463037744,0.354713007130526,0.701183268695684,1.17240920363544,1.41501294887003,1.64895264693065,2.11086837815671,1165.31685228191,0.999999382194398
"z_b[8]",-0.847566555360168,0.0128242101002117,0.598296193810133,-2.18728110590673,-1.20378969246314,-0.779305146702442,-0.417211225301255,0.101298666607049,2176.56294386133,0.999893208118655
"z_b[9]",0.026411281084041,0.0142009876841058,0.997185327402109,-1.95383052895129,-0.643082439375501,0.0233190550954427,0.719183118818969,1.95894905426825,4930.76901000824,1.00046232346832
"z_b[10]",-0.498512041770808,0.0109705920592281,0.63555599141308,-1.91822581108299,-0.870168716287307,-0.403656174463419,-0.0446389779123675,0.5018503358477,3356.19744226596,1.00001697115795
"z_b[11]",0.486985707924456,0.0112125490192027,0.423218029109524,-0.347633206213294,0.208387486440264,0.492047252842766,0.770634742145645,1.29874039896362,1424.68749170198,1.00115059409843
"z_b[12]",0.0306068747596431,0.0129947290337563,0.970423674614754,-1.8509736181057,-0.629814586680296,0.0329545846509687,0.675413472368853,1.93073740034156,5576.84161095716,0.999904398226364
"z_b[13]",0.0860723397711862,0.0123632879073068,1.00609829233406,-1.90105557272928,-0.609423178597757,0.0908749559265006,0.771746714874996,2.0510999607201,6622.36109900192,0.999803825306325
"z_b[14]",0.117769539253332,0.0138585146122677,0.99543142391336,-1.81278713110047,-0.568370234737505,0.123848050237412,0.805684016511192,2.01814433052586,5159.28269255705,0.999696688637551
"z_b[15]",0.055740642683006,0.0101667036084372,0.327242028011343,-0.58462839320676,-0.159076102910939,0.0592636698555901,0.27774213442499,0.710804248156027,1036.04310674792,1.00062419619425
"z_b[16]",0.309665640111009,0.0101129203342792,0.414355268593122,-0.51076853188812,0.0295385160143959,0.318284129800129,0.591597148147029,1.10131454609035,1678.77525289714,0.99994193640104
"z_b[17]",0.124699736877499,0.0179899197435724,1.03312729521429,-1.82804418636884,-0.578547948338623,0.13176171244659,0.811588383703856,2.15430366731324,3297.98912883655,1.00022147793592
"z_b[18]",0.503062218737925,0.00989016060184592,0.409588046806608,-0.298606059585185,0.231770214754519,0.509643517589782,0.773813356216449,1.29257271462821,1715.09373274488,0.999891987759244
"z_b[19]",0.134810877808813,0.0112328306478224,0.334698922445178,-0.53879572650691,-0.0895833536461413,0.131902648826662,0.365895438760653,0.774482540030124,887.830797091987,1.0007186580296
"z_b[20]",-0.702428489882312,0.0098558506495972,0.355940715454117,-1.38447993705917,-0.944082390589349,-0.705144500952132,-0.455371522872852,-0.0124860444387803,1304.26881519561,1.00007777152489
"z_b[21]",0.0438590062644727,0.017727831004874,0.915114825891352,-1.81426781772759,-0.574791954051777,0.0852973406113748,0.737221009948557,1.62330317783615,2664.64879760879,1.00008942146563
"z_b[22]",-0.0218266151141772,0.0126023389138132,0.341051097874874,-0.677415263413049,-0.258208212305688,-0.0276571285733945,0.203735125551692,0.646878777348661,732.380199081771,0.999851428476155
"z_b[23]",-2.20335932459924,0.0113189553751024,0.354147089220328,-2.91080059183889,-2.43832176645515,-2.20280896970862,-1.96601606387456,-1.51571903625178,978.936806955856,0.999899355523741
"z_b[24]",-0.276923382000223,0.0271705591245204,0.974991666754564,-2.16953719832611,-0.919325750267002,-0.286628398972028,0.388790466171565,1.6535973360752,1287.67023369276,1.0009272378326
"z_b[25]",-0.0874619375456987,0.0158498212074816,0.989938848854651,-2.00259426562005,-0.768093855163757,-0.0856730540556025,0.593192811303863,1.82920502388578,3900.92859409102,1.00025388106137
"z_b[26]",0.159695102539261,0.0133235124213328,0.349318992220162,-0.514132528449431,-0.0700496769984564,0.150408243301183,0.391809758170074,0.858282392939776,687.395895837531,1.00003613726292
"z_b[27]",0.0224647464724334,0.0132246615255127,1.03039517401003,-2.00150750340941,-0.669534912385076,0.0130080463926769,0.749290102993675,1.97897843340315,6070.69621819424,0.999558705946724
"z_b[28]",-1.75144502053854,0.0108187210690766,0.354726121048332,-2.41803355393763,-1.99311129736078,-1.75210208911257,-1.5180135059683,-1.04000904576696,1075.06442806961,0.999757596234546
"z_b[29]",0.128507102553065,0.0117410957005389,0.99705991241977,-1.87486682132883,-0.54154496088479,0.133709797924269,0.796948613487511,2.07013787683164,7211.4941407676,0.999543114740393
"z_b[30]",0.318559520197473,0.0118836912550473,0.342568687263645,-0.339506109011896,0.0852259719501616,0.313567563017625,0.540738886613043,1.00970108509502,830.983894619824,1.0003246674265
"z_b[31]",0.0719872890536944,0.0144789791121308,0.891881758766782,-1.74310003728888,-0.540546968784304,0.126846626323673,0.718671045376652,1.62312538792854,3794.36128145128,0.999517403996898
"z_b[32]",-0.191396798039419,0.0181116428003464,0.987383699675935,-2.14821115441038,-0.864316779693007,-0.179765536036409,0.47543424712891,1.7348472679232,2972.05072847078,1.00083745493503
"z_b[33]",0.105118250285654,0.0119782976114514,0.973033916558328,-1.7857861204618,-0.564234753040671,0.0980570505328882,0.757579664508447,2.01038752866424,6598.81204419971,0.99981518234669
"z_b[34]",0.109218463681102,0.011820827681821,0.985459269555072,-1.82258418463422,-0.543566725540562,0.0867235750360981,0.787913541759186,2.00401596141816,6949.94847795313,0.999625752111652
"z_b[35]",-0.0233910370833805,0.01427195728876,0.977625707101992,-1.87132048787705,-0.68808672045202,-0.00387985209169906,0.617193832350341,1.97860798867645,4692.21767769192,1.00058272823748
"z_b[36]",0.108797789763359,0.0138703658938672,0.971209135496989,-1.76793579472986,-0.559442595530555,0.119768498948951,0.780238298278519,2.02734093704896,4902.86214548704,0.999897154030688
"z_b[37]",0.602622858025814,0.0143920969887932,0.444872815667504,-0.244209420906509,0.297197533569872,0.593623708540056,0.900477212172212,1.5044147446314,955.484361047201,1.00000461493892
"z_b[38]",0.0153092144293883,0.0131511740580204,0.97666456863466,-1.8917670255326,-0.637548975289102,0.00489963123227768,0.676698783038878,1.91573241975805,5515.20695673038,0.999866874170215
"z_b[39]",-0.569997844902605,0.0109640762402156,0.371754920055506,-1.32066399573423,-0.81356509974409,-0.565559207422616,-0.317535892622373,0.135422965607097,1149.6598281611,0.999734465132181
"z_b[40]",0.132369419254115,0.0182437956219695,0.959938375139944,-1.81327850243662,-0.502823846265866,0.133828011732652,0.773258389588644,1.99916975849382,2768.57511263804,1.00087992814797
"z_b[41]",0.13085830738878,0.015860601597895,1.01456060433608,-1.81533809220426,-0.550922271345806,0.129442337281776,0.829124022613399,2.08761945603654,4091.82146846376,1.00086446826881
"z_b[42]",-1.37723660842378,0.00952523933645383,0.354777342727386,-2.0605060529238,-1.61935777044902,-1.38192919225873,-1.14454850083191,-0.654599079591163,1387.26669323841,1.00058625852884
"z_b[43]",0.476711633916057,0.0100128466805216,0.391654028079484,-0.253899427282234,0.201069278814479,0.465431508826719,0.740395276245702,1.27639717188536,1529.99518019175,1.00244375498001
"z_b[44]",-0.217089340286239,0.00960221302666169,0.359603312059235,-0.908580015308002,-0.46537981133707,-0.225974852025064,0.0181336027430402,0.495696693771325,1402.50588696977,1.00162936474606
"z_b[45]",0.122069173857186,0.0189853805010842,0.997426837992304,-1.80499596781004,-0.576349936710137,0.128423396315242,0.826189127587697,2.02439608489674,2760.09155441043,0.999937233289987
"z_b[46]",-0.417939583647816,0.00953282943496375,0.447198348004191,-1.30501817115389,-0.729420800498744,-0.419872154696075,-0.110868640903585,0.468986912393993,2200.67918667307,1.00060501257285
