"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.70322066072773,0.0521044547947305,1.04261104806115,7.73789677399398,9.00114579866564,9.65571736372888,10.3788211144184,11.9024926173485,400.400797117202,1.01021730272978
"alpha01",5.21598588318962,0.0498013541979234,0.79587412637177,3.66119964603428,4.68708155121733,5.21246416183612,5.75286191718466,6.78111779639055,255.391517005267,1.02116976437972
"alpha02",0.306134121286584,0.00270612879530467,0.0372944663529153,0.232635647310114,0.280072288571839,0.305517212609478,0.33286212955227,0.376204708398643,189.929257022247,1.01969581898403
"alpha03",1.987531030194,0.000150236062928449,0.0123092538507644,1.96347632282107,1.9792750000687,1.98742363504321,1.99572857013329,2.01170986569963,6712.97559440117,1.00052565070921
"alpha04",10.084166167666,0.0485570376188581,1.11753008699251,7.83154022932843,9.31437165401183,10.0817733183416,10.8343824777523,12.3139125103897,529.680618628282,1.00045344543234
"alpha11",-1.00185570575013,0.00428176086707405,0.0716166962781317,-1.14934395742169,-1.04854527804163,-1.00120810631808,-0.953076941786377,-0.864091065554463,279.758794864536,1.01509276668353
"alpha12",0.0455806196013653,0.000146068019387674,0.00347971201689962,0.0390012614246104,0.0432127564369669,0.0455503744019733,0.0479918303196696,0.0525469016539758,567.513667230741,1.00097840916163
"b",0.0303997700358996,0.00283664296105074,0.0118832880806905,0.00165454526447,0.0235847148883091,0.0323154283009399,0.0384908259281087,0.0503887998312619,17.5494657203764,1.15157411328943
"c",0.0497919598320686,0.000398042668095258,0.0074798350349437,0.0354150178183052,0.0446746566886871,0.0496208853627679,0.0548174954122445,0.0653779943284014,353.122005382263,1.00161204492604
"sigma_b",7.73634691584038,0.00970900462423986,0.27786310655939,7.21944093936316,7.54260232146918,7.72813727445402,7.91973473659649,8.29859273267962,819.053664872963,1.00257066849642
"sigma_u",5.16968359474412,0.019636552900825,0.674544808248869,3.95644911732096,4.70152691970396,5.12156545919723,5.60100672883829,6.57593873817053,1180.02471701992,1.00010838629778
"sigma_e",3.02910828560324,0.000668297726962251,0.0389192519345335,2.95392175957589,3.00218963792885,3.02820132316183,3.05470045374946,3.10758367174625,3391.47796917161,1.00022492833815
"lambda0",0.0518462480672092,0.000304604857319125,0.0050837793733396,0.0424468010925191,0.0483226425827937,0.0516488454545819,0.0552071729026962,0.0624185277248846,278.547805021122,1.0116766996666
"gamma",1.13787544653621,0.00266223367674274,0.0299235622831047,1.08097054473103,1.11770786312966,1.13685506635732,1.15721339904223,1.1989004219353,126.338070810533,1.02302175668965
"z_b[1]",0.00843824366945218,0.0155382357743385,0.971508782749083,-1.81979944351924,-0.67053004904481,-0.00986177391609801,0.666762393382877,1.93995569473348,3909.21942474522,1.00085221800963
"z_b[2]",0.211420516519555,0.00966252964884234,0.327813667395231,-0.417947754257245,-0.019890695051346,0.207788291971422,0.442232880653559,0.865306661902416,1150.99234135851,1.00329062905724
"z_b[3]",0.644874535102277,0.00969432412664393,0.420641674383938,-0.161955292152315,0.352888351308259,0.637579798561269,0.927008665447276,1.48985311796275,1882.73641556204,1.00144253478176
"z_b[4]",-0.301335953932452,0.0114801220467898,0.703904069326141,-1.88873941252238,-0.750104300140894,-0.217487289245263,0.222488927284747,0.822051436635635,3759.53334852162,0.999726319980718
"z_b[5]",0.504938290071044,0.0101945112703628,0.427584828729607,-0.331313663271105,0.210357577407594,0.497740710633191,0.799359735450691,1.35679671493942,1759.18597620918,1.00286921517078
"z_b[6]",-0.374012573981285,0.0129806287778157,0.705676100904709,-1.97984431641629,-0.802457378571756,-0.271308327216892,0.146895569376259,0.73401345725799,2955.42102623883,1.00198910630856
"z_b[7]",0.106670562828944,0.00981335667383727,0.309156851332905,-0.492268009319089,-0.10788482040011,0.110894546898851,0.309107925380043,0.704887082974555,992.481872511794,1.00384403827014
"z_b[8]",0.337756580344869,0.012280482227843,0.337230952133585,-0.310887988240229,0.106519980335414,0.334655931170253,0.561637185327869,1.0004321475844,754.091447970056,1.00617269696886
"z_b[9]",-0.888085648341019,0.0116657571017015,0.558342348193233,-2.1741752646719,-1.20266104311559,-0.810559966800324,-0.493731996829099,0.0213479738801153,2290.73725194313,1.00068555262766
"z_b[10]",0.347452636668142,0.0113760841508198,0.360461675003398,-0.350649338649184,0.101384605492258,0.343110218415304,0.589408514393921,1.06232877106914,1003.99742980368,1.00553645014917
"z_b[11]",1.51204487791221,0.00999841085175448,0.424305031336361,0.682198659436708,1.2239948090036,1.51622571644277,1.80154727216922,2.34309724554028,1800.91993644468,1.00326582570797
"z_b[12]",-0.331620895332148,0.00947884120796295,0.31343099299209,-0.960026617270781,-0.547337301006879,-0.328373347330985,-0.129006705487665,0.285683534863874,1093.38567921471,1.00290762497677
"z_b[13]",0.330707732583557,0.0119000729966175,0.358825847439994,-0.381260017252016,0.0931644384531171,0.338796590406565,0.566081697809858,1.03346198537399,909.218340395705,1.00448701211636
"z_b[14]",0.472547315558742,0.0107506073074253,0.431148126931572,-0.374933369993466,0.186262667717085,0.475271529330271,0.755714095083859,1.34322189931003,1608.3738760355,1.00266000454936
"z_b[15]",0.956618167581542,0.0101295065451951,0.312076255502223,0.343310072415048,0.741125264999924,0.959506438485363,1.17385656553248,1.56069605872479,949.171903097693,1.00405788538476
"z_b[16]",-0.487893404141123,0.0391436044416008,0.979690070697764,-2.34546969105034,-1.13474443704108,-0.520037655728894,0.186920989447605,1.46605523754762,626.405820777711,1.00686480883553
"z_b[17]",-0.278760079848793,0.00985887131205227,0.352674392866289,-0.948051557745252,-0.519216609297663,-0.285359002847911,-0.0399203038999261,0.413226282044091,1279.65665360684,1.00288124084857
"z_b[18]",-0.138213232625714,0.0247671648413443,0.974812437626812,-2.03438942542706,-0.792143440833138,-0.122407521388535,0.520916158545023,1.73305479260888,1549.13595562696,1.00225085564742
"z_b[19]",-1.01030260542243,0.0116440048219414,0.552737003483435,-2.27022227909306,-1.32048458716103,-0.937117271269597,-0.617051843777293,-0.129637688546601,2253.36905711494,1.0008232632905
