"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.4918943586651,0.0326387990305131,0.566753621934686,10.4163807809359,11.0896560836801,11.468776583126,11.9082388532372,12.5629411232024,301.52287686835,1.00394166046837
"alpha01",3.29035198280398,0.0358500716717896,0.626413948845676,2.05225515369062,2.84775973522453,3.29538285023277,3.75363586727062,4.43155378377948,305.311233154529,1.01457554012339
"alpha02",0.223904952084377,0.0016337223484057,0.0318556382323851,0.160512453905789,0.201607853229869,0.224963659953377,0.245671016566243,0.283463449008326,380.2035094945,1.0004752485278
"alpha03",2.0134623258435,0.000287274756279986,0.0187690381743973,1.97698592536548,2.00119289760407,2.01335652144151,2.02593721271013,2.05028001371423,4268.63583076754,0.999612861568941
"alpha04",10.0381619466784,0.0382851264420452,0.606168542960307,8.87371650950975,9.64054782862751,10.0171269793956,10.4354674662646,11.2713984941912,250.684001489751,1.01126524992278
"alpha11",0.850796602474642,0.00229243699285828,0.0745831263247779,0.704651232528421,0.800171493663591,0.8504654422202,0.901053391283945,0.995803390951532,1058.48900631168,1.00121192955705
"alpha12",0.0451798656019044,0.000139494435708335,0.00369964570860272,0.0378739670336028,0.0427108272805923,0.045166176975278,0.0476084324097626,0.0523398043167224,703.40670558001,0.999990469982028
"b",0.0195584253264783,0.000388792152536905,0.00652716396976242,0.00642540874601885,0.0152389039373978,0.0195322312564854,0.023986691496803,0.0324987178444944,281.847420657522,1.00185268130843
"sigma_b",7.50037390722951,0.0103637990829021,0.235386647682607,7.05832344100552,7.33391397705283,7.49725534680943,7.65947690649771,7.96338929176581,515.85266402702,1.00106533723263
"sigma_e",2.94797220925133,0.00103133720441449,0.055725356284915,2.83977489903156,2.90962669919502,2.94731688272936,2.9853842495291,3.05644735855645,2919.47216018672,0.999942040063973
"lambda0",0.0682090673379442,0.000161776022209661,0.00654877860122777,0.0561736123722932,0.063576588624901,0.0679881399397166,0.0724699192036155,0.0817041148667508,1638.67304929097,0.999740466715911
"gamma",1.10904312911976,0.000959109410588369,0.0298594033749315,1.05033744301478,1.08885897882068,1.10870777435724,1.12981311474979,1.16843507266148,969.227989147775,1.00066683769345
"z_b[1]",0.686073956408742,0.00546718804556786,0.279017875792658,0.152743024024508,0.494744647860977,0.683390873057685,0.87821776103282,1.23710338892998,2604.56999070137,1.00108524578059
"z_b[2]",-0.379253858638176,0.0145334690150314,0.652626693070743,-1.88347758765148,-0.781225227466564,-0.272311320916087,0.114427382215695,0.588809966550632,2016.46685416714,0.99982079344862
"z_b[3]",-0.62170916518258,0.00606591440519795,0.210548219794329,-1.02745501408989,-0.76522544933181,-0.624764856532736,-0.480606303142442,-0.200226499205402,1204.78788565405,1.00298546918575
"z_b[4]",0.587350650171288,0.00588572762809277,0.27606415047083,0.0312238406482899,0.405991132462025,0.588736098280395,0.772540109804894,1.12882593278316,2199.98492596857,1.00305116119567
"z_b[5]",-0.646403196661677,0.00509424275656993,0.208476821317066,-1.0547398386278,-0.788774475270365,-0.648961568036095,-0.505908396599748,-0.234297394227216,1674.77427000804,1.00306935763173
"z_b[6]",0.0433095348324936,0.0050956394499892,0.20278376251429,-0.354862437066485,-0.0890698030861199,0.0426083888616542,0.178449295385986,0.438644516483333,1583.68561237333,1.00307566360986
"z_b[7]",1.54617814689598,0.00504248362502184,0.20589851376642,1.1453922373158,1.40506165499163,1.54185276918261,1.68981178082046,1.95100965619348,1667.31412891415,1.00094771983581
"z_b[8]",0.192766918160926,0.0226390845297907,1.01343449495747,-1.84678597570437,-0.501188936912588,0.211823364609071,0.876429655927834,2.18384839487297,2003.88891592026,1.00230061571801
