"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.6383088018452,0.0373467142590346,0.650396765095416,9.34857696619315,10.1973282066947,10.6457053256725,11.0783545310204,11.9105999894127,303.285709504895,1.01919409496614
"alpha01",4.83158656166236,0.0337331162450095,0.6796027013466,3.52512854647614,4.35515388855165,4.83451062466262,5.27500187072033,6.19933803153521,405.879640594407,1.01939127998229
"alpha02",0.294196137983661,0.00210855850178207,0.0352202874786262,0.226069547121925,0.270098103863983,0.293904267282704,0.318242407644767,0.36317699106884,279.006604000191,1.00072624993852
"alpha03",2.02654509926795,0.000301505398279318,0.0198516995990527,1.98642319230124,2.01328725036316,2.02637336964627,2.04013470266208,2.06467040716275,4335.16073796129,1.00010508651407
"alpha04",9.86497571435998,0.029132868316158,0.651527096977212,8.59268163364646,9.43592747275788,9.8682450881716,10.2842098263903,11.210715226228,500.14792786564,1.00015396402519
"alpha11",0.913265768172125,0.00165897911363798,0.0728977152725589,0.772575058916276,0.862639571361441,0.912970448426852,0.961773625821201,1.06046936804063,1930.8387116258,1.00225667455901
"alpha12",0.0484476656584666,9.60240198502819e-05,0.00379949565903461,0.0411134144373222,0.0458775732953138,0.0484924656609093,0.0510970207822078,0.0558845032503333,1565.64083330147,0.999527921165231
"b",0.0134694493726995,0.000457484571708664,0.00677320879701051,0.000485143465668194,0.00868599392245564,0.0134747350696879,0.01808381329389,0.0266845764687732,219.197715046755,1.01200086729767
"sigma_b",8.44299183288096,0.0110468249423142,0.255341692296205,7.97714421445823,8.26684416436224,8.42847380291048,8.60911786216401,8.96743772362076,534.279512519778,0.999547001514095
"sigma_e",3.04238384329932,0.00118937303964202,0.057430973123103,2.93030698106813,3.00305356001079,3.04168180305664,3.08009301957429,3.15856940761642,2331.61140301378,1.00161191010649
"lambda0",0.0631760612139216,0.000123607501133728,0.00588895589846842,0.0520974645986683,0.0590274417149537,0.0630201361407084,0.067033301254178,0.0751843906022198,2269.79664850059,1.00375505031212
"gamma",1.1376735980445,0.00110980922309038,0.0309675445272162,1.07947807096928,1.11628200427151,1.13728632602479,1.15914670912141,1.19852810588682,778.604450900333,1.00348016211173
"z_b[1]",-0.716038614856971,0.00546918826359074,0.202778073258559,-1.11942753675043,-0.853301257359067,-0.717634042912099,-0.5729686144568,-0.334989934310527,1374.66298275639,1.00377357177978
"z_b[2]",1.36620649395139,0.00721995743337015,0.366722038713503,0.666091488154323,1.1127052944036,1.3641267024225,1.61244823339093,2.10304740419325,2579.91113188201,0.999680007665228
"z_b[3]",-0.222848460698407,0.00382277648944724,0.219520625618756,-0.650167318603989,-0.364693381373342,-0.225160477326182,-0.0833227034906231,0.221835524893021,3297.56109581149,0.999631124134994
"z_b[4]",-0.359661305617455,0.00504021798408443,0.34454119126355,-1.03248367324223,-0.58810028464751,-0.362806834984123,-0.135126926388085,0.320994137447757,4672.869608778,0.999603120591942
"z_b[5]",0.339540483154104,0.00437341850066289,0.263511604825772,-0.188604619344238,0.160611381013354,0.342775645342486,0.515591770087849,0.859223583456384,3630.42455747528,1.00168653092287
"z_b[6]",0.736408385539878,0.00514982779293362,0.347966476664406,0.053446861331369,0.493110325066357,0.733016970722802,0.973360165549018,1.39542315090142,4565.51104697776,0.999809224415857
"z_b[7]",0.0133830671648895,0.0074741767220047,0.236027974598258,-0.447757138632869,-0.144242574368404,0.0145734930106481,0.171107185081708,0.466040112952532,997.241250874026,1.0029318918203
"z_b[8]",0.776868960933074,0.00494557445045401,0.347123153188124,0.106056463722403,0.544713113705318,0.767543649471864,1.01634072051702,1.47227886185865,4926.44542609041,0.999757409296963
"z_b[9]",0.126277446444243,0.0190933973050571,1.02538523656917,-1.90032141033827,-0.571699813961969,0.125718618446533,0.814169574622386,2.18150925061015,2884.08264429201,1.00050270338145
"z_b[10]",0.30285212175589,0.00430055457412545,0.191318229361039,-0.0769141921160875,0.178163568643789,0.303737769478349,0.431229919190654,0.671679414846476,1979.08195605327,0.999684757746434
"z_b[11]",2.10273290762067,0.00588244001921527,0.354131179668078,1.42186262670481,1.86115681534029,2.09989885282851,2.34384681779093,2.80154035185247,3624.20968966005,0.999834443278142
"z_b[12]",2.41562675303402,0.00503642056274565,0.225017227677504,1.97795689684069,2.26965307255995,2.40919113915707,2.56362270159234,2.86168329302492,1996.12421226979,1.00139279318404
"z_b[13]",0.696075201732875,0.00443828451221578,0.213735285650347,0.286831806965833,0.550080358049676,0.697554462657882,0.836631728536823,1.1213349483839,2319.11440881279,0.999501002664725
"z_b[14]",-0.521595257904687,0.0129042050153498,0.651899930615151,-2.0050480468897,-0.926166677812436,-0.40483307908766,-0.0304422796920686,0.440397527189181,2552.10983447333,1.00073188449483
"z_b[15]",-1.13229923248078,0.00506771855513203,0.227938955659318,-1.57392161469513,-1.29108245817206,-1.13026047054905,-0.975622026213345,-0.689572886978041,2023.07569796617,1.00187754063341
"z_b[16]",0.141204234727884,0.0165405598946719,0.877023426420923,-1.69775878750166,-0.460847434048702,0.218907218398785,0.815972601153308,1.57649793938042,2811.39569627255,0.999878621211979
"z_b[17]",0.170640922430157,0.0171139684711518,1.027376326175,-1.82038621859351,-0.509009175129736,0.165582495085529,0.862167161026795,2.15972483468281,3603.77487403072,1.00025532559079
"z_b[18]",-1.42719963371144,0.00571257990878788,0.353823825243243,-2.12307869670886,-1.66241324921925,-1.42998608753477,-1.18816187416146,-0.720379075430672,3836.27357730003,0.999621287527144
"z_b[19]",-0.0429277382772557,0.0132609760863754,0.677729232202186,-1.70268179447274,-0.429603179557114,0.0874175830820939,0.468632574053553,0.905708596814366,2611.92951379629,0.999985930182486
"z_b[20]",0.148550250500158,0.0162238634974202,0.958905828842151,-1.72393762762385,-0.524600628543602,0.18300610163576,0.845970851094751,1.86969801614436,3493.36005366686,1.00000018036733
"z_b[21]",0.229258974282173,0.0176178009434678,1.0201116632043,-1.67858749601823,-0.464406498077223,0.226503225844314,0.905303761522878,2.33788806399465,3352.679419132,1.00004372414839
"z_b[22]",-1.73894907613527,0.0107541133882208,0.438267345791068,-2.81814666196938,-1.95142158855439,-1.65547247736255,-1.4360984167051,-1.11106700048607,1660.84462315254,0.999694526255641
"z_b[23]",0.0569289484603819,0.00402517176125235,0.255289630505671,-0.43890142786985,-0.111331451518325,0.0585397767216437,0.221767485456083,0.568055959484634,4022.5135439985,0.999662832535233
"z_b[24]",0.540935235259577,0.0228648087642697,1.07375835355788,-1.64613785804735,-0.200979009965304,0.56814746943427,1.31759281569698,2.47892390006324,2205.35223603833,0.999893370701841
"z_b[25]",0.375721474763305,0.00490315768479708,0.217586245333248,-0.0543966363786746,0.228957515035381,0.372965998672767,0.519988610927158,0.797744481406946,1969.29671067181,1.00105663342934
"z_b[26]",0.751730756867748,0.00528913091052243,0.190154573506803,0.373352046143803,0.624405863551109,0.751771401222252,0.880039004145291,1.12099445701851,1292.5427559521,1.00049470240216
"z_b[27]",-0.714959120193488,0.0109002309020464,0.53197335157361,-1.98809977800289,-1.00440040430364,-0.609372518661826,-0.324112815971775,0.0440817594277875,2381.81682846892,0.999884923650212
"z_b[28]",0.118225169906691,0.0161422593180802,0.955649585208196,-1.84217444420167,-0.51917980901585,0.139623432094666,0.794124133738059,1.86523778972684,3504.84415627978,0.999601967283457
"z_b[29]",1.079249413765,0.00539390293408977,0.196829778898806,0.702646010900371,0.942527862953659,1.08197988482906,1.21553092614532,1.4632353550868,1331.60481100213,0.999836717422245
