"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.6919722006974,0.103379457891045,0.95925790830777,8.85798575821764,10.0405696343218,10.6926635775644,11.3361208393766,12.5434580423217,86.099826376257,1.02503134130529
"alpha01",5.00585288904683,0.0448548625869747,0.854413896429216,3.31754246480954,4.43693540001705,4.99174759527961,5.56574608284702,6.68585220164847,362.841994344717,1.01243299027891
"alpha02",0.317048782076647,0.00223596647727236,0.044515427063087,0.22885956494762,0.287887344392943,0.316947227411486,0.347460830617798,0.4052994476722,396.360631932,1.00393978397329
"alpha03",1.99831843253798,0.000168409382102002,0.0124944440846676,1.97433604782505,1.98990557267546,1.99843511507899,2.00656595613784,2.0232560684915,5504.29004641089,1.00011768258036
"alpha04",10.2083714930657,0.0371865769542566,1.10243802260597,8.01281507931725,9.47198615620622,10.2207294533346,10.9344223785856,12.3605979932868,878.892909120589,1.00043088544039
"alpha11",-0.93717477083198,0.00352965708549186,0.0694402517615819,-1.0750236891283,-0.985504189570983,-0.937792053570995,-0.888300065154598,-0.802943010023765,387.041508845181,1.00692200195823
"alpha12",0.0511655167698513,0.00016664932183525,0.00340111326813401,0.0444629097954486,0.0488554210213809,0.0511364306721258,0.0534291796495018,0.0579301126825004,416.519261621825,1.00617770256942
"b",0.0133234533904368,0.00324385409781707,0.0114912760628211,-0.0101516837825202,0.00546424660681317,0.0132190581777003,0.0219941938416845,0.0327838399936997,12.54913790065,1.17509116080299
"c",0.0273541796978449,0.000960126020520323,0.0130964147015274,0.00174102070212286,0.0189469204469876,0.0273429314888443,0.0358234979106061,0.0526023898064405,186.058004119687,1.01045584984718
"sigma_b",8.5379434600723,0.011849245619398,0.314206934352389,7.94805278170227,8.3263517614392,8.52612353130334,8.73941083161602,9.19347173177669,703.153474333216,1.00512835141163
"sigma_u",3.23833636732356,0.0337618258646222,0.628784000166917,2.10272354313213,2.81034347737271,3.2172635901799,3.62973197852214,4.55064330976614,346.857519037137,1.00527552247334
"sigma_e",3.07057855904518,0.000644330176625675,0.0400487000702143,2.99392278070496,3.04409867145321,3.06996424266715,3.09667894194385,3.15148909235586,3863.31308272249,1.00032238068985
"lambda0",0.0484969832623251,0.000170039883844218,0.00432662840257497,0.0403022813572559,0.045482225538306,0.048446069091608,0.0513495349261608,0.0571247187728192,647.437118632359,1.00439050914687
"gamma",1.13240347635586,0.00102487715421222,0.0270014471105448,1.08161572719542,1.11392269481013,1.13153831694389,1.1508498195262,1.18576411205118,694.11344376907,1.00137922098109
"z_b[1]",0.135985007170273,0.0900098859265815,1.07952029322675,-1.99791685240475,-0.602744466801636,0.133526361330432,0.858621430215756,2.27719453668292,143.840504941949,1.01908075193284
"z_b[2]",-0.986666072584443,0.0137426738433384,0.613945083524462,-2.37573277359418,-1.34164354448134,-0.896630474182985,-0.549673141143938,-0.00945433135480243,1995.79795304275,1.00189312330744
"z_b[3]",1.04938806472253,0.0181437715505827,0.335808369218869,0.387794295749813,0.827605635232332,1.04584080754416,1.27842519758092,1.70761677169536,342.55309308571,1.00798707667661
"z_b[4]",-1.56435773550691,0.0118630493994309,0.337716490525269,-2.22882009220697,-1.79247622836037,-1.56666459401543,-1.33334314443138,-0.907348076314802,810.423185518902,1.00254277598109
"z_b[5]",-1.12817198426859,0.0130758256283412,0.352813954288211,-1.80657139602992,-1.3642152981041,-1.12733906430034,-0.89043879799766,-0.438560077030037,728.036690224161,1.00281159137249
"z_b[6]",0.101163617750451,0.0147619490087688,0.964819932564364,-1.7619698936179,-0.546595435282428,0.107308716782506,0.771167009207302,1.9743148637106,4271.74315892402,1.00016288032851
"z_b[7]",0.147270784800627,0.0164860032266693,0.946325534279361,-1.8121063291868,-0.471817902451151,0.179781347181915,0.82081677597016,1.90141942642525,3294.96158942449,0.999527889432476
