"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.2439860329075,0.0464950342386686,0.969703224997038,8.37626011314316,9.56749389267016,10.2415425055156,10.9089899552524,12.1631654603532,434.975239812098,1.00785128534723
"alpha01",4.26660586677907,0.0354130691639291,0.823816206994136,2.64328169974619,3.69373133797192,4.25753242044985,4.82883846612055,5.87372251859049,541.169769074844,1.0026432303803
"alpha02",0.278476752876528,0.00138071582986927,0.0372297802258364,0.20400793455783,0.254486757163886,0.278727626254449,0.302576067643701,0.353481687414948,727.063490191911,1.00090276269944
"alpha03",2.01906609202936,0.000126521544974707,0.0122885999267764,1.99529376903269,2.01079697198651,2.01892730662629,2.02758484880412,2.04266344230477,9433.56481525152,0.99963688751994
"alpha04",8.85092024258497,0.0455953234764819,1.10856448176129,6.60793684410916,8.11804014151388,8.88909040156921,9.59375532811151,10.9536580890063,591.127708832949,1.00178264582656
"alpha11",-1.09813849565592,0.00277922161437664,0.0673314686128643,-1.23211566190988,-1.14356581422531,-1.0963948570661,-1.05356096749634,-0.966674289525397,586.934742023225,1.00076286209011
"alpha12",0.0509306684266877,0.000171085550389704,0.00351812614202753,0.0439245370941597,0.0484765374391805,0.0510051267332246,0.0533622743005386,0.0577039703344824,422.859557907536,1.01016978079553
"b",0.0140844187183257,0.00141424072252701,0.00957738358789485,-0.00600585693969426,0.00758222298681066,0.0147694460395421,0.0209271696612562,0.0314355457571561,45.8613766306137,1.04215645863694
"c",0.044924961991427,0.000528268448273965,0.00934439367323951,0.0275998759973956,0.0386430254752481,0.0443467282950394,0.0508906165939994,0.0650830605303167,312.890882668286,1.00185047793494
"sigma_b",7.32216823058433,0.00834387453412707,0.269024492540361,6.82192345653697,7.13465817070912,7.31331720675416,7.50005644479207,7.86700890662189,1039.55653207585,1.00116392272237
"sigma_u",4.42130105182979,0.0153374787841888,0.615662162742538,3.33367831702855,3.99903070124255,4.38524792943231,4.80784438719423,5.74708203049177,1611.30211537646,1.00094838094569
"sigma_e",3.04225528975538,0.000553297144689049,0.0395211184021096,2.96554824785778,3.01538216341896,3.04265870791987,3.06904321438959,3.12092735124913,5102.01339153962,0.999834399888415
"lambda0",0.0492468893590931,0.00011134458221614,0.0046306446877572,0.0406761088699605,0.0460465010052116,0.0490955721514641,0.0521766673984578,0.0589559630332737,1729.59625814151,1.00242090096652
"gamma",1.14648422751929,0.000816061972663723,0.0268946329634624,1.09307811644586,1.12867971291535,1.14670193092515,1.1641243180997,1.19964455990986,1086.13788378861,1.00156847160814
"z_b[1]",-0.552525159227765,0.00833569197466653,0.346117712075057,-1.22799802740983,-0.787682620169445,-0.55654196238529,-0.316568652300721,0.134013617232147,1724.10746642376,1.00119875165985
"z_b[2]",0.00843225695016525,0.0128337959807321,0.848663230420733,-1.7916908282232,-0.539703146823548,0.0730467153510992,0.637630600176372,1.42986403097092,4372.80902055365,1.00011445008036
"z_b[3]",0.0661306234765011,0.00851489284926629,0.38992320489009,-0.678022523561171,-0.20321385134034,0.060671691559497,0.329188655333635,0.84309550797575,2097.00655721028,1.00185625434245
"z_b[4]",-0.400441131172015,0.0122172975344807,0.70933011926285,-2.03897023670648,-0.823673855781658,-0.326212727751815,0.114910067689441,0.765237162487118,3370.9049040173,0.999907395589264
"z_b[5]",-1.44917886231779,0.00841388116740109,0.369590275524211,-2.18166225276612,-1.6994286322608,-1.44927496110596,-1.19817333618252,-0.729790612894196,1929.51573032114,1.00084403352709
"z_b[6]",0.467232658407346,0.00826323541718266,0.396072820179421,-0.303960435294728,0.190787891595025,0.472518166458699,0.738432445958714,1.24091284252581,2297.46989716135,1.00025265778036
"z_b[7]",0.0558687206326806,0.00800293000140153,0.460426925106325,-0.827855453453363,-0.25683410645025,0.0522942312778664,0.366727963174573,0.95193120473657,3309.9649018484,1.00000707969258
"z_b[8]",0.27170658674932,0.0161893817545642,1.02820223748052,-1.73792785444706,-0.433604855866873,0.279564556984015,0.965698122144911,2.27454830215921,4033.63466834847,1.00049304390183
"z_b[9]",0.00830111614155394,0.0138931392040853,1.01030954262826,-2.02067240683907,-0.648711271294476,-0.00619774394158796,0.693277818320696,2.00765754846923,5288.20321243482,1.0000727890357
"z_b[10]",-0.469246649365359,0.0113154116357476,0.717314050669473,-2.067872498017,-0.920763798474945,-0.387824224453193,0.0599874678427511,0.705152857241836,4018.62943245943,0.99988811228776
"z_b[11]",0.0909772730800039,0.0116691653481012,0.835738172374387,-1.74557829830697,-0.442733151759104,0.170054613109029,0.707114934638203,1.47482498568739,5129.3329527821,0.999555080529981
"z_b[12]",-0.0373209643535069,0.0125570056236993,0.896097584776825,-1.85027713045021,-0.668364723179936,0.0228419050008514,0.6272601615404,1.53155689528658,5092.58675366453,0.999935348071682
"z_b[13]",0.113550822547367,0.0146381684503416,1.00278266597741,-1.8386680651143,-0.56354010322704,0.105361840155739,0.817454110682816,2.04728222003526,4692.88762989036,0.999977902908527
"z_b[14]",0.165732974563284,0.0129039171874281,0.942338044171455,-1.67201502844824,-0.479672924476786,0.198643783710374,0.84540168958503,1.8830988369292,5332.9844236138,0.999748457190391
"z_b[15]",0.168990513624034,0.0153780158113061,0.998588196387113,-1.82980595202494,-0.474366991491973,0.172739009062448,0.847812998666784,2.0650758790522,4216.69559567383,1.0004618708998
"z_b[16]",0.0752221376616917,0.0115774932310704,1.00832976586812,-1.90540213784915,-0.599199218270099,0.0751284079474015,0.752068031691055,2.01761281790266,7585.35837251744,0.999617197767124
"z_b[17]",-0.121610685381934,0.0122818558686997,0.826239198948208,-1.90490087856548,-0.638842621385755,-0.0353009051121426,0.480514527541724,1.25192038989421,4525.67744287081,0.999727287136957
"z_b[18]",-0.122182229506004,0.0293185289283414,0.99710956274906,-2.11468814382777,-0.777489125885449,-0.115806556051355,0.535828884047832,1.84552659223104,1156.64853358443,1.00308034833836
"z_b[19]",1.73011199850091,0.00855552801560947,0.35330376586689,1.03206175916414,1.48385134630663,1.73013264532345,1.97077889329055,2.4189139487882,1705.30826803315,1.00141701744521
"z_b[20]",1.06209388537423,0.00796951159487893,0.450780401605126,0.191754565721074,0.751441781775048,1.06392354594828,1.36479812464999,1.96602055515498,3199.38598943549,1.00024847341355
"z_b[21]",-0.0255054034884981,0.0117226688380657,1.02633555774407,-2.00213692944613,-0.73434456152729,-0.0316628498121949,0.704170499131135,1.95590773522421,7665.24001260925,0.999926358783554
"z_b[22]",-0.000444386622897662,0.0160496324707698,0.895044177039546,-1.87849120449096,-0.598647568881733,0.0465476413332078,0.653297725931944,1.57054523540343,3109.98833126707,0.999719018185877
"z_b[23]",0.0986415881113069,0.014363698494725,0.977987489339735,-1.82409100657203,-0.58905051578446,0.112654644201842,0.798047415117323,1.99050547573025,4635.89976923973,0.999512943760155
"z_b[24]",-1.59834436159688,0.00847553914835678,0.370039857783639,-2.34616487117813,-1.84669439247783,-1.59520223617695,-1.34576789596945,-0.918913871337908,1906.17312565132,1.00069773797681
"z_b[25]",-0.140770292328347,0.00877756123530136,0.451218877544651,-1.02305149735244,-0.450757685437322,-0.138862908639695,0.1551961859399,0.761826557222633,2642.57173711041,1.0009624315686
"z_b[26]",0.0903821173019455,0.0123622271148076,1.00138674516019,-1.92424156000665,-0.549351715774863,0.0790152950698489,0.748353144395606,2.09082771649291,6561.60738968369,0.999553628510748
"z_b[27]",0.325349728651842,0.00906322553503469,0.376951283799316,-0.375489408261093,0.0561867899058432,0.319274274345517,0.581469437320505,1.0693779856673,1729.83579151011,1.00232714550466
"z_b[28]",-0.839307669108112,0.00877089668226079,0.342632154840345,-1.52236234077192,-1.07268812698096,-0.844792273370353,-0.601485268132617,-0.165679426358249,1526.04817803699,1.00299346194393
"z_b[29]",0.0867825423063419,0.0113767060617031,1.03989572790155,-2.00165623252634,-0.601880959834914,0.0847306568522906,0.798413412500422,2.07975578735779,8355.0011350095,0.999843040452827
"z_b[30]",0.876665750568146,0.00884807784293826,0.452082223312589,0.0111804373238219,0.563706435688493,0.881707065365543,1.18072796176255,1.76946013266351,2610.57990500034,1.00075143659406
"z_b[31]",-0.0285511006575885,0.00892664846171558,0.443174491184437,-0.899143861544326,-0.333553863856131,-0.0300191533247506,0.277243300569565,0.838314416107372,2464.74869296339,1.00065041518876
"z_b[32]",0.582054965372002,0.0106298032783699,0.340182626353889,-0.0757789099895112,0.357094095233243,0.57808542102958,0.810097258634952,1.25741189062956,1024.1741378639,1.00532329546163
