"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.01447185314,0.0564707475120918,0.934028303967858,9.18472852621054,10.372026289166,11.0281039504768,11.6322782657759,12.8353881781923,273.572853661108,1.00143926659109
"alpha01",3.59948466873053,0.043867411737919,0.86002627696275,1.89751373725077,3.02517859950353,3.5762694111918,4.16846583523873,5.30684746502254,384.361092889434,1.00457705954111
"alpha02",0.320976031201873,0.00186805575556714,0.0412764849875618,0.238433567881422,0.293703117605963,0.320912200824048,0.347772941983894,0.403429973920424,488.231442047398,1.00065870702413
"alpha03",2.00245840575456,0.000132114843785504,0.0121377407315461,1.9787744381044,1.99426090243505,2.00262334692059,2.01070337433153,2.02613702345188,8440.58371876913,0.999590799894768
"alpha04",8.89618780834356,0.0323040941705982,1.04332383041554,6.70190678484062,8.22192131012501,8.92571434926486,9.59997176206205,10.9157285905672,1043.09321163599,1.0018981664161
"alpha11",-1.10075767457081,0.00227381821516519,0.0704415154266876,-1.2421912703744,-1.14771766528489,-1.09971415995379,-1.05311384466081,-0.96345171685831,959.722990341909,0.999552370675949
"alpha12",0.0497272236886626,0.000113010686987543,0.003454570111422,0.0429288565258136,0.0474055592035305,0.0497513638807716,0.0520497709790196,0.056660224318702,934.434775302159,1.00172642505097
"b",0.0148263213264716,0.00177237579813805,0.0109292729093531,-0.00685556030620783,0.00768241534337541,0.0149105010973147,0.0223804065538578,0.0364983877923671,38.0251485283583,1.02583108587943
"c",0.058283070575942,0.0005656221031236,0.0120002854137775,0.0365096130835095,0.0500171805146083,0.0575699448458834,0.0657400913419241,0.0841949571421049,450.122172406986,1.00311286026176
"sigma_b",8.25992938351695,0.00931168041781266,0.300461351729201,7.70070640724265,8.05592662441082,8.25209243255284,8.45386667475458,8.87361650871595,1041.16871224873,1.00103244888576
"sigma_u",3.93096308175024,0.0162615930695933,0.600511265863148,2.82283426059779,3.52558456894807,3.89792327573355,4.32519104958912,5.17146970785583,1363.69152227588,1.00153462786719
"sigma_e",3.00177319690592,0.000645354704709189,0.0380658711146193,2.9274068639448,2.97617265239754,3.00134218411714,3.02727990206352,3.07680004504753,3479.16146695248,0.999882412259748
"lambda0",0.0482291835892175,0.000140613890409503,0.00464269151842793,0.0396881075189178,0.0450552622247777,0.0479294665269824,0.0511363568233044,0.0580781459675566,1090.14234095946,1.00224608839398
"gamma",1.16766163769682,0.00100545033825902,0.0287842352067264,1.1099400552098,1.14881698024635,1.16768478030368,1.18665151089514,1.2238089838408,819.573939620905,1.00397659823722
"z_b[1]",0.0925564918278578,0.0109266560090119,0.958250151339843,-1.79709816578734,-0.543665545882182,0.0999225326838664,0.71670756305128,1.99561641191841,7691.00778943084,0.999561433324298
"z_b[2]",-0.399248786987438,0.00965816548015032,0.359092468785725,-1.10631540424195,-0.638695045815535,-0.403848417291583,-0.167021001958339,0.320410957337597,1382.36684550783,1.00123435630091
"z_b[3]",-2.14770717804671,0.00866806434491871,0.420126815763499,-3.02400682949349,-2.42051041454744,-2.14209869836654,-1.86355882246882,-1.32076395981313,2349.1813909031,1.00028975572435
"z_b[4]",-0.466271805195129,0.0112948868772804,0.695797950638726,-2.03207355866057,-0.892331136887358,-0.381753756393447,0.0402249021307294,0.65243816163805,3794.91907544465,0.999689617538175
"z_b[5]",-0.00748450157485803,0.0144652787888291,0.980613003917972,-1.92175002070555,-0.652243442835549,-0.0106916053523141,0.646197476826967,1.96648900690598,4595.59427613361,0.999653495349583
"z_b[6]",-1.47837187368203,0.00976447313817947,0.369635223934593,-2.1910186909011,-1.7331604809253,-1.4828437787963,-1.23185817141868,-0.751619201216115,1433.00950195692,1.00003056878618
"z_b[7]",-1.21997277912044,0.00740876096662073,0.323054941828796,-1.83054441423085,-1.44595772207192,-1.22643225130702,-1.00751099475879,-0.569312598873762,1901.3479973904,1.00083785672897
"z_b[8]",0.487880396762751,0.00913582246420103,0.328530405756152,-0.12691288796113,0.269941712592186,0.47980947251395,0.6967749740808,1.15725558567286,1293.1706444933,1.00177637892559
"z_b[9]",0.133317503865679,0.0142185066393837,1.01333486970525,-1.84398090709801,-0.541355418612891,0.136641202758396,0.821143295803053,2.11464648948027,5079.23146499538,0.99984976397286
"z_b[10]",0.121130626321325,0.0117679099404742,1.04137811608876,-1.88974780077813,-0.616809503804299,0.110401294025753,0.847756246248045,2.14331747420216,7831.01799323426,0.999849983382655
"z_b[11]",0.205705163166819,0.0132239159281668,1.0145881920545,-1.80719293119014,-0.47179249375954,0.193530111037652,0.883623034382254,2.20932525368548,5886.53117258614,1.00022295838523
"z_b[12]",0.663589072331049,0.00888898010615942,0.422447461994662,-0.164975051151536,0.386538642322419,0.661987820024506,0.937225736092174,1.52379584308785,2258.61153643367,1.0019979512857
"z_b[13]",0.229867619434588,0.0136551580429346,1.02751844719252,-1.84117079925698,-0.454203754326421,0.228202793920296,0.94095380303082,2.19672618943676,5662.2076631984,0.999811342473492
"z_b[14]",0.0682991829005375,0.0134787140775104,0.963480639639942,-1.8747729151885,-0.572542950653944,0.0989740132313398,0.740196240447328,1.8632481823196,5109.62541169173,0.999731073075214
"z_b[15]",-0.012745050650856,0.0111190034664981,0.823319374573495,-1.79776973578682,-0.544275490886618,0.0740815645843356,0.614446901229915,1.33192234961593,5482.8320107383,0.999680488928657
"z_b[16]",0.112764242688865,0.0133880826218171,1.0171540671432,-1.9055550666068,-0.583177557620386,0.118693721638122,0.777932298730209,2.09897071390105,5772.13808805904,1.00011783087102
"z_b[17]",-0.411075410587777,0.0123612446451844,0.336403871670076,-1.04874882671813,-0.64275861125843,-0.407304551338285,-0.187019772696148,0.267066674216381,740.623635160938,1.00188284632454
"z_b[18]",0.674469773400713,0.00768334834213256,0.356238274848126,-0.0058261995727824,0.431469891647032,0.667736821112637,0.909102904427325,1.3736348198598,2149.71116078826,0.99998952867062
"z_b[19]",0.0953871223616459,0.011827594536738,0.926374112163034,-1.82158827984084,-0.513911744685997,0.113926363971397,0.765019709071507,1.78552556625209,6134.51120534705,0.999953708382457
"z_b[20]",0.0564069470536568,0.0143266553843535,0.963417249366099,-1.92853669707016,-0.584924701916312,0.075041326195241,0.740719849737401,1.81423214694262,4522.09005428947,0.999997558092349
"z_b[21]",0.110192043816742,0.0119530158485844,0.997416446950467,-1.84931596602681,-0.560876478171384,0.119999244374379,0.770254151777327,2.07946168649971,6963.0266895829,0.999853002793824
"z_b[22]",0.0970931992326179,0.0120827116328892,0.998103788443994,-1.85687390032142,-0.589595273043912,0.102984917378485,0.779870867060364,2.0407720504167,6823.74181908488,0.999844579322995
"z_b[23]",-2.21891844018677,0.00806195747592538,0.323545598667709,-2.89021200219895,-2.4312099987559,-2.21780369354976,-2.00190248628897,-1.58599862761036,1610.60849892533,1.00061560777191
"z_b[24]",0.707132474965941,0.00893322564769136,0.424591355290506,-0.124852070256874,0.413131482464585,0.714798322750007,0.993400603302214,1.53149624933587,2259.04918691625,1.00026301349769
"z_b[25]",-0.0422438105842357,0.0117940022098802,0.889077358508612,-1.93130745838758,-0.635241503070922,0.000282174977912522,0.627739858303493,1.44409918908958,5682.72567199213,0.999592091110573
"z_b[26]",0.461425279628619,0.00890350754249253,0.320393569321782,-0.165476217447548,0.253882187311063,0.456521898855928,0.677176839317402,1.07223529022307,1294.92709911588,1.00061909772915
"z_b[27]",0.124194742586311,0.0119337736237977,0.98710738899112,-1.81859417756029,-0.545409745817979,0.146456863603814,0.808968797567039,2.00076978808457,6841.84474685985,0.999505679061233
"z_b[28]",0.705686998868054,0.00837506808687748,0.333478278058622,0.0471132308747121,0.486553760538096,0.710137361917378,0.932452872432081,1.34445131037321,1585.47138367406,1.00141583421758
"z_b[29]",-0.247796276245978,0.0536416492769412,1.05237419195958,-2.23700228861695,-0.966174748559791,-0.245036832583963,0.446250258170457,1.8329767001649,384.889562115241,1.00219163293221
"z_b[30]",-0.0368270190372071,0.0113625602873202,0.850691695465146,-1.86408927661099,-0.590092398483644,0.0413007492978787,0.591196522952426,1.37599348623256,5605.21125503054,0.999698658092618
