"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.325441644822,0.0310825819078621,0.614143016804662,9.04926001196242,9.95068431834898,10.347837011543,10.7354037926742,11.4955436687826,390.39555346995,1.00063255994757
"alpha01",4.43762014914185,0.03164806562971,0.635505555299852,3.24476899947433,3.99629716502586,4.41719447570166,4.85849157007821,5.72606731532277,403.222131977623,1.00052637060154
"alpha02",0.294059373297245,0.00148789072222933,0.0317873827069009,0.233083455468216,0.272002009930475,0.293575741359805,0.314951930505897,0.359334460859634,456.422946071017,1.00067641106426
"alpha03",2.00252915357077,0.000249007285584341,0.0195028122848073,1.96438135006674,1.98956223741848,2.00239234986498,2.01552381013565,2.04040299770582,6134.37573297132,0.999810477747347
"alpha04",10.7974452453189,0.0253934419971467,0.616623603591795,9.56955998662755,10.3932602876882,10.7864942519822,11.211718822945,12.044643569715,589.653859962198,1.0050824858986
"alpha11",0.879024394440693,0.00192468388193076,0.0740224841120107,0.73491377336417,0.827544874391701,0.879044542641907,0.930030126188591,1.02221939234559,1479.13731074255,1.00123004432569
"alpha12",0.0424008843297557,0.000100255053507227,0.00368742631678338,0.0351509951905137,0.0398624506178333,0.0424384353192546,0.044924692298552,0.0494524761151025,1352.80174728076,1.00369068088667
"b",0.027766782159082,0.000574051938545623,0.00818987349858742,0.0119268236718466,0.0220408790156815,0.0278274582663781,0.0333989758003794,0.0436242359590676,203.541050477076,1.01307922163732
"sigma_b",7.80367776396569,0.00966938376425281,0.241726700586879,7.35689265849639,7.63770280408792,7.79655584981875,7.96727668378192,8.29564466796123,624.959183590407,1.00150331111942
"sigma_e",2.98141267559749,0.00105601255300109,0.0556231907785146,2.87607453665418,2.94258532554023,2.98054080798958,3.01780509162995,3.09372213617865,2774.42912474537,0.999794604070504
"lambda0",0.0595236214422309,0.000126577360610344,0.00577836450143325,0.0491826283279529,0.0555288148871397,0.0592924637680531,0.0633131577039496,0.0716847574853719,2084.00039339201,1.00018669862989
"gamma",1.15360799912909,0.000975679510743615,0.0311909818821157,1.09514108577635,1.13242495980284,1.1526770611294,1.17484760286384,1.21479066647683,1021.98312088352,1.00155075981995
"z_b[1]",0.0839706917243646,0.0195860849732963,1.04960044254653,-1.96428052695526,-0.63491309448958,0.0860164676664086,0.782966068457659,2.17641746842431,2871.79041471003,0.999789300874257
"z_b[2]",0.113929181071181,0.0155603512774777,1.00129329307065,-1.89670699054724,-0.564986655030377,0.125152314941909,0.778635964728563,2.11064693621539,4140.79585810563,1.0002606463514
"z_b[3]",-0.465541895725355,0.00434384099201223,0.226049475979643,-0.907723266099284,-0.624350031704935,-0.464614765067959,-0.31482799618701,-0.0289840466261023,2708.06553790059,0.9996297488649
