"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",8.33939246674543,0.0639326242863655,1.09040965809743,6.20324317177324,7.59627907899333,8.32340513387235,9.09855547478683,10.4462925845097,290.893700147916,1.01062753942152
"alpha01",4.67122174387782,0.0397996976258795,0.81349465936061,3.07130213746617,4.13097451335877,4.6871675533757,5.22599944857837,6.23958931932133,417.782137041953,1.01078674221681
"alpha02",0.310200109244937,0.00194469279625177,0.0391140594204089,0.235049227633865,0.28395027427475,0.31020538444499,0.336027761278517,0.387023855195683,404.542143697567,1.01070822008454
"alpha03",1.99801708938929,0.000129202608840227,0.0120982422157331,1.97381541429774,1.99025868065878,1.99796137204805,2.00595535099511,2.02171020653294,8768.02913794563,1.00020876537433
"alpha04",9.92065037792787,0.0427777354329162,1.11722142222244,7.68494237344304,9.17854986632742,9.9231637228962,10.6895314525979,12.0667638806491,682.091957279824,0.999934714381441
"alpha11",-1.06082158466291,0.00284558657369084,0.0700081162368407,-1.19746277012042,-1.10716003644284,-1.06226117534469,-1.01379207452917,-0.918448164840892,605.275615071431,1.0002265055048
"alpha12",0.0510501772761647,0.000142768645861421,0.00349793720627366,0.0441600062087753,0.048737692888533,0.0509687327798743,0.053432740419561,0.0581287135801981,600.286169205987,1.00341655218907
"b",0.0222354850901113,0.00199300724039987,0.0121536590406513,-0.00241713141589591,0.014982698774353,0.0224046113887497,0.0297308250553797,0.0484869547782562,37.1874452797755,1.07207653846559
"c",0.0532024435438935,0.00048921258652394,0.0085251210985922,0.0378266405211909,0.0470436800668753,0.0528082670314521,0.058848296083921,0.0711522101915591,303.672782937251,1.00581946747312
"sigma_b",7.64409423825732,0.00949054291283113,0.292981115273705,7.09782719310565,7.4444429488198,7.63235686868197,7.8334920151705,8.24837592886096,953.009305513954,1.00271836729898
"sigma_u",5.17283466909531,0.0192350416018083,0.674947417791644,3.98253361791951,4.70325461778083,5.13521613348439,5.59741172773598,6.58261265172797,1231.27091420733,1.00146284593536
"sigma_e",2.9543087784406,0.000526155479616249,0.0380954478568401,2.88092777416833,2.92797428328495,2.95295398405174,2.98054201765587,3.02922988729603,5242.25293813579,0.999874921386873
"lambda0",0.0480804885742808,0.000244614803643547,0.00493648791419445,0.0388703071003827,0.0446280861521968,0.0479243720667707,0.0513086803246727,0.0584090184536694,407.258993633784,1.00591244390792
"gamma",1.14557016648643,0.00162060410221196,0.0294982204134058,1.08806578048993,1.12560011682258,1.14520524905836,1.1649096010877,1.20491075919132,331.312456829633,1.00544530923628
"z_b[1]",0.00771533759730035,0.011989171753817,0.990070713300706,-1.8828272566695,-0.667701397271631,0.00508637658540902,0.692733158048737,1.88829270478439,6819.52403738474,1.00035901317989
"z_b[2]",0.0891360523865811,0.0130348865509896,1.03558418360754,-1.87360416592762,-0.608173523896135,0.0781491959458993,0.782428453987188,2.10125938137355,6311.84472519638,0.999572544636557
"z_b[3]",-0.339840847381609,0.0121787022154393,0.684485220703244,-1.89562081380508,-0.748979265007416,-0.246114286587241,0.158082459143121,0.717379772797227,3158.82908105469,1.00063891171024
"z_b[4]",0.168266285844534,0.0186371404396828,0.997586231448005,-1.77990090891881,-0.534128038515973,0.183771493638974,0.874676933589721,2.0723484091684,2865.1168394859,1.0004996522594
"z_b[5]",0.333787874978789,0.00857339673799489,0.369665041871089,-0.374214937525392,0.07669309789876,0.331409372891306,0.586674208062439,1.04373253229414,1859.13498046447,1.0032927615032
"z_b[6]",0.945231252472883,0.00835877348454708,0.426669268533223,0.115116885937854,0.643953911390951,0.943795340156112,1.23451723110501,1.76962008648527,2605.5392142088,1.00192518335663
"z_b[7]",-0.440639561444076,0.0120561658035797,0.33532536230783,-1.09160638032201,-0.666234469391442,-0.436058774347688,-0.223565088376362,0.219866899605976,773.596294729117,1.00849711746037
