"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",12.1530225326491,0.046707270191332,1.0794776574822,10.04698002289,11.4422196299053,12.1468278016374,12.8518480756502,14.2880406595173,534.143987932883,1.00349441530338
"alpha01",4.20099191292397,0.038150975247144,0.831543854259059,2.54966429458943,3.65775212566206,4.20433832041856,4.77531945762581,5.79720493509882,475.071555087982,1.01019242257235
"alpha02",0.307854563588753,0.00172881470635181,0.0421519128089077,0.225440391929203,0.27983874695813,0.30823820825238,0.33682595119991,0.387078382072636,594.480588097341,1.00635834664522
"alpha03",1.98827019493892,0.000123696501969964,0.0121570827883872,1.96498917054578,1.98020453814643,1.98821796402456,1.99626889149463,2.01218719135382,9659.26123533982,0.999774186497331
"alpha04",8.50879779892881,0.0491232548829898,1.22486167438102,6.07575552915225,7.70793771239223,8.54177987727946,9.3639406047178,10.8156368897001,621.727133500748,1.00297964108443
"alpha11",-1.00134486707106,0.00334924042123345,0.0707874912598684,-1.14318113920189,-1.04864938276552,-0.999473831200205,-0.952079933316083,-0.866304693022663,446.704568507898,1.00315240529513
"alpha12",0.0458389745706118,0.00016554132228514,0.00366997666388571,0.0388021398286362,0.0432580331120064,0.0458358132271462,0.0483906954098666,0.0530489089624682,491.488958564187,1.00172461087372
"b",0.029578570597658,0.00148650588479371,0.00886532475962125,0.0106095726468764,0.0238499927865772,0.0293296133732233,0.0355438698974,0.0469441390105769,35.5677205704855,1.02663573012635
"c",0.0418583473167618,0.000355911819133704,0.00691326310038775,0.0288344515083234,0.0369131645291909,0.04179739347267,0.0466864386969905,0.054918077716749,377.295260700334,1.00461397971486
"sigma_b",8.11441622368419,0.0109109142615503,0.293102389378388,7.56554615986533,7.90558362470272,8.10894626589233,8.3140311749857,8.70125510005643,721.633077087725,1.00225011546088
"sigma_u",5.4031470651779,0.0204652558856041,0.708743694215562,4.12749265749061,4.91620538729635,5.36130427050898,5.84739715941896,6.97218522936929,1199.3448028347,1.00010757822655
"sigma_e",2.932932046671,0.000614175876072241,0.039078873981564,2.85674246400617,2.9061385654417,2.93184915069882,2.95980081914948,3.01077535863732,4048.54130924502,0.999922916269174
"lambda0",0.0556122426898876,0.000290886428841786,0.00536691406142352,0.0457400228304235,0.0518070935849397,0.0554263972983574,0.0591460879398635,0.06665332356027,340.410041400451,1.00564133829454
"gamma",1.12946421272268,0.00186569031032818,0.0300905317199299,1.0696282313796,1.10898831319927,1.12993145309755,1.14950686001031,1.1876100225999,260.124112931798,1.00552590542011
"z_b[1]",-0.186541399843043,0.0147788710756022,0.935607517308685,-2.03311349911182,-0.804735006484484,-0.177531177725922,0.438689585134357,1.62601978000072,4007.78932368044,1.0002822044398
"z_b[2]",0.146903104194081,0.0147314478753138,0.980744142200435,-1.79948602060802,-0.520590489568893,0.155390594319931,0.806412712645626,2.0005287971062,4432.21254715341,1.0002042159914
