"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.63001261892,0.0759466004194348,1.09542216687879,8.53773647249615,9.87194250434479,10.6108796077852,11.358356247261,12.8663411954586,208.039773967243,1.00282853596077
"alpha01",4.62962225962363,0.031482322444898,0.789016070564121,3.08570837364749,4.09334367431385,4.62798009973294,5.16422169023546,6.18625485237569,628.113564717546,1.00332992282502
"alpha02",0.244719570680938,0.0016635537297996,0.0387515450315086,0.168931878854025,0.21850620997031,0.244777500074233,0.270669143645486,0.320498201659901,542.630724476911,1.0014192633601
"alpha03",1.99777679805217,0.000138556227595819,0.0120355754045111,1.97459779910711,1.98949779972197,1.99788270466051,2.0058606071456,2.02110733548634,7545.38866409569,0.999553115218684
"alpha04",11.6106363822567,0.0425526415320398,1.16398852196643,9.18803383999989,10.8474913112051,11.6531644714963,12.422879745509,13.798570326904,748.245900007288,1.0013660114902
"alpha11",-0.985166807326041,0.00365913329122761,0.0702120660980973,-1.12238274265577,-1.03271825794984,-0.98641005016742,-0.936090244941722,-0.850440626048233,368.185809776754,1.00722790875683
"alpha12",0.0444627002699842,0.000148324132006351,0.00356505684458803,0.0376100742530283,0.0420857040628315,0.0444374732882339,0.0467792621378713,0.0514779015886291,577.709204402669,1.00054095472887
"b",0.0123448415959779,0.00262579769794157,0.0125451033557213,-0.0142570771589959,0.00490517003203837,0.0130605971280553,0.0218891517469754,0.0326771979051083,22.8257975437158,1.00328869579635
"c",0.0480396873271709,0.000560331218367876,0.00881866605852143,0.0309415613851897,0.0421791656216307,0.0476811728112214,0.0535640372189864,0.0665713151800494,247.694381498822,1.0121343693731
"sigma_b",7.50048758964632,0.00974427133086516,0.287322821585652,6.95407866236005,7.30503924080979,7.49670858425328,7.6892252321547,8.08592484545909,869.443787073708,1.00037603815269
"sigma_u",4.89857695344133,0.0226230621953037,0.67120280640147,3.73409585053336,4.42446781908129,4.85497765376825,5.32155694126917,6.31677906105516,880.247394825386,1.00262377989603
