"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",12.3252715208649,0.062106813611942,0.993329471919708,10.4266923389387,11.647972107852,12.3217907150656,12.990125666851,14.3000444702031,255.804479610134,1.01184350783523
"alpha01",5.25254505467503,0.0366913038952868,0.807488908943386,3.61964003009642,4.7363534844197,5.25541442646761,5.7962421241746,6.82637992516798,484.336100430262,1.01095945559248
"alpha02",0.304461120085674,0.0021792428801627,0.0419009809165211,0.222736567357575,0.276037087811738,0.304000649346141,0.332881466870971,0.386475431639321,369.689493850884,1.00972976137675
"alpha03",1.98029228249534,0.000137192581701375,0.0125993531430768,1.95541724093253,1.97192474658283,1.98030833287938,1.9888499168553,2.00572115457073,8434.03191464363,0.999732026379304
"alpha04",9.02782935942586,0.0384800517012333,0.990626386229326,6.96191834209326,8.3796336182525,9.05639546025896,9.68050269957882,10.9393716954312,662.748097174005,1.00213785833477
"alpha11",-1.00837711248653,0.00331338128897418,0.0711991782900084,-1.1485890825204,-1.05615232045926,-1.00897071143994,-0.959482273077897,-0.871308681869543,461.750242429805,1.00230344889068
"alpha12",0.0505981908177475,0.000172712536396368,0.00338734739827601,0.0440655740863866,0.0484135472083257,0.0505511921955607,0.0528913340109928,0.0573542996912319,384.655329458648,1.01151483133642
"b",0.0145842793769911,0.00189094961065424,0.0103036106825598,-0.00563706622904298,0.00691052485001009,0.0150201647395556,0.0223560960511413,0.0333876245330891,29.6905996688219,1.06879250489305
"c",0.070255310584099,0.0004789489097017,0.00994250086683918,0.0525423115009434,0.0632747382145584,0.0696645095147659,0.0764546742487496,0.0917919637819011,430.936120038157,0.99971296394249
"sigma_b",8.20659501642255,0.0103352448297563,0.293072030420586,7.66013550273788,8.00382604093985,8.19326528226194,8.39524875641101,8.80898554853424,804.094716124002,1.00495181023153
"sigma_u",4.34813062967138,0.0214305762162376,0.640877979487907,3.22987570730638,3.90603290248783,4.30273774562869,4.76452247138903,5.73162056377796,894.29952975595,0.999771608787544
"sigma_e",3.08065452028638,0.000568208269013503,0.0406452312206238,3.00219653619369,3.05356560237183,3.08019358759451,3.10778506991471,3.16197068413583,5116.86663464103,0.999663676984114
"lambda0",0.0446657465697139,0.000118833713967198,0.00443806571005391,0.036375511435872,0.0414921459382556,0.044443126722477,0.0476439178881691,0.0536297245827752,1394.78772007364,1.00149470775868
"gamma",1.19379975995192,0.000947616033730894,0.0278653917890598,1.14174275301254,1.17464183979532,1.19290988375847,1.21227997750903,1.24952336769774,864.700094562612,0.99971147580873
"z_b[1]",-0.108486987191697,0.013173586647163,0.748256765078165,-1.74342119587534,-0.58699343981109,-0.0274112638032677,0.43505654960343,1.13708467215324,3226.21450538322,0.9996872495137
"z_b[2]",0.101101835559025,0.011744894492553,1.01994361263495,-1.91587055378103,-0.553140667338189,0.103032234171934,0.787367386338121,2.08256121553089,7541.43662187628,0.999973804682271
"z_b[3]",0.065488636437711,0.0208531859099002,1.00942113667211,-1.87365213653317,-0.636305500933615,0.0703991785629449,0.752010596919971,2.05005894033104,2343.14928321211,1.00167030289276
"z_b[4]",-0.0968874433066945,0.0234318584912382,1.02186731134348,-2.0877465660508,-0.794666379886201,-0.10050957262418,0.59102907399704,1.92222356091116,1901.84684972462,1.00193099464408
"z_b[5]",0.0551530982526593,0.0123229831818562,0.987860168653926,-1.86051526339917,-0.622288579038131,0.0609795922389194,0.717145114718184,2.00046724585059,6426.27398494229,0.999613448261977
"z_b[6]",0.159187899792711,0.0228128435956814,1.03417497995066,-1.86797222817962,-0.540364527479844,0.153854388089952,0.815850729698962,2.21352782335738,2055.08224515492,0.999879190273786
"z_b[7]",0.115642586645126,0.017455260200336,0.995348982830786,-1.82188696298654,-0.564417899931305,0.125113528648088,0.78084938354944,2.04277863282082,3251.60737381423,1.00079905722672
"z_b[8]",0.102147708599738,0.0125767338957537,1.02953432430757,-1.92583895250473,-0.607171249062801,0.107454728461774,0.801684905776451,2.11008809849318,6701.09718994437,0.99963522495945
"z_b[9]",0.187789916290062,0.0144632599902806,0.996438619616246,-1.81330912783639,-0.493214909837944,0.194260159960796,0.867053278051206,2.12813382718097,4746.44788334179,0.999673955614562
"z_b[10]",1.1202075623274,0.0121183414878111,0.381074628214752,0.388725130881084,0.865661564251231,1.12083114903739,1.38241622999915,1.85308178817616,988.857464467716,1.00296617194695
