"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.3281027250778,0.0385709482759206,0.919852683804439,8.48877880113762,9.73336728410984,10.3195849074656,10.9076509352021,12.171165664973,568.742820179019,1.01441823287461
"alpha01",6.37443093145701,0.0397075967318691,0.771551388801257,4.83432748844053,5.85914565222728,6.3747632157024,6.91078163188782,7.87440025755467,377.556985170382,1.0038924256107
"alpha02",0.228693513585631,0.00165928770052455,0.0402534234220763,0.151065608716577,0.201934041784381,0.228022067936005,0.254441129965498,0.311582089208011,588.521394307468,1.00245295203348
"alpha03",1.99877866890424,0.000138141603624663,0.012125713946525,1.97493358385104,1.99049943452193,1.99874660999189,2.0071031713651,2.02252507057499,7704.87595200317,0.999552469539849
"alpha04",9.97813007897615,0.0466527492625847,1.13500022190456,7.78420896639891,9.20912143845858,9.96056794221649,10.7430337601372,12.2556810050986,591.885102305366,1.00408183129053
"alpha11",-1.03361421276326,0.00334872846703716,0.074027748302701,-1.17347421844473,-1.08398313573953,-1.03494682495972,-0.985062526284622,-0.882328855518182,488.685227933291,1.00823713924511
"alpha12",0.0427565171989271,0.000143386928089097,0.00325469545155481,0.0364695465547662,0.0405690596237574,0.0426871722847357,0.0448883437703797,0.0493971643525551,515.230534304107,1.00147007405469
"b",0.0267032655952697,0.00249818650839464,0.0108323286042907,0.00467315067471073,0.0184394986259128,0.0272999770739241,0.0348747927879787,0.0451760137153418,18.8015621653496,1.02771645528329
"c",0.0420572329706765,0.000456619074894748,0.00865289135471945,0.0258652466183449,0.0361841558731213,0.041621218704218,0.0478280196376147,0.0594427292041794,359.099170447043,1.00037515181148
"sigma_b",7.68825265457175,0.0103774244096925,0.275132056408631,7.16592771544048,7.50026245056661,7.68096101324623,7.86570249428888,8.24885271722473,702.915679871194,1.00198573305986
"sigma_u",4.25976234032061,0.0206205932742185,0.600613286517734,3.15324379627827,3.84199233931399,4.22344456262054,4.64414344880029,5.5155062744937,848.374405978627,1.0002537781545
"sigma_e",3.02143161691187,0.000571778697600326,0.0388337767001275,2.94956921546303,2.99500790531442,3.02030761378891,3.0463288931931,3.09974501077645,4612.78609494446,0.999541496877187
"lambda0",0.0497595816807621,0.000406148907211247,0.00491008527616555,0.04070004508869,0.0463692627204393,0.0494766141097277,0.0529775365610556,0.0598887699894997,146.152918300925,1.01284796878657
"gamma",1.17236169621612,0.00360270833346266,0.031042285502716,1.11432376783013,1.15084139953011,1.17149905771034,1.19255280715655,1.23525091398593,74.2419156819091,1.0194566511064
"z_b[1]",1.32573572855811,0.00956512426613626,0.324279142772825,0.701029856283556,1.10638331098134,1.321472496749,1.54071811087197,1.96498422322849,1149.3619073038,1.00300445591132
"z_b[2]",0.0204766637005968,0.0138917790563279,0.852329656312102,-1.77767620904385,-0.551748851844186,0.0940487799551908,0.64918431592334,1.45226017774547,3764.43207043882,1.00055194024053
"z_b[3]",0.153718334352001,0.017436230050364,0.948216233588202,-1.79642389891205,-0.473192413940537,0.176731504481843,0.836181206096637,1.81304623432594,2957.39675278586,0.999865104081801
"z_b[4]",-1.05735307719636,0.0112093221283676,0.548271375455353,-2.29545620423761,-1.36493719669491,-0.985656901960797,-0.677207451958191,-0.172222804773289,2392.39257150111,0.999894964164795
"z_b[5]",-0.832787469411194,0.0104358275916514,0.333106423933428,-1.49930121760405,-1.06023414058091,-0.825952569997333,-0.612484472534718,-0.181457156843658,1018.85463392684,1.00363608904337
"z_b[6]",-0.716897907496168,0.0103348094240553,0.377366442389583,-1.45600498901307,-0.970202658745231,-0.708481967048751,-0.456533219562037,0.0124501262017285,1333.28075376447,1.00176876312367
"z_b[7]",0.0460290519165258,0.0164681413595779,0.992593236275075,-1.87658781206607,-0.620306427282613,0.029576009119689,0.704474028615668,1.9860812151037,3632.9000583031,1.00064121271713
"z_b[8]",2.62090834305677,0.00980013139737917,0.344544627161897,1.95952526454581,2.3778408458126,2.61898869158628,2.85762485725763,3.29608492602976,1236.02474844549,1.002000188454
"z_b[9]",0.135969352868647,0.0106920621866304,0.326192403156098,-0.503504551837364,-0.0842399751060893,0.128824489092629,0.352536377750725,0.779004052672605,930.732185954104,1.00390514015396
"z_b[10]",0.818813092479887,0.0105478665767314,0.378005212724274,0.0903566479858813,0.560366950189843,0.810047909670921,1.07309147152107,1.56132962386586,1284.2995264352,1.00166959452002
"z_b[11]",-0.109706383765011,0.016008910235632,0.985238537878101,-2.05472934997276,-0.745948972051902,-0.114604002022582,0.541688204594602,1.87981642793574,3787.55757360491,0.999955998824643
"z_b[12]",0.133614542659511,0.0179457209965606,1.02504125664584,-1.87708948607723,-0.559743903692178,0.135823137477028,0.826387214072506,2.11667410630814,3262.57773592475,1.00026645754445
"z_b[13]",-0.137252028351936,0.0116440767555419,0.355845444998523,-0.833403339695332,-0.376429912440765,-0.138380394202414,0.103275871464988,0.568392730572248,933.926509219292,1.00215080980872
"z_b[14]",-0.528162464766195,0.00991532821569539,0.435481557850582,-1.34868632610033,-0.836622067442183,-0.529227751570741,-0.242118102225851,0.339716385148556,1928.96943525104,1.00083460147049
"z_b[15]",0.169784191967634,0.0200244968164469,1.02765091003783,-1.79652837272269,-0.514783097684577,0.165463406785265,0.842293771299905,2.17701130371904,2633.71027934076,0.999887415006449
"z_b[16]",0.0578837399107011,0.014584616300487,0.880858493567609,-1.78778330990553,-0.509197968455989,0.111243577456373,0.696055303417781,1.5808881052847,3647.72657105655,1.00035036339287
"z_b[17]",0.20705276893555,0.0099624942500479,0.421876019018427,-0.63384621040573,-0.0756744387978878,0.205575138938149,0.493715376142633,1.03427279435628,1793.21973957431,1.00151808363329
"z_b[18]",0.0131596308303172,0.0107310215277124,0.43000706126725,-0.838096305889677,-0.262652614649493,0.00932926566778817,0.302111867808766,0.849073594384627,1605.71713695718,1.00202256609001
"z_b[19]",-0.261556426681904,0.0311503633706589,1.04814051282223,-2.29723290258555,-0.971294696568075,-0.27386933444991,0.449324078763329,1.82422766197598,1132.17296759286,1.00072113352088
"z_b[20]",0.0392194988755264,0.0221603714462587,1.03715984888336,-1.96890339943823,-0.657633876226815,0.0375642849863716,0.742298978463473,2.0496040676767,2190.47005374484,1.00031747853105
"z_b[21]",0.580372444610927,0.00939272353269326,0.317542621466325,-0.0258401784478157,0.358813085824448,0.576147293920078,0.800733002387073,1.21231804731783,1142.93352738357,1.00026139328674
"z_b[22]",0.731300722647924,0.00968544151619744,0.332104668749282,0.0760953478568912,0.508351656757511,0.734944189529963,0.958259957610558,1.37786583189738,1175.73951866993,1.00280361356963
"z_b[23]",-0.690894760469599,0.00972034136256292,0.359350354709227,-1.38348655364648,-0.929963731348541,-0.689906126006205,-0.446528801579539,0.0179487543570392,1366.69977190688,1.00012386162691
