"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.657351156781,0.0560277629456768,1.0957700226737,8.5600056864401,9.91643125258311,10.6570880229852,11.3858939489221,12.7818464095826,382.500727331498,1.00754330635118
"alpha01",6.12913353699609,0.0641466296525682,0.798951264839635,4.6228974650348,5.57309307559844,6.11597674202966,6.67262864208372,7.7275878678472,155.128963745421,1.02772950536615
"alpha02",0.338787454319063,0.00333587745640606,0.0430711761533029,0.253835661558604,0.30947611634256,0.338591566966237,0.368599011015097,0.421904096698749,166.706788706274,1.02515954085934
"alpha03",1.97502840298915,0.000172951739255984,0.0125681606421351,1.95024224975134,1.96674923232188,1.97502980568781,1.98355586040121,1.99962171410628,5280.72532750462,1.00091173801104
"alpha04",10.2341920259671,0.044666606487268,1.13312370701867,7.92468740884222,9.49858707830951,10.2480005875232,11.01552273229,12.3690248071615,643.559543149131,1.00019688081786
"alpha11",-1.05036184704196,0.00326201907729516,0.0696664364615616,-1.18652462516352,-1.09920920879957,-1.04736658236153,-1.00285396473017,-0.914507515325138,456.114836743848,1.00538803680345
"alpha12",0.0511597383981188,0.000139619935505773,0.0033899452427642,0.0447409370474571,0.0488438790570949,0.0511176087702558,0.0533947254329351,0.0579234426104406,589.509081981357,1.00405927544881
"b",0.0119781258579554,0.00389539996834416,0.0134285955092606,-0.0118984418207578,0.00191334099300273,0.0117904933975531,0.0212027941024677,0.0386772551410872,11.8838475522775,1.17808587339886
"c",0.0528360145999868,0.00043664778550763,0.00741834797886853,0.0391250865384228,0.0476492925416168,0.0526744905430108,0.0576591584095747,0.0678740257595534,288.636918080912,1.01534672025198
"sigma_b",7.84610901693006,0.00890259113323916,0.286737081997571,7.28974424680391,7.6540659924529,7.83966959855651,8.03147896802273,8.43953705772065,1037.37282338288,0.999856245570112
"sigma_u",5.83644509690124,0.0231699279460313,0.740424089434444,4.50804515686729,5.31203384017913,5.79469618049156,6.30210536738117,7.41461680334284,1021.20213338232,1.00348196718739
"sigma_e",3.0558511171391,0.000635609266393641,0.0404446532459461,2.97798865871541,3.02901195017108,3.0547102871302,3.0825591165036,3.13895775821513,4048.94420841142,1.00047388016132
"lambda0",0.0559098051965558,0.000163673453170304,0.00549514584642528,0.0460185671039557,0.051934079883723,0.0556873150376531,0.0595925942638118,0.0669890403126034,1127.20253437265,1.00606444989608
"gamma",1.12918929690281,0.0010657861864034,0.0284207808507795,1.07494677879636,1.10942033106077,1.12882725259571,1.14811101749544,1.18479881115361,711.101897536693,1.00761596317837
"z_b[1]",-0.304299476903135,0.0209545911830568,0.358012187472984,-1.01223979977746,-0.541347149459668,-0.30150281684796,-0.0621684800399718,0.383965051422714,291.902112315251,1.01610415666076
"z_b[2]",0.991988783393213,0.0136230229731447,0.442700155089352,0.124424911878765,0.69257873070144,0.988382372041619,1.28258783764204,1.8790127846286,1056.02055164663,1.00834089519203
"z_b[3]",0.989684582209349,0.0123713227206409,0.357404361825551,0.293574907614044,0.747836200327541,0.991796561256922,1.23110039429711,1.6864075359948,834.61738070656,1.01090529556374
"z_b[4]",-0.820183136542341,0.0113073272068715,0.44144173823493,-1.71364529898244,-1.10919826432957,-0.816476764593344,-0.515199085865058,0.0225103085539777,1524.14703961605,1.00569903187009
"z_b[5]",-0.186992394547618,0.0139502839190918,0.789108201159204,-1.90424123962737,-0.70238662409258,-0.104571464463495,0.407511676341184,1.12680534853261,3199.68349373429,1.0000742581408
"z_b[6]",-0.376077185401201,0.0127661319058517,0.669892962571106,-1.91023543612691,-0.790032194218415,-0.290342979545459,0.108301436707913,0.698489543245881,2753.54498453668,1.00100610450562
"z_b[7]",0.0823018991887339,0.015408245515473,1.01858378923725,-1.92382684955767,-0.592740631548957,0.133802907807906,0.769874578916503,2.06312383658418,4370.05738998018,1.00066902449723
"z_b[8]",0.0490493440924247,0.0155805200707329,0.999287364059931,-1.90057886372693,-0.634942361959287,0.0414384118113194,0.72210055554686,2.01315425780818,4113.55105002975,1.00075040229082
"z_b[9]",-0.817016628975066,0.0102644204474658,0.387218536926271,-1.58332909247105,-1.07771982655614,-0.817018149906348,-0.55189482245819,-0.0671644785324429,1423.12619642485,1.00465872137739
"z_b[10]",0.0918296467432051,0.0149250850832902,0.920214045885209,-1.79545472615534,-0.52459884024799,0.127157892332025,0.763304720666042,1.74077674389966,3801.40450169209,0.999787128302715
"z_b[11]",-0.127797192166559,0.0135477291385953,0.792772515702349,-1.82640482089289,-0.638868311431321,-0.0531137446857642,0.466498097230661,1.19127695386278,3424.23971833341,1.0016261362663
"z_b[12]",0.185724153711525,0.0107332813519902,0.37205811638987,-0.549170073285942,-0.0566467076008085,0.192948642178416,0.430258634015997,0.909025732865392,1201.59064565807,1.00696110702889
"z_b[13]",-0.697315871611082,0.0213022471141616,0.389061111908182,-1.4491380727405,-0.966583418731031,-0.697141982409688,-0.431194977563792,0.0585425790106811,333.568329913033,1.01642567828345
"z_b[14]",-0.2210331145674,0.017767584170259,0.364476193555746,-0.959978217834254,-0.463725393140443,-0.221001673347875,0.0218714261115491,0.486984650143327,420.805658094823,1.0139430991724
"z_b[15]",0.111380838500582,0.00976507260287656,0.378334950255229,-0.624037828132641,-0.146973257210759,0.113286521671336,0.362280526382058,0.840368229214848,1501.07355053928,1.00283267381805
"z_b[16]",-1.23383454809134,0.01800822540634,0.458762551371145,-2.11176641882751,-1.5457849620328,-1.23628711087508,-0.91865590594882,-0.334841756709994,648.98413868852,1.0091576696352
"z_b[17]",0.106574991289455,0.0145439032712432,0.981139618053815,-1.84270875280048,-0.5457346827136,0.11635301415455,0.752189269339792,2.00512659295308,4550.92491785224,0.999805063265583
"z_b[18]",0.0850564597243749,0.0144166128838853,1.00023866598471,-1.91247767862093,-0.60125840838869,0.0892786413934539,0.771398274714437,2.01318441225174,4813.71976801993,0.999881462758095
"z_b[19]",0.106484667381563,0.0157882979220032,0.981895304925402,-1.83522061004142,-0.578284016711729,0.123835264477554,0.790153875952351,2.00205328940413,3867.76198977251,1.00129272587485
"z_b[20]",0.129111527779511,0.0164114611735597,0.995770478842959,-1.90257080756556,-0.52713617803944,0.137260251642951,0.808926215546407,2.00136947142945,3681.49312960812,0.99999614939244
"z_b[21]",0.00922856678570789,0.0135989766737268,0.996342237732041,-1.95088222521374,-0.655393668397569,0.0209576688458215,0.663737504036071,1.94815513835367,5367.90258334729,1.00078459556516
"z_b[22]",0.127901700362637,0.0140603555894668,0.98476177041757,-1.82120936411073,-0.531612634165115,0.129963838282992,0.783292014537395,2.05081676686331,4905.34720344338,1.00050145216412
"z_b[23]",0.249626377105479,0.00989927853049895,0.360879484782447,-0.443414547410708,0.00412314995758323,0.245893673629367,0.492021205090672,0.960408276836742,1328.97649629711,0.999883088395488
"z_b[24]",0.821672327222087,0.00994857310302356,0.368272541078393,0.117661559948967,0.57751945239476,0.816228399622745,1.06657031531194,1.56725128851714,1370.30450605937,0.999653951401508
"z_b[25]",0.177237235749715,0.0158393181547834,1.00998849131353,-1.79283936884567,-0.489949298511834,0.178061423938844,0.860044287699009,2.15124501288153,4065.92988862504,1.00013976100897
"z_b[26]",-0.774671215923091,0.00990309555318436,0.349493820025072,-1.45878673218081,-1.00733231219991,-0.769318864938955,-0.544108767211847,-0.0885532785233611,1245.48087282703,1.00085703120258
"z_b[27]",0.149484977855603,0.0150538059707761,0.98000510729065,-1.77778196482044,-0.519528469952721,0.177682671404427,0.819830024093657,2.07089784215694,4238.03022645892,1.00027753979449
"z_b[28]",0.146298586645456,0.0173978828367539,1.01550339669686,-1.83406621425104,-0.523725685984099,0.143216635875571,0.833218730173112,2.13858916012387,3406.98292598016,1.00250860712757
"z_b[29]",0.158356116879821,0.0137232232221275,0.977508912411929,-1.75778884788224,-0.489373168463219,0.152776402723751,0.832813502655897,2.07801686616726,5073.75154105603,1.00048415416209
"z_b[30]",0.280072599935165,0.0099005219973327,0.460960031021668,-0.611303650932023,-0.0313091258445928,0.281507709611336,0.59244220783355,1.18278727558342,2167.75578682378,1.00003803200088
"z_b[31]",1.38355425865911,0.0152528153130211,0.367239872013902,0.696079432625201,1.1317275180973,1.37527162310377,1.62943415183149,2.10884644873221,579.695102587171,1.00470781309046
"z_b[32]",0.311888390150466,0.024086586019597,0.955730959449518,-1.74908287375307,-0.311377902489208,0.375054539267503,1.02033115597703,1.93627063248529,1574.42077681239,1.00227362406397
"z_b[33]",-0.929134981515111,0.0109832453663761,0.537138499749763,-2.1414757444519,-1.22760896869661,-0.87488860251075,-0.559311840215038,-0.0262100477831444,2391.72471805133,0.999537306534241
"z_b[34]",-0.853104983432349,0.0102692129718556,0.387358764886264,-1.61346779040105,-1.11243758095681,-0.846218180953808,-0.597674167884538,-0.0959158925105596,1422.82816405186,1.001014015984
"z_b[35]",0.30088871434127,0.0110713460295951,0.396702832549176,-0.465144396390238,0.0299537213553657,0.292874393318811,0.566804533285568,1.09984997237029,1283.89572742348,1.00083335265253
"z_b[36]",0.212131430299682,0.0150474062169689,0.940983954851795,-1.70298575950553,-0.408411702513312,0.245587926717202,0.890785073389049,1.90033672236831,3910.57973823606,1.00044757031478
"z_b[37]",0.132523503622735,0.0154536425279751,1.009638457025,-1.85450589567295,-0.56590272791473,0.128243324630262,0.822897839501609,2.141239374521,4268.44849061134,1.00129203011538
"z_b[38]",0.134340096297109,0.0144160652117324,0.98368742883348,-1.80200035468495,-0.531625929042372,0.145898258569164,0.784931667607085,2.07787774192583,4656.08356512388,0.999559306602651
"z_b[39]",0.159123393548558,0.0188068157118631,1.04235963074347,-1.8663590548926,-0.549685861808972,0.161180233883895,0.845387235568489,2.24708926739593,3071.88270532065,1.00011389062986
"z_b[40]",-0.701139824760249,0.00972305649277067,0.448122766681919,-1.53718542785974,-1.0169521070454,-0.703461008689142,-0.395325960306842,0.186046700319812,2124.16573553891,1.00021407934895
"z_b[41]",-0.0411717099073074,0.0142409868623356,0.823563950119788,-1.80047830132239,-0.592715653558029,0.0205333600760859,0.590744195433045,1.33351263602085,3344.37127334679,0.99999321645765
"z_b[42]",0.119280889750762,0.0176784681347506,0.341656813254214,-0.551706642761152,-0.112357773578032,0.125491405121499,0.350895104574224,0.778579542743007,373.500262535129,1.01583274347059
"z_b[43]",-0.921804778919489,0.0139902172515532,0.443716526890893,-1.80918711888325,-1.21520794310176,-0.922978532189214,-0.624198841540211,-0.064535425882176,1005.91733562614,1.00761905934747
"z_b[44]",0.07102362938339,0.0523689835918179,1.05220830058103,-1.96916907512018,-0.625152463248069,0.057895661931132,0.781408724428689,2.12743493603306,403.696660796145,1.01073534087523
"z_b[45]",-1.52052186544514,0.0118178151260265,0.362425210022226,-2.23159846251655,-1.76216025726333,-1.51500836036683,-1.27757319533341,-0.819485679201368,940.507828904542,1.00888307961502
