"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.2688167054973,0.0405848877259242,1.08531255706715,9.22320346176668,10.5226447514166,11.261179972044,11.996532982494,13.4771810154694,715.123348648751,1.00142729372332
"alpha01",5.94510374719226,0.0346372060333456,0.819349754954468,4.32782771689861,5.38359808299746,5.93907172483845,6.50129358918343,7.5031709310181,559.568102945979,1.00133868434789
"alpha02",0.237737379967678,0.00178888788986016,0.0431491607387043,0.154565626025251,0.209646233466137,0.236715273429616,0.266127799443263,0.324725656105639,581.806351269194,1.00710273143269
"alpha03",2.00661397191798,0.000136952543802093,0.0122169701910954,1.9830454167456,1.99833929043467,2.00660888025944,2.01487564008781,2.03082571252315,7957.68642501753,0.999837464742824
"alpha04",8.88387609946636,0.0537386586235714,1.20738989097232,6.56298492793297,8.05271433538304,8.88283155068351,9.67667695182245,11.2301772561624,504.802418768464,1.0015876488793
"alpha11",-0.997457864935976,0.00285026244353059,0.0700700889830718,-1.13184397802062,-1.0451366732109,-0.997461286988348,-0.949979031488739,-0.860465885326645,604.35989529144,1.00115777304097
"alpha12",0.0490053141263215,0.000184374438868493,0.00355036635853537,0.0419293589078057,0.0466112681649318,0.0489996085491402,0.0515694701578774,0.0557892152929888,370.804431992722,1.00841676558738
"b",0.0236052273900388,0.00169263963643785,0.0092070396857578,0.00270831143859849,0.0180529230796864,0.0240258390725834,0.0300751294266684,0.0393026705121614,29.5876871000916,1.09795537320982
"c",0.0437595837848664,0.000377529398058174,0.00675882198681925,0.0308720087764002,0.0392062703785411,0.0437219691846165,0.0482756546570218,0.0573664096463515,320.50917416089,1.00653642655655
"sigma_b",7.93301450010925,0.00949490753523554,0.297495168523031,7.3547614961589,7.73072915369427,7.92949489385049,8.13313316781349,8.52902535903381,981.699012974816,1.00473564378355
"sigma_u",5.5914731387781,0.0191453382536321,0.715756012204479,4.3239299078369,5.1018225007604,5.53463247655695,6.01428431182911,7.16441700989733,1397.66767800993,1.00044216433735
"sigma_e",2.94422724016091,0.000609224408915059,0.0385168585233549,2.87010730164721,2.91835574756621,2.94317035010381,2.97027522443164,3.02184033866876,3997.11944349877,1.00073095563
"lambda0",0.0503695509796135,0.000189445128632168,0.00483388795436898,0.0415993391514025,0.0470461161972576,0.0500799241208611,0.0534979173161006,0.0606106287422317,651.067886316839,1.00621178905878
"gamma",1.13797173790485,0.00146368852576413,0.0279657018568152,1.08456612768686,1.1185919249163,1.13776099488603,1.15710606961776,1.19255018713914,365.051477080463,1.00812969438678
"z_b[1]",-0.550269967175777,0.0116700032248273,0.663760930630009,-2.04646460950278,-0.954893646175645,-0.464754011887717,-0.0619270036177033,0.528199208901378,3235.05314703709,0.999877927204706
"z_b[2]",-0.270187618855202,0.0175406503623274,0.980566650385729,-2.1932490237254,-0.932336723934839,-0.298636587380064,0.379259172080996,1.68957646075543,3125.09233317874,1.00051963573299
