"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.95004374028968,0.0468765472254098,1.09845402797295,7.77389458023771,9.23740844472575,9.96861994272623,10.695653301137,12.043379305376,549.10138677079,1.01003123435884
"alpha01",3.94117732520102,0.0427325856756112,0.807203666546822,2.38257018884192,3.39964997292997,3.94474780742118,4.48865875768453,5.48253974409129,356.818947442309,1.00682427529207
"alpha02",0.297133468555995,0.00213178839590485,0.0413051422969876,0.217674567332661,0.269161626439024,0.29734982233381,0.324711374643741,0.379935821856655,375.422292692321,1.00740362152328
"alpha03",2.00327967972851,0.000147476503844453,0.0124035815995865,1.97923079161548,1.99484012312881,2.00341059107791,2.01134839992255,2.0279283911571,7073.73114443685,0.999519949718872
"alpha04",11.2468869503966,0.0429382391817112,1.16343640875808,8.92969918020951,10.4663246615303,11.2529431129284,12.0296569683205,13.4926555814649,734.170346936211,0.99995645392798
"alpha11",-0.908936109357349,0.00327463830432757,0.070398713269139,-1.04139347631536,-0.958827169210295,-0.911991458737761,-0.860139640984076,-0.768769419520167,462.171081132454,1.00329005080134
"alpha12",0.0497177011545838,0.000167332697005535,0.00369031020421621,0.0426247187538813,0.0472356675425661,0.0497786550991778,0.0522002510598106,0.0570212042086625,486.367029129528,1.01075891248484
"b",0.0269705307639434,0.00229634902855447,0.0116886415642165,-0.000472016838297752,0.0196529345931999,0.0290088006585443,0.0352779096947118,0.0453091646489378,25.9090975018426,1.09331636038024
"c",0.040377725031715,0.000501325511585774,0.00658386423211348,0.0278772802709307,0.0357789492490413,0.0403555768130422,0.0446778947824234,0.0537379357048883,172.473398824181,1.02426719160834
"sigma_b",7.73318497680905,0.00894407752043165,0.287705419855221,7.19771119804888,7.53552941832008,7.72444155789296,7.91301164752774,8.32103540653782,1034.72508340508,1.00121861264408
"sigma_u",5.71461517377103,0.0217402980630382,0.707772510179487,4.47442031036984,5.21625347211915,5.67064452488606,6.16331052623103,7.23870527382122,1059.87925857195,1.00543699531044
"sigma_e",2.9413463760588,0.000637783766531839,0.0384606918947564,2.86686237922547,2.91551710591123,2.94111352006799,2.96684487228761,3.01769908776694,3636.53074456367,0.99986626249614
