"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.9798798601245,0.0528627623659832,0.888775297405369,10.2319648271659,11.3809963586526,11.9864041818573,12.5935150081931,13.6748732916259,282.672944884588,1.01701973615381
"alpha01",5.78419334801791,0.0515288716345775,0.825500286172122,4.19372295964438,5.22693304727046,5.79153238227301,6.34240928892857,7.36160427700055,256.645226700509,1.03170462574906
"alpha02",0.301328812725,0.0016158700540599,0.0393430231552176,0.222803854426307,0.275852529935695,0.300429065244926,0.327706581882358,0.379401251481604,592.819651760606,1.00919329014293
"alpha03",1.99128692441767,0.00015435895651145,0.0126456634439196,1.96656605241941,1.98260312760067,1.99130807149561,1.99966377200183,2.01530081367016,6711.49962565564,0.999770442069158
"alpha04",10.2390662718808,0.0355087203164458,0.916755468861474,8.44032854399549,9.60567288821492,10.2458836769514,10.8558843357044,12.0073498612843,666.556513037524,1.00200510116286
"alpha11",-1.06818504692413,0.0026479887865296,0.0703605607414965,-1.20794646263109,-1.11724881138056,-1.06730628079371,-1.02064826445431,-0.934114434730039,706.035113537067,1.00023960866988
"alpha12",0.048149764454327,0.000151291798972926,0.00348166977122795,0.0411592610732486,0.0458731203337077,0.0481672219786002,0.0504793711927068,0.0549032154809273,529.595613999963,1.00365542465017
"b",0.015153534253278,0.00272086994687378,0.0117844478818685,-0.0104158813716535,0.00718889738559179,0.0158588767506479,0.0237816674355765,0.035860421130204,18.7587075440729,1.19044777565306
"c",0.0709458481261355,0.000770617351216207,0.0134142906119426,0.0460928103170377,0.0616860072492875,0.0703947161971527,0.0793973758088151,0.0994434166139951,303.010623398691,1.00716241312502
"sigma_b",8.22641849727236,0.00988950349672639,0.283026034389358,7.69881129509015,8.02284401963269,8.22268222686059,8.42109975193744,8.77204737769955,819.037517570695,1.00055933898772
"sigma_u",3.68842865315308,0.021396104297922,0.569631289472696,2.64222794331206,3.2971086092701,3.65493346196274,4.04866816962689,4.91235725009026,708.791108870597,1.00535730973709
"sigma_e",3.01452879811304,0.000632057982323789,0.0409410237696508,2.93585429133875,2.98676256674748,3.01420194504145,3.04127623693369,3.09727456787407,4195.69157688002,0.999884832934846
"lambda0",0.0543470263061148,0.000144754696964063,0.00521667102602529,0.0447755192148315,0.0508043117331897,0.054231198438928,0.0576776291339999,0.0654395242772996,1298.7380698008,1.00521779318191
"gamma",1.15004641152447,0.000936577673194002,0.0281972629973563,1.09655157693178,1.13077950408302,1.14975622943849,1.16886663292237,1.20623373749953,906.413382563082,1.00571128687392
"z_b[1]",0.0585873656175933,0.0143450346579124,1.00941212958553,-1.86412830028784,-0.628476698056992,0.0585689607397575,0.727751924125132,2.01038495768256,4951.46637967405,0.999753767938758
"z_b[2]",-0.0352919005495577,0.0168130288611584,0.980594620442517,-1.91389152356093,-0.707909788730916,-0.0331792975842861,0.631085730383214,1.86658587432782,3401.6301781057,1.00147039575002
"z_b[3]",0.0439207943359979,0.0134378784987848,1.03055472366037,-1.91569990716422,-0.669872424021763,0.0191324852225097,0.7552065778491,2.0831102304366,5881.3997197083,0.999546542378896
"z_b[4]",0.117547196341545,0.0097043283254889,0.410204194783234,-0.68003357808912,-0.160415549037015,0.119840114999957,0.395388361382552,0.898082786471792,1786.77238318779,1.00057257540002
"z_b[5]",-0.187830781972747,0.0110957894430084,0.324406756078175,-0.805000487946135,-0.402971734367167,-0.193375582309936,0.0249097790013221,0.451912048516463,854.797742967659,1.0047427908268
"z_b[6]",0.111184090473124,0.0155509094783552,1.01881657273931,-1.9764952664966,-0.561816412735261,0.108441377577368,0.82971027650541,2.04648296158798,4292.2045937857,0.999646436691764
"z_b[7]",-0.124219394216557,0.0234540395233301,1.00806358474894,-2.10220053523245,-0.786263018344379,-0.128131153676681,0.566277489452783,1.85794236289457,1847.31326103018,1.00390114831071
