"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.3397229000623,0.0502594390386443,1.1308798032109,8.10060427250165,9.5967153325126,10.3517949914655,11.0713082306855,12.5457412540393,506.287985972609,1.01763516735149
"alpha01",5.52679454658695,0.034397788100473,0.794429762940423,3.95842732964369,4.9720592365531,5.53069577693579,6.07218389016179,7.07370262605434,533.396276011624,1.01344769140307
"alpha02",0.339540565324859,0.00256990878649467,0.0414666546067637,0.257794314976923,0.311730664437329,0.340202718738389,0.368107241628602,0.418019829826432,260.352996311365,1.02298663565493
"alpha03",1.99399520523319,0.000137746808618983,0.0127583044639313,1.96890348688207,1.98561935517802,1.99394897766569,2.00239713612517,2.0193976210588,8578.72670206038,0.999586171978049
"alpha04",9.22371276652526,0.03931479043512,1.14714811171613,6.97262208451007,8.46179704557604,9.20767779149657,9.970482910323,11.5060928375075,851.387087302958,1.00042956156613
"alpha11",-0.824344338310746,0.00303394150762147,0.069463325125358,-0.955956673336536,-0.872697748301156,-0.826041638484781,-0.778202304005797,-0.680983474244533,524.199654061245,1.00130302541457
"alpha12",0.0445182963095307,0.000130350373800822,0.00341271606683084,0.0379552089009833,0.0421984326104818,0.0444888826499217,0.046803615536193,0.0512321918303974,685.449955157327,1.0022831672142
"b",0.0294011013377816,0.00305094172557211,0.010860381280498,0.00839806162928097,0.0217236732779168,0.0296527107985795,0.0371241350652906,0.0501074684886359,12.6713334604533,1.19669415719305
"c",0.049775469098191,0.000260840556137266,0.0062602267249851,0.0380157109868348,0.0455038708779959,0.0497066730158563,0.0538846340251758,0.0622762473015541,576.009822629256,1.00171165780225
"sigma_b",7.98206163192073,0.00936878955282525,0.285951838407468,7.43741168376307,7.78028480195721,7.97915140281973,8.18075369282445,8.54543608477042,931.577131019713,1.00044445344058
"sigma_u",6.11841146575163,0.0217891298399048,0.764481981619597,4.81458627756499,5.5796666597049,6.05489906303336,6.58386741929783,7.7697068717388,1230.99059252737,1.00182391997333
"sigma_e",3.01844259499059,0.000627018455411592,0.0401986842683599,2.94102546381592,2.99162721803401,3.01848332650899,3.04509599206666,3.09869545859508,4110.20070454837,1.00019975003623
"lambda0",0.046023609664393,0.000266608683117253,0.00478465018568234,0.0373842087082578,0.042623329992982,0.0458840513879788,0.0490758548253741,0.0560354771583738,322.07113440755,1.01196623711518
"gamma",1.15335501342875,0.00251203041407137,0.0314680532857756,1.09344674873983,1.13163606872351,1.15279230209064,1.1748923349627,1.21625467101783,156.924215895048,1.0166812280349
"z_b[1]",0.159564514815386,0.0155814172779072,1.00417859358187,-1.84012529218854,-0.501812863264413,0.150824433097461,0.841699486071197,2.10911360917465,4153.44057852766,0.999708861420353
"z_b[2]",0.137725682186254,0.015040174421394,0.979766670336457,-1.80054698454599,-0.514896226679402,0.135555314164871,0.831470869428378,1.98399898810304,4243.65019282333,0.99970086210234
"z_b[3]",-0.014171638679706,0.0117650735753089,0.845805313879349,-1.79202211740942,-0.577737789546356,0.0388479929523625,0.599189859308039,1.45759998619465,5168.34532747029,1.00060347613108
"z_b[4]",0.0949589140437428,0.0134671143075804,0.923487348324238,-1.81051830603116,-0.508528695170099,0.119580135127628,0.758760950093706,1.73268428184135,4702.32678986016,1.00012933018898
"z_b[5]",0.0105393246310141,0.0107673031769884,0.982171701120323,-1.89004561443404,-0.639833687828436,-0.010909809457336,0.667772996662724,1.9955719482585,8320.72081171219,0.999629478684051
"z_b[6]",-1.10312136908696,0.0110776254499758,0.581742237448931,-2.38558111589958,-1.46939123074664,-1.05960785611995,-0.71342538745515,-0.066996360241666,2757.83221216708,1.00059572037062
"z_b[7]",-0.271525160881998,0.0158539034120454,0.974187962060536,-2.12076197253418,-0.947456318330291,-0.283558651036048,0.387898667892877,1.6860554746921,3775.83581450534,1.0045255438202
"z_b[8]",-0.313028833593714,0.0121366083939822,0.72850169385322,-1.90001071191294,-0.767118541772605,-0.248099265820625,0.210807919713949,0.918897738607796,3603.01818258572,1.00061176172264
"z_b[9]",0.00423925543711755,0.0121956207345843,1.02818062206554,-2.01541356775769,-0.685729553678353,-0.0048136464945712,0.681421057298568,2.04677974947082,7107.73142538427,0.999853283939751
"z_b[10]",0.189959713188496,0.0171314100296379,1.04217552149584,-1.80610799834548,-0.514510390054293,0.186142078225825,0.898112520536278,2.24060451293451,3700.79916147122,0.999875926877408
"z_b[11]",0.173483714814249,0.0141059062390343,1.0016857984049,-1.91357269702773,-0.48959355917965,0.179471386053183,0.86718031018973,2.04825347008986,5042.67579703092,0.999932312100882
"z_b[12]",0.154839912710567,0.0191167215586958,1.01598509182708,-1.87466571219964,-0.524212828603028,0.169957155511473,0.815737322456903,2.11706788892217,2824.54072915321,1.00127126795009
"z_b[13]",-0.463660992230299,0.0126333718384904,0.454919213414246,-1.32540066544722,-0.780798743150083,-0.467398559583557,-0.157199163512108,0.447705465626201,1296.67160687599,1.00390289014242
"z_b[14]",0.14511538398126,0.0153593314219171,0.945069550953921,-1.77021548609055,-0.506288543144649,0.179499823830839,0.804537732177769,1.93994102693087,3786.02012825155,0.999635218800819
"z_b[15]",-0.0283508052080428,0.0126330406130827,0.976847835346481,-1.90944504528378,-0.697359837412941,-0.0380111036511061,0.627567501634136,1.90620639795906,5979.13077362152,1.00089130758462
"z_b[16]",0.220898354079929,0.0130223908327723,0.422330377343253,-0.592130645908952,-0.0734906187061301,0.213171042319959,0.506693465907439,1.06330480555061,1051.77583881523,1.00656468884479
"z_b[17]",0.143140240532922,0.0159227260411042,0.967983468646209,-1.70616666872229,-0.516973162913432,0.147804611984821,0.784799321477127,2.07293235933835,3695.73680545843,1.00037138042523
"z_b[18]",0.0836569897966881,0.0138444211707605,0.912076089580708,-1.82505395920375,-0.518426055805308,0.14161438077462,0.749073019220738,1.69382874555328,4340.2279139117,1.00077531781634
"z_b[19]",0.0857461287587865,0.0160498196039001,1.00105754020117,-1.92165094865924,-0.579909184273335,0.0956831770449299,0.770942933886857,2.02838520604966,3890.25233065983,1.0005550054855
"z_b[20]",0.0127718813582324,0.0119595003021815,0.965640919311435,-1.81720764092964,-0.650471599089776,0.00196926086989129,0.64925939117195,1.91554519875456,6519.36435201547,0.999668626317731
"z_b[21]",-0.103868529022791,0.021744891334279,0.996607567272714,-2.03320310701266,-0.793424794264789,-0.136761612316193,0.584080553154567,1.86182056925549,2100.5541299093,1.00398960248034
"z_b[22]",0.0907517406920702,0.00831590627923054,0.32728319735302,-0.569059563548325,-0.127433730193963,0.0958878421853261,0.311228713679626,0.71462672039005,1548.91735636059,1.00344546785499
"z_b[23]",0.775079819193961,0.00811260189595156,0.308828216903636,0.173377186670449,0.565260770488632,0.76784864807383,0.980550206505985,1.39300539459185,1449.15092550979,1.00268364516952
"z_b[24]",-0.85106527144422,0.0114474750869533,0.578306175673318,-2.18967155429085,-1.17993008440095,-0.775210969059199,-0.441122825626315,0.0537173805183866,2552.09152977647,1.00014179536663
"z_b[25]",-0.320001623083339,0.0262214528881362,0.958487734682204,-2.21569224819302,-0.976275667402815,-0.316623337515243,0.326079649328464,1.6081117751578,1336.16353838913,1.00766500962783
"z_b[26]",-0.49469741152465,0.0109045783734258,0.633590319209837,-1.94873478833002,-0.872197618587685,-0.399107766016738,-0.0408919259546741,0.507574563830035,3375.97568070726,1.00042847447988
"z_b[27]",-0.0581805836972937,0.0117636850271328,0.789194255054943,-1.78144920499541,-0.575038937917106,0.0355107346189832,0.52665012964778,1.21258341321423,4500.71025284612,1.00079152529135
"z_b[28]",0.102559675174135,0.0151488016822188,0.935675833765057,-1.82301361258722,-0.519539862357736,0.13866870415798,0.792792697516065,1.76721791369461,3814.9975678645,0.999890999838415
"z_b[29]",1.17402679382845,0.010150380736669,0.358654297782556,0.462161774582315,0.931941104311401,1.17615814349358,1.41749086394361,1.85502100434815,1248.49674161037,1.00829240356875
"z_b[30]",-1.11167425696547,0.00870290106456907,0.323091167133372,-1.7391457980365,-1.32963849387249,-1.1145923076461,-0.889767148897186,-0.490074478589433,1378.23120100539,1.00026426243886
"z_b[31]",-0.691097616549535,0.00980041528154117,0.369964919503036,-1.42020836743436,-0.937388229241658,-0.685073731741943,-0.443551190469848,0.0214209913579281,1425.05666537329,1.003459822606
"z_b[32]",-0.0879825088471901,0.00806178965197036,0.310252979360663,-0.697337377984705,-0.294605569750436,-0.0884079201239334,0.122356547629625,0.509205584030225,1481.04753180699,1.00040114563103
"z_b[33]",-1.42985177588081,0.00855908556515321,0.425545136579402,-2.24109308795512,-1.71765064530221,-1.43045040323882,-1.14155963390999,-0.594323444049254,2471.93204105466,1.00081286033849
"z_b[34]",0.178787320050252,0.0165245294298317,1.0172984145566,-1.79023518474075,-0.504798455717981,0.188904257413513,0.867453371098634,2.17574618747066,3789.99409673533,0.999592214326695
"z_b[35]",0.236182067255808,0.00845855316340431,0.310609924643216,-0.3784367750456,0.0234776853858252,0.235809367974368,0.45028074215671,0.82624686077276,1348.46130920251,1.0036163118111
"z_b[36]",0.171579801730609,0.0175178675876827,0.99393521967345,-1.75702461859347,-0.490589700340023,0.167366162349733,0.865747302696139,2.1392259446366,3219.24241566454,0.999589465196829
"z_b[37]",1.24003388484698,0.0079175636429306,0.353016898682936,0.538837982208673,1.00338646256404,1.23174401941068,1.47873288175232,1.93643823444711,1987.96102024686,1.00124158745165
"z_b[38]",-0.0930963420783973,0.0129424631642985,0.831733802938332,-1.88394585333656,-0.643543218957669,0.00337492226054073,0.53012799377701,1.26010700561359,4129.85524250167,1.00018194084076
"z_b[39]",0.696573859095881,0.00866795002816235,0.331125645559534,0.0173559251807256,0.481946924239599,0.696957124877286,0.927172715686273,1.31660682397855,1459.32774092913,1.00414825504689
"z_b[40]",2.15764515382035,0.00920012535950835,0.339278589135031,1.51103002251123,1.92868897762652,2.15721100007592,2.38517174907363,2.8418751253117,1359.95775195178,1.00397607407173
"z_b[41]",-0.224025751762038,0.00884750594628627,0.366623678318949,-0.937413546109083,-0.463244057781184,-0.223565967727069,0.0183650906575787,0.479147082844111,1717.11465315184,0.999588765640979
"z_b[42]",-0.418518183084217,0.00909053356012155,0.425297509559917,-1.2505182308847,-0.707574590348518,-0.422221227747113,-0.120979338326457,0.391681625494438,2188.80428503058,1.00067600172679
"z_b[43]",0.905058566596082,0.0099904109549752,0.340036341607023,0.254774784121969,0.679788630909506,0.898417953106187,1.13841535472353,1.58934168372824,1158.46779088756,1.00129985486453
"z_b[44]",0.725680733183291,0.00886894694949024,0.33035323349593,0.0909618843702935,0.499864181365308,0.720007269142678,0.949777397713492,1.37045644016664,1387.43616231216,1.00039943638478
"z_b[45]",0.107199202540369,0.0143014024021642,1.00261526591168,-1.84664655229457,-0.568414279115172,0.104314705518213,0.761356197402978,2.10509386980701,4914.86250192178,1.00030160212208
"z_b[46]",1.98133848366948,0.00978034361563331,0.362617082195572,1.28083209034672,1.73776828526426,1.97831969299073,2.2267169045423,2.68388964062032,1374.63783010959,1.0015258575174
"z_b[47]",-0.735820752810927,0.0102473922304973,0.331386322078788,-1.38811622808176,-0.957154882153172,-0.743759960875868,-0.51339181435828,-0.0880129029362726,1045.78507327263,1.00304339487854
"z_b[48]",-1.01736059493477,0.0104274473993802,0.373381544088915,-1.73881089136566,-1.27204668014684,-1.01905574691367,-0.760100770063781,-0.275416441225834,1282.18201033871,0.999884183184339
"z_b[49]",-0.63210039741349,0.00973699311829239,0.330388703647515,-1.27719193051333,-0.85276465980419,-0.632650379128852,-0.408303135429685,0.00762995118587612,1151.33220704525,1.00020668709805
"z_b[50]",-0.108895280536353,0.0125564709170821,0.786653341278361,-1.88790575018334,-0.610060339740967,0.0024514190568179,0.474018512561629,1.12183925531238,3924.92708538599,1.00169891837196
"z_b[51]",0.426895634852605,0.00915458614749297,0.318845932576136,-0.198220754986864,0.203932792297536,0.432078141831805,0.63962650393374,1.05597394580464,1213.06572124639,1.0004448036506
"z_b[52]",0.0514016821022713,0.00944181547078639,0.359191043527852,-0.642039196302915,-0.189186420069278,0.0464265191931452,0.294847667088916,0.759180463671534,1447.23807948741,1.00166227205251
"z_b[53]",-0.702266917596341,0.0100572996640796,0.594245927561213,-2.06967028247587,-1.05122116999366,-0.624180736934922,-0.278928798045944,0.264755520101804,3491.15915137115,0.999762980229664
"z_b[54]",-0.0530927094218153,0.0123761240248805,0.828911742026946,-1.90766420918689,-0.580207127944898,0.0231354927853397,0.560693628598186,1.30630847139,4485.87613542759,0.999943934149222
"z_b[55]",0.0663785949294143,0.0116584471846364,1.0034576835797,-1.89200449219329,-0.634630656646436,0.0754880557028268,0.740369562574427,1.96465536665363,7408.26836500215,1.00013863399936
"z_b[56]",0.989328301831132,0.00885999678098524,0.423111768610879,0.181325064972114,0.707268201261457,0.989519257712255,1.27296292586454,1.82407562696195,2280.56829363162,1.00042820536339
"z_b[57]",0.185162371791172,0.0156369469461408,1.01784794949901,-1.76544674217001,-0.518527549631799,0.154118190601319,0.882022880697977,2.1929822472576,4237.03339313186,1.00000284013198
"z_b[58]",0.19889301015751,0.00937491792748981,0.435984927254547,-0.629500673765674,-0.112539399700906,0.19578300397339,0.492730255588612,1.06437419362756,2162.75837110036,0.999606068890897
"z_b[59]",-0.193754234021367,0.0352367795902001,1.01056148111906,-2.11683399904685,-0.883710861029065,-0.220266413745266,0.489431181775762,1.84064460875251,822.494611202063,1.00636549868047
"z_b[60]",1.39831398743546,0.00859470515892719,0.428388766362983,0.570643335983546,1.11016218331387,1.39241205075821,1.69702185788052,2.24198733952411,2484.35801956915,1.00069369580004
"z_b[61]",1.00054963790306,0.0095926831661229,0.454913004695473,0.123210257730883,0.683184841981038,1.00988813200266,1.31072041706777,1.88688059554372,2248.93292925375,0.999783407894027
"z_b[62]",-0.137074172091582,0.0210677787454035,1.0156005908988,-2.13842643375857,-0.795449708013756,-0.161468663336943,0.530027958480091,1.93740715535205,2323.85160817077,1.00297422755382
"z_b[63]",0.244897050012037,0.0105102049935132,0.394591313961536,-0.536940955533826,-0.0132283205152978,0.234729979723295,0.506296255640786,1.03418834439021,1409.52462838867,1.00189931540445
"z_b[64]",-1.06180968678671,0.0101755132664448,0.401538731327252,-1.85668247651563,-1.33084898094183,-1.05864656218981,-0.790339701654954,-0.294541548510915,1557.19225606839,1.00011249006207
"z_b[65]",0.0772642042703007,0.0130593588808679,0.890880275889905,-1.77706425185944,-0.518198014896758,0.114520476825131,0.7360418188716,1.62109457501842,4653.66346895222,0.999961944298466
"z_b[66]",0.0818909496861302,0.0138506245883724,0.875865642911933,-1.73809044356833,-0.514284088362562,0.143636807608931,0.726164736830142,1.62511250606726,3998.86060391598,1.00077000694615
"z_b[67]",0.0970316724690105,0.0091247355172786,0.362799440478532,-0.604237368989345,-0.148835250360007,0.103601687158514,0.334613152552286,0.811000833586858,1580.85721926496,0.999784257096503
"z_b[68]",0.644909682358474,0.0105492622344491,0.37509021605191,-0.0799789034409465,0.390365446114886,0.637795288289888,0.891889891868586,1.41300842850213,1264.23350443185,1.00229591026499
"z_b[69]",2.23557439583795,0.0124362697293755,0.380972059880925,1.50229941958305,1.97670582961739,2.22819673298914,2.49060678617233,2.99168976254018,938.438867007712,1.00569613541166
"z_b[70]",-0.177288498446328,0.00965632688361866,0.445277042332356,-1.03944725337619,-0.474298024780553,-0.186257802233431,0.129863974110469,0.714500462137443,2126.35949411322,1.00140805746368
"z_b[71]",0.0350505706447757,0.0113138643133352,0.97033632720913,-1.87989113242295,-0.611675257241303,0.0419812820353504,0.679232359864581,1.98411840281522,7355.67698427539,1.00016337326307
"z_b[72]",-1.29097132748841,0.0101861763178541,0.540218271619238,-2.51936355877721,-1.59684730605987,-1.24590458525754,-0.913922706033694,-0.381953398510792,2812.65302215952,0.999657543931898
"z_b[73]",0.176234743200534,0.0168069910937927,0.992845541026744,-1.78094318702993,-0.505963460637465,0.179080771828595,0.847140349785173,2.11971287024981,3489.66260420237,0.999948986596532
"z_b[74]",0.010822124207743,0.0123648287508053,0.845338530149243,-1.74752099898204,-0.544917660854668,0.0836666151257975,0.630504219134897,1.46763370928859,4673.96135184855,0.999979659032611
"z_b[75]",-0.642642892922027,0.0116282868961087,0.396294585767458,-1.43105103408553,-0.912932097949624,-0.642632349639409,-0.378962531002259,0.140257063063424,1161.46145459692,1.00252163536224
"z_b[76]",0.0947656054475804,0.0211152780109834,0.93835273004824,-1.85774821583266,-0.533236330531296,0.154645884510059,0.796905750382274,1.70855190540827,1974.87056141416,1.00385816946233
"z_b[77]",0.14566406292691,0.0163818318315016,1.02490916355387,-1.86287734375473,-0.562993353011629,0.139860786412847,0.854922523203719,2.09737980359979,3914.22535227658,1.0016967470485
"z_b[78]",0.103263845050359,0.0186080737864584,1.02987563831456,-1.88448485990236,-0.606075145404111,0.107043119500154,0.802513774933759,2.12532828032891,3063.13918551735,1.0006519787537
"z_b[79]",0.105386664396909,0.024283006237444,1.0367919737367,-1.95595894879129,-0.62157737309866,0.126550974305537,0.831882510486236,2.08427027673204,1822.96508237614,1.00047576904875
"z_b[80]",0.0432099536374312,0.0110211577136936,0.97964690976392,-1.91550956472507,-0.601136933740817,0.0598853261385793,0.699505891386422,1.95648051192844,7901.04820139612,0.999577550301603
"z_b[81]",0.106484894888944,0.0208405956903218,1.03596002559464,-1.89385836637703,-0.592573098173687,0.0933073865501177,0.793139920770594,2.18630301547251,2470.96013460176,0.999867431406956
"z_b[82]",1.1111488521822,0.00875799404987145,0.30419938501888,0.516328926111292,0.909891232178993,1.11152469091783,1.31442278532139,1.7109990452968,1206.44456663056,1.00148321234966
"z_b[83]",0.131001649880145,0.013894171937495,0.954201580025531,-1.7332409953929,-0.524733957233703,0.142507335112117,0.805309828172592,1.9262467111392,4716.44663555709,0.999951454242073
"z_b[84]",1.1314270680008,0.00929779051505597,0.320418282284158,0.498513814586796,0.919011427875168,1.13328525061416,1.33726099394789,1.75472473352664,1187.61332501058,1.00404811763855
"z_b[85]",-0.734396058720567,0.00893765405528348,0.34408606071191,-1.4211901400573,-0.96195541568044,-0.741185066811914,-0.50747807949928,-0.0507393592272984,1482.13265921822,1.00044895211523
"z_b[86]",0.359012037577332,0.00819981331696976,0.301454817047134,-0.238135125644676,0.155936826959305,0.356211233492953,0.560401033960158,0.946278760413243,1351.56372135038,0.999726818943462
"z_b[87]",0.904332213258009,0.00861458856904842,0.305956970060334,0.315804064762348,0.696147347065167,0.897194280429542,1.10646958980515,1.5032689337259,1261.39650063552,1.00100636284246
"z_b[88]",-0.733132086600343,0.0092483801047418,0.3591049748345,-1.42710674152287,-0.967110271444414,-0.735718721855278,-0.489451732095248,-0.0269222525982911,1507.6880816356,1.00179972706419
"z_b[89]",0.782498526168351,0.0107814357553742,0.425707627656559,-0.0478885962682449,0.495536823843721,0.792791328606972,1.06793753325893,1.61231635424007,1559.08453904471,1.00400385434236
"z_b[90]",1.53807236211505,0.00870732996111099,0.418095962237934,0.714504864911581,1.25576240738255,1.54739657489099,1.81925799721764,2.36210517646985,2305.58927014969,1.00108790455772
"z_b[91]",0.172336972600448,0.0148424718305182,0.99527188464871,-1.78483662007436,-0.501904299128762,0.165722688599717,0.872611466213165,2.09933876742447,4496.46280322404,1.00009859574327
"z_b[92]",-0.101578671034972,0.00842233651045426,0.305376062777689,-0.718413815592211,-0.301027825776485,-0.100785952259462,0.102246625933913,0.494948135169867,1314.63382991064,1.00067098747959
"z_b[93]",0.965612505827436,0.00827094085961954,0.313064456458373,0.355811674871801,0.751088422996593,0.968186262753596,1.17813297075925,1.57333371196422,1432.70803091464,1.00022843946372
"z_b[94]",-0.636376075104186,0.00870804904563273,0.301480301442517,-1.20941870903368,-0.837472214929241,-0.640738128844819,-0.436187951757384,-0.024076998840283,1198.6051761221,0.999999093884028
"z_b[95]",-0.45061267004962,0.00969611498751258,0.320996552131085,-1.07279674708851,-0.672356222720425,-0.450883504058955,-0.23763938321809,0.186058168630507,1095.9865406851,1.00389404440857
"z_b[96]",-1.21890011514042,0.00904145817426486,0.321893614665804,-1.86712852503757,-1.43333345495281,-1.20924759994317,-0.999835483449248,-0.602324385285864,1267.49941726799,1.00002598301868
