"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.78592967389705,0.0502629667768752,0.985930852159328,7.87126195892622,9.11051495451882,9.78679862352102,10.4591094065977,11.696375995785,384.765988361365,1.00286691258317
"alpha01",5.84289462798886,0.0516776128129835,0.858083351061747,4.10585336081084,5.26834049872937,5.85240452834643,6.41667641480448,7.47703000565344,275.710981242779,1.01605551709204
"alpha02",0.299228865653857,0.00201438272334712,0.0415266844581654,0.218338603747857,0.271354649518296,0.299323171783221,0.326776238417595,0.380359769999799,424.98200370081,1.00561082745885
"alpha03",2.00007555208466,0.000146664836274536,0.0117794190158978,1.97751187852821,1.99203827720431,1.9999616184739,2.00799305217251,2.02310993841258,6450.53502828992,1.00037173729903
"alpha04",9.64803359388145,0.0377444723981264,1.09698847401972,7.53091604237696,8.93509615341284,9.62050447010416,10.3617167488678,11.8387079475684,844.690113014208,1.00137724649653
"alpha11",-0.967109582113873,0.00305301171746524,0.0708820138655391,-1.11186996096499,-1.01260666813219,-0.965926381284895,-0.917901044955034,-0.83308053421181,539.03275171382,1.00925581616576
"alpha12",0.0452360470267575,0.000134891357633852,0.00335018169482317,0.0388339933814597,0.0429314185994945,0.0452590354118807,0.0475698763258445,0.0514901159508383,616.834237427878,1.00258405449613
"b",0.0274439045690507,0.00188718572724709,0.0102226742078841,0.00488436467790657,0.0204753913327673,0.0287037886274413,0.0346299041997533,0.045423029333917,29.3426784070873,1.05898843635256
"c",0.0409172773114433,0.000535291019032363,0.00972905003159519,0.0234425939324104,0.0341946844970716,0.0404829069574962,0.0469758299403198,0.0612806675711723,330.339844163121,1.00216155414266
"sigma_b",8.22141961415987,0.0118383672127602,0.309537193052765,7.62472806040214,8.01783276619128,8.21109245720831,8.42212039100592,8.88296309710052,683.66298307846,1.00475650371143
"sigma_u",4.39787252887012,0.0224642296748896,0.656716352492772,3.21974996070972,3.94682302729284,4.36632854967615,4.78861331443244,5.80173068495,854.619109699616,1.0000365834183
"sigma_e",3.0065691384252,0.000674334794151756,0.0398240810648569,2.92914118954979,2.98027814978122,3.00562475072579,3.03207279737543,3.08567519085016,3487.71017916856,1.00105002690186
"lambda0",0.047263268006989,0.000267585855510797,0.00463247264853233,0.038501597243856,0.0440760112447196,0.0470816261492541,0.0502947671538337,0.0566364947562305,299.708749391418,1.00445291584289
"gamma",1.14177432899287,0.00202261473460416,0.0295247267087082,1.08528869628197,1.12174540071549,1.14163166988626,1.16076513350489,1.2031224933284,213.08134978413,1.00668887011321
"z_b[1]",-0.984178205249995,0.0109419188755532,0.387581884905755,-1.72513461542059,-1.2521389914219,-0.977904616018768,-0.715161860066116,-0.219530588554137,1254.70017866959,1.00258980614657
"z_b[2]",0.00136987784929845,0.0137508584471877,0.847837918233855,-1.79853355154455,-0.547663413928922,0.0649628371278276,0.621922007168597,1.41117769421249,3801.59675962871,0.999723504091576
"z_b[3]",-0.392826712059724,0.0117058627840782,0.696135896167079,-1.96334565447967,-0.836785299845715,-0.316482177718523,0.127894981435922,0.728298526868244,3536.56137433732,1.00047965025903
"z_b[4]",0.173769358927631,0.0162821749682926,0.984512732409892,-1.8067327574463,-0.477515934089148,0.178016955759599,0.833212557324122,2.1469199497416,3656.09809447136,0.999732430804118
"z_b[5]",-0.247265744026873,0.0199172593892384,0.953584728731468,-2.0993349759375,-0.862998883433512,-0.267058894415721,0.393484935867401,1.639795958142,2292.23645996876,1.00294272517709
