"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.3801263261106,0.026325560353929,0.578722678735959,9.23615667786592,9.97836241472573,10.375149856174,10.7692980911889,11.5499001968786,483.265458527061,1.00580863390021
"alpha01",4.17394273756964,0.0325421955398153,0.651663580722222,2.87346280290999,3.72310594783732,4.18078744983777,4.61537037138603,5.4474180538215,401.008150871985,1.00447052994782
"alpha02",0.24290253471622,0.00143816790900809,0.0342591435827419,0.177394212760011,0.219397408952931,0.24237342551112,0.266022014464093,0.311290909336602,567.458122526579,1.00366798738393
"alpha03",1.99403814538282,0.000238985661621637,0.0192254317610782,1.95601668780291,1.9811496408004,1.99395132003899,2.00668220530532,2.03160293907148,6471.55300927073,0.999769202751889
"alpha04",10.6179796983313,0.0309014700965925,0.64612020156494,9.34158376094461,10.1932900907127,10.6133725991126,11.0542057869616,11.8765217626366,437.188125934194,1.00084034594848
"alpha11",0.929223525716933,0.0016258152196492,0.0739637462086465,0.787385491810792,0.877727580988344,0.930795735028378,0.980147328414779,1.07238480616373,2069.6429570839,0.99999258460949
"alpha12",0.0412956384497715,9.65054163063193e-05,0.00367863574727716,0.0340322018522585,0.0387565711324828,0.0414049206617134,0.0437985472123037,0.0483203221300552,1453.0153306804,1.00081164333518
"b",0.0179104185858941,0.000518087827140651,0.00702117644193181,0.00425280483414056,0.0131569191211161,0.017993796071091,0.0226689378730552,0.0312924427526234,183.65933069101,1.0120078092684
"sigma_b",8.10435963992455,0.00965164701303924,0.243974856559237,7.62351294070908,7.93937742202116,8.10742046131612,8.26650459144784,8.58941709641771,638.98002541813,1.00335562406779
"sigma_e",3.00581215165345,0.00106021508700838,0.0545646303076815,2.90122238253497,2.96747221846433,3.00593421138121,3.04368106772532,3.11417103924888,2648.71038386442,1.00005094493675
"lambda0",0.0588105337921691,9.44016903421235e-05,0.00561094508789503,0.0486410831062965,0.0549363914045985,0.0584798213602475,0.0623756723979464,0.0706574929407867,3532.74666723647,1.00014120100759
"gamma",1.15469302800179,0.000918155299833433,0.0301942450974351,1.09539087764904,1.13378160737505,1.15547756204327,1.17569154899318,1.21264578076362,1081.47394606095,1.00104966361255
"z_b[1]",-0.0183844837582948,0.0217912504116499,1.06265859635636,-2.0660723173447,-0.766481989204679,-0.0470696505159674,0.731780226874153,2.04286818057071,2378.06223891012,1.0017318156211
"z_b[2]",-2.01528763089716,0.00478235602340491,0.360790376743266,-2.7139131548024,-2.26489283153056,-2.01588477018715,-1.76539654488077,-1.31119565069571,5691.49137686925,0.999598996423655
"z_b[3]",0.698611109420953,0.00432364772145446,0.264975281670736,0.177728615298407,0.517583662480326,0.701881385349963,0.877697192789449,1.22015039784916,3755.86627994092,1.00008080967353
"z_b[4]",-1.77879586786663,0.00470430310308812,0.201684259652049,-2.19017621017648,-1.9128981179208,-1.77462868170501,-1.63830310937166,-1.39099449781,1838.03348257453,1.00030660334833
"z_b[5]",-1.88136312026828,0.00531993861477209,0.362444247813211,-2.61337075985345,-2.12526014011844,-1.88369880620569,-1.63348874232623,-1.17338115332187,4641.61570661226,0.999876842769643
"z_b[6]",1.46425274958095,0.00379869348334516,0.222185156143501,1.02486826940062,1.30865592765868,1.46843769118625,1.61544298526867,1.89128156003789,3421.06699074826,1.00089965149082
"z_b[7]",1.55020035935002,0.00398206658220069,0.268826696842435,1.02228815448188,1.36358366086026,1.55175559586694,1.73617556855043,2.06983707580124,4557.51132772693,0.999742714077781
"z_b[8]",0.179277339645609,0.00456244647056414,0.352382528265824,-0.520436184417839,-0.0571854422412136,0.174344281748142,0.421410707378262,0.861934111720773,5965.31209622294,0.999622617952404
"z_b[9]",0.899613053897821,0.00492287371420104,0.354154564885753,0.21501108466886,0.662064825941977,0.898438283551404,1.13309419426545,1.59473837593589,5175.45215434988,0.999682201351571
"z_b[10]",0.0861613498820406,0.0156474980113172,1.05403656148215,-1.97668373727835,-0.603865569170855,0.0933016491986989,0.793964718018526,2.14002689030515,4537.55122687035,1.00032895970194
"z_b[11]",0.0481615981297515,0.00550844239400992,0.216848487272906,-0.379363489780536,-0.0972125233000781,0.0505444650734918,0.194054203502377,0.470247698005134,1549.72689328389,1.00076560859731
"z_b[12]",-0.963920725224981,0.00428940709847122,0.266952966195975,-1.50737043738579,-1.13990187453917,-0.960991643315444,-0.786424694833823,-0.453094151491972,3873.24500328741,0.99960816557056
"z_b[13]",0.145012641556264,0.0143132260288098,0.981015582973136,-1.79868352009186,-0.517602455290227,0.157270681194894,0.81262614155856,2.03894139463448,4697.60777736738,0.999706375729225
"z_b[14]",-0.642487101994902,0.0056678715361305,0.230475673235632,-1.10019643738152,-0.795209123587787,-0.640827130771223,-0.486699400807503,-0.198740838465117,1653.52280105709,1.00214502362963
"z_b[15]",-0.652503424217269,0.0104232658902511,0.59030372653202,-2.07647724971057,-0.982481517445195,-0.542521813211035,-0.201682635031119,0.171812545924305,3207.32830418213,1.0003942453529
"z_b[16]",-0.566514279417574,0.00425314102419045,0.352118578094844,-1.26836844473788,-0.798344673323801,-0.565112871411391,-0.337759983855562,0.138640551971758,6854.22430441979,0.999783080215074
"z_b[17]",-0.529670110069265,0.00531091767106749,0.35193355785445,-1.20680274711469,-0.765173590437868,-0.530053393786626,-0.292113289802398,0.145364225740631,4391.18992954879,0.999685128516504
"z_b[18]",-0.196146997790256,0.00352243994881528,0.22023594047078,-0.626881213499369,-0.343106917313222,-0.199047483774868,-0.0479200612754653,0.228624808717989,3909.21170710951,0.999810924819493
"z_b[19]",0.285878305060421,0.00461475960699273,0.35569931382331,-0.381760877112017,0.0438058840681822,0.277687908925709,0.528485644251002,0.992111020233092,5941.11405143043,0.999749810065238
"z_b[20]",0.161918727530847,0.0050286854260758,0.354806346408635,-0.544961203023407,-0.080522054849415,0.157791360378988,0.406047712293318,0.83396715643273,4978.21697430732,1.00064577496317
"z_b[21]",1.9140199691779,0.00386318213745949,0.202110002327223,1.51612636563712,1.77391316142811,1.9102131399195,2.04833314898351,2.32101504119708,2737.06584664285,1.00047031839362
"z_b[22]",0.951510903833926,0.00497422363036625,0.271987184003976,0.426195109186592,0.765505306779478,0.952578658167321,1.13615020152496,1.48426473891492,2989.82843947572,0.9997815684274
"z_b[23]",0.0193754362549567,0.00539916081512554,0.277206062975031,-0.511500708261352,-0.170313919103341,0.0228404483115615,0.209332242406046,0.554642963071643,2636.04562735306,1.00086051251499
"z_b[24]",-1.12012327451434,0.00496736971971233,0.272905852650855,-1.66684656450983,-1.29060887211626,-1.12070629872097,-0.948946322738649,-0.578627750150372,3018.37175229446,0.999887839481293
"z_b[25]",-0.367055582518968,0.00407135627580751,0.194076544807012,-0.749426709256719,-0.497296335498988,-0.364246025183562,-0.230374034681141,-0.00559582540704196,2272.31160772991,0.999956662676806
"z_b[26]",-1.24316867956284,0.00467666453760712,0.265395063284481,-1.76347907876349,-1.42368499199893,-1.24057969106004,-1.06768720224118,-0.715906244589584,3220.4253979742,1.00069923656552
"z_b[27]",0.214232681756346,0.0154286120098831,1.05472709051653,-1.84101303783694,-0.502977308196694,0.2251955432864,0.938654672585772,2.24911959364364,4673.33040012102,0.999948179493016
"z_b[28]",-0.881561951094834,0.00930921886491219,0.511260683598168,-2.11689305767357,-1.16074763654442,-0.778915669221703,-0.509621998397453,-0.154634216585194,3016.18732729402,0.999922889601868
"z_b[29]",1.37448487385516,0.00387838642754476,0.265766987260025,0.862258659404615,1.19160238024565,1.37376512642021,1.55311204420378,1.89485390279779,4695.6953186954,0.999593088467954
"z_b[30]",-0.642517707765607,0.00392512415308156,0.199356305940934,-1.02702400741043,-0.778210171106535,-0.640206264621791,-0.509872056410419,-0.251665921622221,2579.60469578849,1.0010448792263
"z_b[31]",-0.0773002354693052,0.00514148952968469,0.274998353142516,-0.616574716954412,-0.261407750702349,-0.0751034757114705,0.106439311797591,0.464218737275772,2860.76559813348,1.00005920035854
"z_b[32]",-0.0728395626048533,0.0129884479300257,0.804192350847003,-1.75921559473326,-0.601034221130626,-0.00111796206312696,0.545926013319744,1.21044074202605,3833.5873264059,1.000038551236
"z_b[33]",0.981592659244923,0.00387952906959727,0.199233050339025,0.589788267037517,0.848761781010977,0.980641054452201,1.11814635014838,1.37040860340415,2637.33165585142,0.999972546758789
"z_b[34]",0.824597831575252,0.00432764571193333,0.346041626389338,0.140061974801221,0.592644804638188,0.82351390965898,1.05441476499643,1.50731424826812,6393.71524106509,1.00005439857126
"z_b[35]",-0.18089718646931,0.00446066318459138,0.355890640009196,-0.900387617725492,-0.416231544196275,-0.175311598202654,0.0542389508176003,0.517004523572498,6365.52559379736,0.999682460481621
"z_b[36]",2.01934162263156,0.00489636717939457,0.205462627533335,1.63387354084773,1.87920800458824,2.01752209500173,2.15583655340361,2.42546110292604,1760.83117682617,1.00189280399294
"z_b[37]",-0.512743145908608,0.00405812004320624,0.199153379406194,-0.903982608236842,-0.646917025544683,-0.512539881388653,-0.380921738972701,-0.129143693936908,2408.38315574676,1.00051372227946
"z_b[38]",-1.64328002520721,0.00645960821023023,0.407204530565694,-2.62324629393553,-1.86046357224551,-1.57406865934133,-1.35312588240988,-1.03833257219383,3973.86260035605,0.999612582421708
"z_b[39]",0.499463167896987,0.00386058030186626,0.261233240086415,-0.0178152967125326,0.319743539363507,0.500964343040159,0.676089649744514,1.00508482541745,4578.80020120559,1.00035996542376
"z_b[40]",-0.0764376015911345,0.00388290313686072,0.22221567156546,-0.512579853642177,-0.230089492247694,-0.0753404813256473,0.0788667192105377,0.349545637214744,3275.18815272534,1.00035720417829
"z_b[41]",0.172789406394034,0.00360078330905857,0.189872441949483,-0.202009657314391,0.0474187646527587,0.173144176277195,0.299660971487256,0.550760515143387,2780.54480856873,1.00125472792157
"z_b[42]",0.161864462097613,0.00384518041611128,0.218945333616827,-0.27064634944736,0.0115014386935196,0.165214297000067,0.307748126006084,0.593047618102389,3242.18612984975,1.00007389768853
"z_b[43]",0.513431338257723,0.00368538024380904,0.19946491492396,0.134689649633469,0.375153754470915,0.509143607913334,0.650112101442785,0.915444890418943,2929.33085021204,0.99973759445296
"z_b[44]",-0.21656259900278,0.00356223524780263,0.217358369886199,-0.639090359130665,-0.367285300921746,-0.221135512749254,-0.0648651580283445,0.205686812650006,3723.12436608722,1.0000029068045
"z_b[45]",0.0248426711604476,0.00479566754716281,0.353844679094333,-0.665225015099864,-0.211281454540796,0.0213275380902305,0.261330525712511,0.715057435587169,5444.11388265037,1.00025953551467
"z_b[46]",1.36960050853773,0.00438918931640122,0.267835002635004,0.859927324204274,1.19060200562825,1.36120590985328,1.55282490680789,1.90394801016562,3723.62587476118,1.00043362416362
"z_b[47]",0.700196107960936,0.0037753459571828,0.264464950255579,0.175762426314417,0.525833564930936,0.70417119257817,0.878961775656982,1.2241684128681,4907.0754552501,0.999593360012191
"z_b[48]",0.0770101563219442,0.0127382711149553,0.843766906244018,-1.73736143082174,-0.47302492106457,0.149821650629252,0.709308867360989,1.45464972506542,4387.56940602708,0.99994005553371
"z_b[49]",1.66436871450189,0.00434290810522622,0.348172826543227,0.979489526333112,1.42357455619123,1.66656921935376,1.90337996693502,2.33090322640414,6427.29844806372,1.00020283371939
"z_b[50]",-0.134526671461206,0.0116576320842944,0.672348935338391,-1.6999802320451,-0.502639525901174,-0.00307995853830456,0.366573486193631,0.803102404880363,3326.35619941112,0.999751300925621
"z_b[51]",0.202405773756415,0.00469002236048064,0.363266922741633,-0.505861139692236,-0.0403001942925659,0.203075782945401,0.445827630141559,0.910941488973982,5999.31800866368,0.999939699959888
"z_b[52]",2.0226894997787,0.00401175515339952,0.225328541772297,1.58857698762295,1.86896885385105,2.01867163699898,2.17370950421688,2.46424821450785,3154.7400113529,1.00079389968418
"z_b[53]",1.14574496234581,0.00489348850859001,0.198621132422362,0.759407730896787,1.01315837811682,1.14728628787974,1.27967171336959,1.54577341904795,1647.45576239274,1.00263615736052
"z_b[54]",-0.263694105200748,0.00394374975679365,0.225386800166075,-0.720922588232112,-0.413870036303079,-0.264880004863561,-0.112441090002745,0.175364328055962,3266.16601936561,1.00015338102085
"z_b[55]",-0.0247968336493203,0.0136492608436087,1.03125225570126,-2.00253827969455,-0.735110419629264,-0.0208480754257342,0.670454671071752,1.98496629997277,5708.3626542471,0.999681584177839
"z_b[56]",2.16608904640119,0.00486830426767038,0.355423314297197,1.472675041701,1.92325099495336,2.16720490402746,2.40700891012385,2.86844065171159,5330.11276638289,0.999840580222475
"z_b[57]",0.43155273827893,0.0043214929426168,0.371001910664474,-0.299011766305542,0.186466105380748,0.43590194883313,0.678399595265575,1.1502180156637,7370.29169443466,0.999624330818243
"z_b[58]",0.57565592163675,0.00628695919105737,0.364081682459845,-0.128681408609271,0.319610755717314,0.578036964286801,0.821843068987201,1.27728210822994,3353.63949964031,1.00045481997729
"z_b[59]",0.694400764438747,0.00393506869317437,0.189988296142363,0.322050805415795,0.56760713437174,0.694089813911045,0.820136641792446,1.0697041594121,2331.03642359657,1.00122856739184
"z_b[60]",0.132083273206618,0.0133592185836121,0.883085870457269,-1.75958174293948,-0.471872377322529,0.187799131542362,0.818907144682318,1.57105935107371,4369.62090338218,0.999536854956932
"z_b[61]",0.215304005251813,0.0158338371227607,1.00385216849002,-1.84548426322612,-0.462322104876846,0.247402230746058,0.922129925525811,2.08911742586722,4019.45505292153,1.00083704353879
"z_b[62]",-1.80070110968756,0.00422442153325379,0.197538413912289,-2.17587696226595,-1.93757646662305,-1.80027291812551,-1.66603490446643,-1.4072807058375,2186.59640313639,0.999789505238483
"z_b[63]",0.268405726079227,0.016184814875538,0.925895661636917,-1.74396440473499,-0.320595998907848,0.319117951092589,0.943441906829776,1.83322336874461,3272.71830725806,1.00183193575982
"z_b[64]",0.226175232887507,0.0147494467750727,0.973097438279548,-1.76464946171578,-0.429262796009268,0.250082839801437,0.930247735993831,1.96255516890159,4352.72466583047,0.999699205259616
"z_b[65]",-0.0503752209708835,0.00491550200889289,0.365699142508062,-0.764264035462257,-0.293412744239043,-0.0508137012127121,0.195586494385066,0.672724302985198,5534.92994145751,0.999609674124142
"z_b[66]",-0.57697008436653,0.00448294357215266,0.273098905657751,-1.1184184678283,-0.757044776056082,-0.577091922167597,-0.394905882616899,-0.0365333390137753,3711.19158760771,1.00050582420002
"z_b[67]",1.35428212602282,0.0048708528553497,0.361217719178867,0.661159813730197,1.11072050633371,1.35028051474873,1.59146769827713,2.0771465345797,5499.56161341156,0.999602683703514
"z_b[68]",-0.23210166632523,0.00369726291870589,0.22231659716802,-0.671699670268105,-0.381868978412069,-0.231668929176061,-0.0737909716990872,0.199407999430473,3615.62268541546,0.999898609514871
"z_b[69]",-0.0329004874029864,0.0199022433972393,1.05048007800008,-2.08636472917215,-0.725938818298087,-0.0455956520905831,0.678927906331749,1.99832105867605,2785.93881858841,1.00060280289998
"z_b[70]",-0.217597096552117,0.00469594290294084,0.346522748053246,-0.897386630217195,-0.449759899794774,-0.220863722105974,0.0147132423727401,0.466123831452518,5445.25075831703,0.999925964452604
"z_b[71]",0.583826513575764,0.00487296821180039,0.264251416971998,0.061457128839614,0.40655399326347,0.580483860321596,0.76675019814401,1.10063520475963,2940.67813805535,0.999826789289882
"z_b[72]",-0.523974815569254,0.00444780376876131,0.342530268011952,-1.20469042925085,-0.753753908704956,-0.521643151065107,-0.295656593449334,0.133667998083177,5930.70977238162,0.99954497627435
"z_b[73]",-0.954769177712232,0.00416685888448476,0.226450839236768,-1.40286781468742,-1.10687522279156,-0.950366560781485,-0.803867797165452,-0.50939542322884,2953.45449180064,1.00055027547951
"z_b[74]",-0.0736528111798257,0.0112533976735813,0.731787960347153,-1.71636892016589,-0.523809785248643,0.0283651951724073,0.492203851680676,0.994819108199193,4228.66408799452,1.0006461002682
"z_b[75]",-1.27771724333877,0.00466084006101669,0.371352698920164,-2.02465180496329,-1.52004617883705,-1.27621026851421,-1.03442326732922,-0.569372876701752,6348.11475550266,0.99968115967316
"z_b[76]",0.192830784781902,0.00476176208255814,0.225875808997329,-0.237414816028993,0.033795244980236,0.190317305537076,0.34483517271782,0.64569038368689,2250.11159272745,1.00028143794269
"z_b[77]",-1.95946300675679,0.00827275853382617,0.399945948492497,-2.92659450617044,-2.17169372056027,-1.88886711805905,-1.68316796992443,-1.35532385600552,2337.23244683836,0.999934336391415
"z_b[78]",-0.416399679205634,0.00542549365761064,0.360357808563233,-1.118074337706,-0.672380398518143,-0.415328510464954,-0.163042213137792,0.271493048235892,4411.53119038054,0.999888510114934
"z_b[79]",-0.10830360607914,0.0042348319067066,0.258605789133706,-0.605363589113339,-0.283826858966093,-0.110475066617409,0.0647234708966632,0.409256893798801,3729.10088254867,1.00027275945926
"z_b[80]",0.0286274916943815,0.00466755620262403,0.361597409443054,-0.677094810055853,-0.220906401588924,0.031206638296903,0.273439571661,0.732226130206121,6001.66166132228,0.999714329835665
"z_b[81]",0.102586814868945,0.0167739008705638,1.03399257348345,-1.93043094927535,-0.586810771641203,0.0887419345442758,0.798697692399768,2.1283338013927,3799.85211470944,0.999633586552444
"z_b[82]",0.905465231241419,0.00353524610890341,0.224202119052886,0.461740107273358,0.756995822770093,0.903181187337844,1.0581617760794,1.34509761577915,4021.9819774361,0.999799757491076
"z_b[83]",1.04438542687235,0.00503035972552749,0.262755715358211,0.53301646074011,0.86595345033793,1.03793731142822,1.21087315014272,1.58461129359212,2728.38879253716,0.999891485158231
"z_b[84]",-0.633261714389066,0.00440913506270978,0.225713731172625,-1.08054369507779,-0.783142297924471,-0.632432590985621,-0.481188139734704,-0.187591212172574,2620.65079678514,1.00021809435408
"z_b[85]",-0.582436809457688,0.00484090266020599,0.224983716393717,-1.02032965675871,-0.734947663621523,-0.581227603756495,-0.425819021703992,-0.143538084090927,2159.97872099768,1.00118210076689
"z_b[86]",-1.89024145154418,0.00706572369785173,0.362496873546208,-2.7761940162432,-2.07371757062566,-1.83016955102226,-1.64064982445673,-1.34228102095443,2632.05663183711,1.00033597723346
"z_b[87]",0.839705940609963,0.00472697780637682,0.340495031332069,0.159473314448977,0.619665896888738,0.841370362273821,1.0649823301111,1.50461088615493,5188.65065512183,0.999802194219017
"z_b[88]",0.0322205272856335,0.00425355833428932,0.359840910274056,-0.676523951847647,-0.2049076341804,0.0322143954663552,0.271818813010689,0.735005755161801,7156.75725644292,1.00002178489518
"z_b[89]",0.775840208315776,0.00475289306857961,0.365072337742262,0.0559679882491097,0.541936637572014,0.77145421968195,1.01134107021787,1.48950390539716,5899.86081928209,0.999696857936959
"z_b[90]",-0.611887135854619,0.00422747185501915,0.349288679968046,-1.30088201472024,-0.845897514022266,-0.612402364935873,-0.382742490391319,0.0838082866689562,6826.64897343182,0.999731003175707
"z_b[91]",-0.872540815298369,0.00901514588408439,0.529943757935543,-2.08457249017863,-1.18365121371646,-0.775545292873477,-0.475127565725756,-0.104519354201644,3455.5250396834,0.99992880491301
"z_b[92]",-0.947150016310423,0.00928167790510454,0.504101018312356,-2.13414716724361,-1.23004672230508,-0.850420557752056,-0.580494619471656,-0.210313016887343,2949.72930440748,1.0000896736777
"z_b[93]",-0.296430190758923,0.00421167231047168,0.353752053135119,-0.978968122600376,-0.531693722513979,-0.299401929513212,-0.0633827178225498,0.39101435807917,7054.8663584116,0.999688494672898
"z_b[94]",-0.681995621409419,0.00474439361186562,0.352824281386714,-1.35054812039058,-0.923414832162385,-0.682962258833874,-0.447260957889806,0.0104023946297808,5530.38678818645,0.999660261189434
"z_b[95]",0.384849734882944,0.00443460152313023,0.219891686268547,-0.0343146852413083,0.234589141437796,0.382968942357217,0.532670992198269,0.811802426955615,2458.71627414392,1.00056694482096
"z_b[96]",1.20604516509303,0.00468698066290755,0.267493523089016,0.691284928849624,1.02337497350988,1.20320624175134,1.38891029221704,1.7309341374004,3257.16843951026,0.999814992626372
"z_b[97]",-1.2813759416079,0.0046914697775514,0.207013824742009,-1.68639633146276,-1.4178563164257,-1.27967783348446,-1.14425127677946,-0.881130409187144,1947.06680572926,1.00223145262628
"z_b[98]",0.826416985228788,0.00426221799122619,0.270381822891207,0.306432989633895,0.646026410062793,0.823303712787503,1.01328997450556,1.3453292874735,4024.23809085981,0.999537319327906
"z_b[99]",-0.263725803261875,0.011465037392853,0.674874798496283,-1.82255297266271,-0.698800094566175,-0.148624977955518,0.255205841282178,0.707419160392061,3464.93802115586,0.999708116293774
"z_b[100]",-0.104347944049468,0.00438011307920827,0.264848562624858,-0.63174436516808,-0.274916610952517,-0.10238363377955,0.0741162551892502,0.409664503438071,3656.15496894069,1.00011469422198
"z_b[101]",-2.22914681914645,0.00549711128525091,0.353720592208144,-2.93012501009937,-2.46634582019336,-2.23042925158416,-1.98963288359377,-1.5496881429141,4140.48893908063,0.999984665068607
"z_b[102]",0.614042001446774,0.00377646508388797,0.267976372943584,0.086965583148314,0.432847017803628,0.614248441066394,0.795014006960306,1.13722761056787,5035.26186999682,0.999652974883225
"z_b[103]",0.0940994884605957,0.0145065363726514,1.00865224445542,-1.93748683263326,-0.588881349883188,0.112468047502261,0.770214003867321,2.14466493487987,4834.54331875355,1.00015654529755
"z_b[104]",-0.806938499275584,0.0101290430729948,0.553995172906779,-2.10628590041309,-1.12220881045242,-0.69937669114424,-0.395723870291955,-0.0181960399032607,2991.40438116856,1.00056665811081
"z_b[105]",-0.222843637135161,0.00435773017999437,0.223975640416552,-0.653614050573169,-0.372996192518901,-0.225198912949149,-0.0712641919301192,0.209381135060164,2641.684217324,1.0010519350419
"z_b[106]",0.652219888487508,0.0036938809022257,0.193017937551318,0.280167862899169,0.520560856993689,0.651468948472992,0.783654309343927,1.0272341126109,2730.42067512122,1.00035926686644
"z_b[107]",-0.144514294584318,0.00451222225122374,0.224190935221651,-0.576526078551643,-0.296835713542963,-0.145683839952777,0.0071858377426512,0.288716969907243,2468.62505007605,1.00041618484071
"z_b[108]",-0.011078456508597,0.0142583412366502,1.00113947758532,-2.01558043337069,-0.687372188190557,-0.00400935401744688,0.668968673831404,1.9098025576063,4930.04820511186,1.00033641451595
"z_b[109]",-0.375584908354167,0.00463052116976118,0.366503141389423,-1.10365609798493,-0.623415022311786,-0.380723602156205,-0.128578632911732,0.360648064087407,6264.63330173756,0.999556422803388
"z_b[110]",-0.00760412908088155,0.0046627449390106,0.355391800890226,-0.68950470420513,-0.252275624010873,-0.00406929116645484,0.230637348727058,0.693292333022061,5809.40279773986,0.999661403739464
"z_b[111]",0.627835685420477,0.00542098525094181,0.355071809634387,-0.0820766332854515,0.394824786952001,0.633798555159331,0.864357765629985,1.32653444570047,4290.18416653691,0.999851649809492
"z_b[112]",0.0347878773960079,0.00360013677687154,0.218946962502771,-0.373587241012897,-0.111299286582027,0.0276201577485925,0.185546108996924,0.482109445878107,3698.62113750255,0.999591382224107
"z_b[113]",0.558743483152741,0.00445927969910882,0.272196576003722,0.0393151817257177,0.370267788812432,0.557366699937674,0.743485152799854,1.08648040730534,3725.94027298215,1.00008714115228
"z_b[114]",-0.402921931524105,0.00393240718857474,0.200265947510214,-0.789430198214503,-0.533516860779031,-0.404995738130668,-0.269690338365387,-0.00501108724153291,2593.56571669341,1.00084333463752
"z_b[115]",-0.810332108061571,0.00876770922742814,0.51785013071575,-2.03027020085758,-1.07981582223438,-0.711394639904953,-0.437768215093453,-0.0692187309861652,3488.47731812401,1.00061096929381
"z_b[116]",0.78527822446179,0.0045412685110743,0.202380926444006,0.388911165410394,0.650073028334851,0.784063665883031,0.923736966417903,1.18428096417416,1986.02539308541,1.00124210006406
"z_b[117]",0.508060343439591,0.00456901088874812,0.352336378139729,-0.183862819410967,0.281699138127543,0.508933481149445,0.743544370880037,1.20518874445188,5946.62545056328,0.99959541840329
"z_b[118]",-1.82533304532988,0.00425123004171141,0.231600421934961,-2.28211036870184,-1.97968402207234,-1.82156190465899,-1.66815156218202,-1.37592142894664,2967.9014802919,1.0002041013857
"z_b[119]",1.35902279078526,0.00383314160864666,0.264393570685637,0.848035712961491,1.1792671419381,1.35671881194079,1.5346882176358,1.88483803767141,4757.64521217207,0.999647963495293
"z_b[120]",1.41578567165912,0.00510017579751409,0.361423791225814,0.719452770885556,1.16599026727383,1.41141649598401,1.66162264791516,2.1225483067397,5021.84359350707,0.999881999037023
"z_b[121]",0.551302491060344,0.00550620715419459,0.359667219869877,-0.147735601094883,0.307503388684459,0.552673427618122,0.790699614594306,1.25584118432442,4266.74436082056,0.999848283185975
"z_b[122]",-0.23214393363147,0.00485548379192844,0.352769116376688,-0.908341107141201,-0.474612010385543,-0.24015942962251,0.0135108108783519,0.462949272358173,5278.56771313231,0.999786439717458
"z_b[123]",0.184236473971226,0.015085735647058,1.00666757977201,-1.8320047227612,-0.496566899426088,0.183238163472148,0.874958906676645,2.13691321741043,4452.8614059501,1.00105296938873
"z_b[124]",-0.729148334227572,0.00939389451434381,0.558544695303341,-2.08313628061527,-1.04593617576483,-0.613861924666066,-0.311546111671284,0.0509598365321641,3535.28560451718,0.99956430967061
"z_b[125]",-1.72363707676868,0.00452480373909182,0.2288187065225,-2.18785734015885,-1.8734204844428,-1.7202854476828,-1.56871062012475,-1.29914047107753,2557.31107367324,1.0001981254266
