"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.3845606659866,0.063425430629187,1.00858682058595,8.41712929967013,9.70587053894077,10.38814094834,11.057587084405,12.4233374168389,252.871409065099,1.00379509445322
"alpha01",4.12009723181369,0.0411017084035661,0.806516042581851,2.54263309370273,3.57951923953634,4.123525362426,4.66893847697999,5.65011565243769,385.040376448365,1.00254608566692
"alpha02",0.250285902810746,0.00179594453199181,0.0379455553479509,0.173549249251792,0.225680465285675,0.251262975666038,0.275418921623993,0.324637025693661,446.412131180056,1.00480101008526
"alpha03",1.99629323454,0.000166566444139996,0.0127286645358225,1.97105860153869,1.9878065360579,1.99644039537944,2.0049741324746,2.02135921319963,5839.70155523731,1.00024891145199
"alpha04",10.8856029529223,0.051505010991157,0.977203135877818,8.9823902540022,10.2268496663543,10.8677735997033,11.5321187850944,12.8393579981735,359.97366981553,1.00017341871534
"alpha11",-1.0219334160609,0.00349131836369087,0.0689540145098872,-1.15632308183708,-1.06802103136296,-1.02404019628322,-0.976482681291913,-0.880844378372325,390.067894733268,1.0043138875143
"alpha12",0.045074799577442,0.000195576787184505,0.00346877632235183,0.038206582829836,0.0427187632785917,0.0450924826999963,0.0473668264954959,0.0517335288769285,314.570488725006,1.0062351199535
"b",0.0169863808085034,0.00230392180454757,0.0124121484621449,-0.00920764613804753,0.00940074980741291,0.0176103746477451,0.0252009880067195,0.0400387030793449,29.0240793788487,1.0632786868614
"c",0.0633317898268636,0.000591869552617242,0.00986860952678253,0.0455088196241758,0.0566244097403419,0.0626096282483765,0.0696541990051038,0.0843240301343041,278.009689368367,1.00359164732264
"sigma_b",7.46666654861544,0.012032369131377,0.299318176319777,6.89622816961377,7.27121885010491,7.45653808436717,7.65494958610944,8.08842285521769,618.819352933406,1.00324673024159
"sigma_u",4.66960598367381,0.0239470294214714,0.61799137401377,3.57265883846123,4.23911284958226,4.62581397504277,5.06242377233423,5.98229538260761,665.980527144943,0.999900254531974
"sigma_e",3.02656621387868,0.000616859095882182,0.0395435093545435,2.9504555968476,2.99978489302067,3.025223168568,3.05315311432312,3.10573305541662,4109.40052195047,1.00058739704973
"lambda0",0.0536773212529456,0.000209540351724462,0.00518533593745867,0.0443835944446702,0.0500052089607398,0.0535136402563322,0.0570356392211351,0.0643969807726318,612.376418702096,1.00264975645941
"gamma",1.11343478864408,0.00122554093635838,0.027682346153715,1.06055076049674,1.09465703146355,1.11270594890768,1.13189286483998,1.16797272367724,510.211384691963,1.00426055508123
"z_b[1]",-0.0223218326074994,0.0147381520591262,1.03080156648341,-2.01527122383273,-0.717586558668055,-0.0404448020893391,0.668553408022152,2.01203947949924,4891.74797331441,0.999656669380972
