"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.8374465681573,0.041110831278209,1.08919936718196,8.66636870979026,10.116320816738,10.8368879673201,11.5973417990083,12.891428921839,701.943640452235,1.0012955482981
"alpha01",4.4312255187226,0.0343849260733078,0.80178633558795,2.8649837893878,3.90181990221084,4.42123783741616,4.97222051142965,6.0324152101509,543.7272650821,1.00425169175626
"alpha02",0.280356761403687,0.00170726200843093,0.0393386161749054,0.200741424520792,0.254080861141695,0.280599571459443,0.307240456452433,0.355925126573295,530.930659187295,1.00899983987538
"alpha03",2.0131899167475,0.000132600360972054,0.0122001335079869,1.98946097273739,2.00483796006404,2.01319878057216,2.02156517877403,2.03729758850592,8465.2493257641,0.999550859693144
"alpha04",9.73525197948419,0.0415587789129367,1.06252046863802,7.65995240656098,9.01807665608891,9.7320045197568,10.4550439424661,11.808552809769,653.65570078868,1.00288027578342
"alpha11",-1.01609822405652,0.00287803673925835,0.069035426851574,-1.1526279994384,-1.06327511787701,-1.01631293004251,-0.968295824404788,-0.881570197968927,575.375495355555,1.00464992305374
"alpha12",0.0479074501364292,0.000152485599174131,0.00363251361119883,0.0410708141651986,0.0453492373544256,0.0478269544405372,0.0503475548598178,0.0551421535752832,567.48820506308,1.00233961824005
"b",0.0289765136794783,0.00146710403921288,0.0101912577472216,0.00800158145787925,0.0222201406429156,0.029338844218296,0.0359470561862107,0.0474822132618445,48.2540472765616,1.01905409767455
"c",0.0577157646790736,0.00033704689515315,0.00734011285837107,0.044591331232442,0.0523303661266672,0.057428877020974,0.0626551220532498,0.0727016890676569,474.269081789287,1.00202990607391
"sigma_b",7.91355805926278,0.00917034618504846,0.292871662325514,7.35046358555484,7.71346945891762,7.90453283926299,8.10901878177661,8.50593199897778,1019.96024099543,1.00049553190528
"sigma_u",5.51210406080447,0.0216298029524708,0.675746314795694,4.30538896152461,5.0423628227111,5.47637560219504,5.92885211151048,6.95517242167503,976.027930449757,0.999794536275314
"sigma_e",2.97878276278483,0.00054177822848791,0.0385102755983878,2.90723033777781,2.95246984103264,2.97849488507176,3.00413755738988,3.05683621304221,5052.54459872657,1.00073027624681
"lambda0",0.0427919172289656,0.000183991012958677,0.00434689025471936,0.034791621876089,0.0397766427295971,0.0425844552978303,0.0456988742208717,0.0517175309287831,558.166966821364,0.999673679288577
"gamma",1.20401363628552,0.00183062393374525,0.0304275958621079,1.14663464703127,1.183173693961,1.20344221939806,1.2236335843059,1.26588865055161,276.272085804389,1.00028047777419
"z_b[1]",0.334601207542452,0.0101920331462637,0.439859538592808,-0.500445032262338,0.0413162676450293,0.327631105878565,0.632318184784641,1.21926515002482,1862.54328254709,1.00000982497499
"z_b[2]",-1.05855414049704,0.0112926838830323,0.537363155848432,-2.28674129562298,-1.36295840356284,-1.00180905525242,-0.681503371450026,-0.162334311752929,2264.3389103881,1.0001216826969
"z_b[3]",-0.218441557110542,0.0245112030042849,1.02879007917463,-2.16330067426189,-0.92611165960507,-0.212056065608725,0.485537771292208,1.80586116916439,1761.66887578775,1.00008833394868
"z_b[4]",0.160662390871074,0.0160924309168692,1.01625819271289,-1.86898928598997,-0.517750771835607,0.175594979016931,0.86180040567503,2.14063411530348,3988.08873351514,1.00023630362146
"z_b[5]",0.644874663339923,0.0115718467236328,0.34253193980534,-0.00433030885507422,0.409318499546406,0.636211319891877,0.872661500057567,1.34128361863743,876.186995529199,1.00078507103405
"z_b[6]",0.0706746385651277,0.0147051629649899,1.01302097588365,-1.93241584331683,-0.609140769955852,0.0541857237325238,0.735814885483238,2.08386495859722,4745.66625407151,0.999807081081653
"z_b[7]",-0.0109835611852344,0.0129480279542319,0.967298781826074,-1.89701343494311,-0.666446584894299,-0.0215449729973189,0.648938422674922,1.87734532026207,5581.02573310844,1.00001864344006
"z_b[8]",0.150847767845296,0.0169786473232193,0.994193947187403,-1.830100996377,-0.5076373752814,0.152355963132703,0.831439704749129,2.05375688202667,3428.75184896068,1.00022524749563
"z_b[9]",1.39496010745198,0.00964902302574219,0.331388410680389,0.769979259301904,1.16829463572138,1.38890779960991,1.61752087828755,2.06375005340423,1179.52716372064,0.99962364755492
"z_b[10]",0.648064110504096,0.0100293897101076,0.343286603136508,-0.0111992314403429,0.409982955118233,0.638974102163714,0.878928240237562,1.33430310913605,1171.56043520464,1.00019485379122
"z_b[11]",0.0368676209690492,0.0136775008982511,0.966934539442632,-1.82300802759966,-0.622476997120192,0.0293752956684445,0.709147566172744,1.89170078754024,4997.82037870585,1.00024071550411
"z_b[12]",-0.108585579707601,0.0155406193851293,0.960250730728417,-2.01492315822407,-0.747382431348525,-0.110912157599517,0.531325132819737,1.73158785437755,3817.97116994794,1.00044340883847
"z_b[13]",0.0306309920416147,0.0136602831879436,0.987593775000391,-1.94855108089368,-0.604223374899757,0.0231224159023529,0.68412155030734,1.97138402252965,5226.81684731351,0.999711439564119
"z_b[14]",0.095690278950406,0.0133959181247977,0.98595291964661,-1.77570162432713,-0.594761718851277,0.106757564795128,0.802702351977651,1.94025695776564,5417.10664875151,0.999526582113499
"z_b[15]",-0.132119401426498,0.0132417646419612,0.768431410586809,-1.75175597598127,-0.643661860000456,-0.0563332580733865,0.461203775651639,1.11335369021434,3367.58439791533,1.00077485003301
"z_b[16]",0.187697285302285,0.0113961201030671,0.379513018035559,-0.540396022481075,-0.0657711122475608,0.188529754052294,0.433205945594245,0.956911382018688,1109.01985141376,1.0006942081247
"z_b[17]",-0.42462616430313,0.0123295071519795,0.681637022876877,-1.94704155520429,-0.837871492888653,-0.33521738947316,0.0638864734149908,0.681281655249579,3056.43319775996,1.00034020253115
"z_b[18]",-1.54328174251317,0.0120346332050498,0.49447780443224,-2.6884829522714,-1.82410406059186,-1.50014242777712,-1.20547058600663,-0.691329822813802,1688.21551798713,1.00099566285697
"z_b[19]",0.105600111908884,0.00980932295601024,0.324821176377994,-0.503504540686955,-0.123650902209385,0.0980781876312422,0.325472593878546,0.742117772115133,1096.50496703124,1.00024348482702
"z_b[20]",-1.31689000296884,0.0102362345168319,0.351483869912317,-1.9957839788936,-1.55534348257803,-1.32487220570529,-1.07513510168586,-0.611553571849771,1179.04490097994,1.00105363824777
