"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.4049206548061,0.0594414830811515,1.15308951011813,9.11136052332681,10.6346646289293,11.4074564538203,12.1538619628584,13.7075294170102,376.310875099052,1.00277854173557
"alpha01",4.28302287208691,0.0394725503598222,0.851368860528936,2.64417778621775,3.71593518738853,4.28928036772099,4.85257690081202,5.92843718280686,465.205829213776,1.00543302629758
"alpha02",0.318542542666072,0.00230861454774197,0.0433438690788021,0.234835192384724,0.288961248607197,0.318288645170949,0.347607869001421,0.403840627124595,352.494622283663,1.00384488780354
"alpha03",1.98786926456277,0.00013936790251191,0.0124292440976283,1.96370055626263,1.97925950831298,1.98783344723209,1.99633229708124,2.0119261855582,7953.60294295876,0.99970988861764
"alpha04",8.47717498193339,0.0481546222305397,1.17715169336362,6.23700041959264,7.7087327581192,8.44776052278453,9.26229181476811,10.9289177790131,597.57016053513,1.00172531692636
"alpha11",-1.03726473083128,0.00334603212750542,0.071921123157433,-1.17765425189032,-1.08587536887809,-1.03579318065933,-0.989145141516247,-0.898002221101526,462.011417988622,1.00192077072135
"alpha12",0.0471639031745048,0.000164057346930615,0.00352114761780326,0.0403314772064597,0.0447236606337268,0.047154708773695,0.0495705340198197,0.0540597532279054,460.656386824174,1.00463207123648
"b",0.0298410135936724,0.00266989158444797,0.0130143393306675,-0.00158741628178454,0.0225186927135065,0.0318118213680565,0.039447152755246,0.04970282298819,23.7605779097519,1.02803731624576
"c",0.0474652286990146,0.000250803819259514,0.00629906566056409,0.0350963050241718,0.0434022127921531,0.0474376469783924,0.0513508160781414,0.0606474303179131,630.788808495168,1.00639307381885
"sigma_b",7.99501337562453,0.0104282951299842,0.303407561465096,7.4409008987484,7.78191744210787,7.98410156178445,8.1892537825932,8.62458615241714,846.498460877677,1.00102015298498
"sigma_u",6.11501352687267,0.017655484070431,0.736738775362982,4.85490960633884,5.58890822745861,6.05901081353062,6.56364641105464,7.73638330977674,1741.27673288646,1.00021984562749
