"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.4713241960972,0.0308169596697827,1.02871231956076,9.45414128245985,10.785015738827,11.4837884098563,12.1657293513742,13.4379722422287,1114.31583393554,1.00099873519211
"alpha01",5.12492402652099,0.0251093679863015,0.813450720131179,3.5413660447781,4.56048629075073,5.12344945066244,5.66996719375036,6.71173480827383,1049.52051698673,1.00066448571786
"alpha02",0.314075845748268,0.00134442724316706,0.0402382823803462,0.235459910888395,0.287657112175345,0.31447528147744,0.340404781553116,0.392439960406018,895.785976831541,1.00126246876958
"alpha03",2.00259459640046,0.000149025429040469,0.012081727120167,1.97854075139725,1.99427585771963,2.0025700467461,2.01071834612531,2.02688988730673,6572.60122261345,0.999828407754695
"alpha04",8.77257894302971,0.0330034623167131,1.14191718227496,6.50986309720757,7.99625321960697,8.7865283493204,9.54933894508073,10.9843141584349,1197.1545193472,1.00048107956761
"alpha11",-0.924911598243851,0.00238260427298786,0.0711987161108658,-1.05934689194847,-0.973276814080456,-0.924459875541079,-0.876363212825424,-0.784149370887164,892.977450018258,0.999523505837151
"alpha12",0.0504542473485337,0.000118966566364388,0.00343468598091364,0.0437166923193782,0.048146551226999,0.0504409730223877,0.0527843529528063,0.0572226148525423,833.535729867871,0.999768447272014
"b",0.0274273024764694,0.00106912279513092,0.00939302490408663,0.00885483376572447,0.0210529308125275,0.0275775825905384,0.0337966652774651,0.045527883712573,77.1890629605238,1.02654010048828
"c",0.0475758193829958,0.000317048413636667,0.00791626919668365,0.033268600729063,0.0421279015420297,0.0472261538553368,0.0525967471062691,0.064133356430378,623.43321876771,1.00584445105731
"sigma_b",8.13596111623534,0.00978533945784533,0.297284985043942,7.59086713915872,7.93293283858104,8.11900162584863,8.32512054752256,8.76638009729323,922.983967966602,1.0030344964253
"sigma_u",5.04111915661711,0.0209850236803382,0.737396787247135,3.72674686154994,4.53412375070872,5.00811052275911,5.49419866107032,6.62108092668583,1234.76285131587,1.00110343331444
"sigma_e",3.03865237813907,0.000623837800841153,0.0397611616563007,2.96339273435521,3.01181484200553,3.03792656459289,3.06489790687405,3.11883343800469,4062.32583380677,1.00054920025761
"lambda0",0.0486842697091072,0.000183556269288814,0.00476855465615594,0.0399589600538331,0.0453874877098756,0.0484328653728952,0.051753438720589,0.0587397205536559,674.893250874648,1.00325699357666
"gamma",1.14989556091215,0.00151694871173319,0.0297542370017554,1.09323039401515,1.12991742325559,1.14900133952561,1.17009016691362,1.21074892641074,384.729812645304,1.00596681177824
"z_b[1]",0.133576883683594,0.0164921890048953,1.03972793557688,-1.8809760742306,-0.59722568919452,0.150735298055136,0.864206257528121,2.15805650536831,3974.50290791182,1.00072381973887
"z_b[2]",-0.0272075313098937,0.012108679158782,1.01891028432739,-2.01255446096194,-0.711829358736269,-0.0225895056571899,0.672388323332977,1.9475366188388,7080.73510951214,0.999611303249284
"z_b[3]",0.151421316133817,0.0153926540638613,1.01385255923417,-1.79766377502952,-0.527207326073873,0.126371904752003,0.814797611729076,2.20516070599419,4338.3300130302,0.999610619958072
"z_b[4]",-0.71774471192087,0.0071583243907593,0.34414550316238,-1.38699678302203,-0.952021223694537,-0.719152364831297,-0.492761785185762,-0.0291605230276365,2311.3272939105,0.999838811256824
"z_b[5]",0.155389867116403,0.0130372833772107,0.987613231708693,-1.78331598880411,-0.507328741973889,0.150985555331898,0.821475566842206,2.0678766209144,5738.51589379105,0.999716015570143
"z_b[6]",0.139482961082089,0.0132548861882929,0.964393988741876,-1.81756492675271,-0.522794577186618,0.169829571462311,0.842498832866957,1.89913719459201,5293.67144712831,0.999756494553408
"z_b[7]",-0.0578024541980177,0.0115644723029098,0.981891782030404,-1.97803745695623,-0.716859982015552,-0.078256188558972,0.59342821171389,1.90163283563243,7209.00969813524,1.0001631778503
"z_b[8]",1.21940372586179,0.00853557531657113,0.38163216702256,0.482715143572566,0.95364502180531,1.21909762010645,1.48139352454169,1.97351903450986,1999.05318683647,1.0014568576863
"z_b[9]",1.2096223877259,0.00896982711982434,0.446894930363993,0.368723742607909,0.902188222345469,1.20889207383109,1.49961247854504,2.12156622344391,2482.23394575301,1.00021852285335
"z_b[10]",0.801168460141059,0.00771113999069584,0.357040175751819,0.111703546949478,0.561381821528267,0.79473720205244,1.04621795190454,1.51075236832579,2143.8628574737,1.00044905261876
"z_b[11]",0.153663934158777,0.0162179713325708,0.961809556074909,-1.71639200107386,-0.495629079391346,0.159786689098913,0.798874104720144,2.06985824813622,3517.10325558665,0.999892946095297
"z_b[12]",0.168840185846107,0.0162619456370186,1.02727581644134,-1.84425144212508,-0.532102908541063,0.148846147828323,0.845193602502133,2.23974289945719,3990.51657306248,0.999628726983334
"z_b[13]",-0.100007111096778,0.0110237943200044,0.806086761357461,-1.82028029883362,-0.632358461204544,-0.0321909011409285,0.490784381361106,1.26446883682826,5346.89153164506,0.999618260678493
"z_b[14]",-0.678663352934516,0.0103344905430778,0.636583143269203,-2.14321521734338,-1.03170102,-0.609004417721591,-0.227103816338472,0.364331991529229,3794.3040052914,1.00078578445868
"z_b[15]",-0.645278391936776,0.00898194158994642,0.649784602347282,-2.11345629233892,-1.01588290630306,-0.56415676474424,-0.189287429194327,0.422458035660531,5233.57411407341,0.99987524576645
"z_b[16]",-1.73932569453772,0.00798071515666779,0.472617010746852,-2.77085911352119,-2.03140721358666,-1.70034333321014,-1.42039312782914,-0.911481717302064,3506.99443735225,1.00042098075567
"z_b[17]",-0.0146149227466439,0.0113058244636496,0.844338025170481,-1.83316521805469,-0.549057722055093,0.0461124652260147,0.60041671743971,1.4356566248484,5577.35412610693,0.999812466697848
"z_b[18]",-0.36455939133146,0.00812962282434159,0.385788673065592,-1.11222201481268,-0.626139466347895,-0.366084775204161,-0.1044679275353,0.381550135047808,2251.94692726999,0.99990391969192
"z_b[19]",-0.223633342752053,0.0101794481056612,0.746281747994533,-1.88601181444817,-0.666898313920378,-0.139377267517552,0.311473904195182,0.997563532919113,5374.73646609023,1.0001262825271
"z_b[20]",0.128408207965574,0.0147471213767047,1.01705111278819,-1.77725830727114,-0.598443393231568,0.154434112602307,0.808046454506927,2.13489300980364,4756.31981786791,0.999603109476623
"z_b[21]",0.109211033210847,0.0138482175583567,0.983690320565881,-1.8267811064175,-0.546548602945501,0.102158784698421,0.773939910432675,2.0491060427891,5045.78847452719,1.0005990364582
"z_b[22]",-0.716323154493006,0.00883015048809665,0.609035064985592,-2.12587933787042,-1.06080270638263,-0.629548493482843,-0.284348459354677,0.243012353080413,4757.16686439698,0.999629889052056
"z_b[23]",0.0958655368880821,0.0127777319152988,1.01716615233023,-1.86014230252855,-0.604632763045849,0.0706184689542182,0.80586540562229,2.07469888145302,6336.89127341732,0.999613919353171
"z_b[24]",-0.0210763871174511,0.0101570165439554,0.816708490591483,-1.8119333620382,-0.550566687144392,0.046857393631569,0.582854087392968,1.37164007471607,6465.49561485986,0.999944266447719
"z_b[25]",0.157699003035736,0.0130119399265194,1.00706813452366,-1.79468080979898,-0.530672465573229,0.157156502169645,0.841172726510994,2.13200896924163,5990.09361181863,0.999698122935135
"z_b[26]",0.54975821260347,0.00818568978814843,0.35521426679908,-0.157466687190429,0.304602500097608,0.543788718331522,0.784720725590801,1.24750874009245,1883.08635478477,1.00031616641211
"z_b[27]",-0.253594214407315,0.0161439176725958,0.95912346301294,-2.13185228740579,-0.928369992667253,-0.235718752683264,0.415358979929626,1.64169753750301,3529.64609297023,0.999957576436598
"z_b[28]",-0.590415161707915,0.0227159762450244,0.963924548625974,-2.43055591133407,-1.26224023502313,-0.597816583725394,0.0603215431320602,1.31497089911194,1800.6249758383,1.00123170664688
"z_b[29]",-1.18379284196537,0.00800787376421033,0.545869818119218,-2.4236027600974,-1.50329711654075,-1.12498871377546,-0.794719789348035,-0.268960742301378,4646.69029931462,0.999734353895869
