"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.5418304217124,0.0756424312902562,1.05790089231604,8.4061095193136,9.84100427579267,10.553880731409,11.2576463462616,12.5745355078818,195.595567159516,1.009124533909
"alpha01",4.97324536598245,0.0275586213772985,0.779240169380815,3.48613457969161,4.4522144167288,4.96112742584037,5.51052801811922,6.49910309752639,799.516972993948,1.00351613559747
"alpha02",0.338113903579937,0.00203686832905248,0.0394830623228155,0.260878105692999,0.311116314751843,0.338102191229977,0.364135207627186,0.416390305837064,375.747195532422,1.00445816496874
"alpha03",1.99958752098689,0.000123641777313929,0.0120446757450532,1.9755436727025,1.99159769170906,1.9995345064679,2.00791943537796,2.0230012872399,9489.85872378431,0.999965966019611
"alpha04",8.7173809255462,0.0343609992304702,1.16341386049477,6.46751425310299,7.96155377271128,8.72047052354382,9.46416789061767,11.0891312711656,1146.4019007911,0.999877397453117
"alpha11",-0.924847613228508,0.00252198127149819,0.0693306874355808,-1.06298944451841,-0.969732469025749,-0.925297654529939,-0.87833863903487,-0.787811647584136,755.731106523565,1.0016289612719
"alpha12",0.0426942318287794,0.000128215437364123,0.00363656750016008,0.0353871723412946,0.0402144626166772,0.0427706851906298,0.0452237122472925,0.0496042179113348,804.456694222871,1.0006958801622
"b",0.000622212550562771,0.00299431238525791,0.0145588083293584,-0.0257058859518118,-0.00939086062902531,-0.000168460045138831,0.00951906613340902,0.0312473086130113,23.6405427801951,1.05317522407038
"c",0.0431659577846106,0.000437198980087186,0.00926863729584984,0.0254918091284085,0.0369601722669817,0.0428277775374554,0.0493016977564799,0.0615840181670777,449.441834688823,1.00402506760125
"sigma_b",7.39664147417686,0.00858430426715951,0.280607704977704,6.8706034860082,7.20615264368176,7.38777872104853,7.57561790390329,7.97410898760213,1068.53555663969,1.0009998487183
"sigma_u",4.51311731026237,0.016893199033517,0.632083591200779,3.44645506669708,4.06090958743803,4.44707698337185,4.91958920394957,5.89399469871086,1399.99097079828,1.00144101791903
"sigma_e",2.94418086567827,0.000618717095084294,0.0382633569885232,2.87170123185199,2.91857936434459,2.94327250779525,2.96945867905347,3.02217384656705,3824.5637811374,1.00117110470146
"lambda0",0.0558954521198584,0.000118604599259245,0.00508226020243618,0.0463364399548018,0.0524574511789102,0.0557054067881755,0.0590742733752857,0.0663990022951394,1836.16088608146,1.00053735487298
"gamma",1.08091571439706,0.00106661151013005,0.0273493275809093,1.0279723728198,1.06249985394197,1.08057518740974,1.09862120898904,1.13561583768322,657.477317016209,1.00065755535601
