"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.555262916193,0.0394002639554014,1.0603103788093,9.5311819598044,10.8245262015531,11.5521193460354,12.2653341778024,13.6087101302208,724.215411313982,0.999946535573166
"alpha01",5.05704031195777,0.0362758488354106,0.82393401994727,3.44961899603942,4.4915843531072,5.05673184012851,5.6220313573398,6.62130045299567,515.881202175189,1.00140183018342
"alpha02",0.228063070850403,0.00179086415675765,0.0395818845316796,0.149917210159131,0.201828855260898,0.227799969296117,0.255267554680172,0.305039648085316,488.503462534421,1.00151483310444
"alpha03",1.99506471201785,0.000130453257773249,0.0120735971017276,1.97154715269871,1.98700923098021,1.99508794882304,2.00355972314561,2.01839068600652,8565.71263287486,1.00027336265154
"alpha04",8.88949263435791,0.0422799639111037,1.16701501435556,6.59884998408417,8.13195177517497,8.91673128684554,9.64922737223154,11.1896133175881,761.874909222619,1.0016710808114
"alpha11",-1.03102066799117,0.00301602507194524,0.0728200470836242,-1.17507674226304,-1.07997643509875,-1.03159542853901,-0.982294294697132,-0.89211694401694,582.950952007712,1.00200478533015
"alpha12",0.0457704285893742,0.000152672590710123,0.00352235425829415,0.0390123939976557,0.0433168533656952,0.0457940597531479,0.0482240218082592,0.0525432401650011,532.284616590263,1.00028789777327
"b",0.0207374378338497,0.00162576482996009,0.0103374089515777,-0.00286935391506517,0.0145508806791914,0.0215067225021451,0.0279670312626833,0.0388646493250482,40.4303914656774,1.0148436248929
"c",0.0405980219905972,0.000404649844477233,0.00733989507517697,0.0269820640038797,0.0356638442537433,0.0404234917347889,0.0452832339874175,0.0558316927365468,329.018976994888,1.00404983323399
"sigma_b",8.0042448480081,0.00912776750666073,0.291285386607109,7.44552216665195,7.80982581085491,7.99407949205448,8.19419509834389,8.57421771000892,1018.37623300275,1.00068932101903
"sigma_u",5.26368491685372,0.0176835188221391,0.671387903057416,4.03106063709588,4.78009990561228,5.2457447603558,5.70858997117262,6.66990699979412,1441.4834013591,1.00023075092562
"sigma_e",2.95187033143539,0.000650872272200221,0.0388493868316484,2.8759439223425,2.925953169562,2.95128560341194,2.97750365087807,3.02942699618044,3562.67983891708,0.99976313101808
"lambda0",0.0532994800545031,0.000135548326880184,0.00495988082953144,0.044212640952175,0.0499149549147748,0.053096505180594,0.0564742535291586,0.0635915592363514,1338.91855808345,1.00066121557351
"gamma",1.1346818901697,0.000961886383437855,0.0279951102975364,1.07946442835052,1.11563702531537,1.13441915497816,1.15300967811919,1.1899773139526,847.065145604004,1.00119804511945
"z_b[1]",0.20002810051504,0.0179699895841116,1.03541708312172,-1.77812795016829,-0.498041474315387,0.196373022720558,0.907442076639882,2.26256689053558,3319.97643646867,1.00029150951112
"z_b[2]",0.140105834553193,0.0117199265693554,0.970257088251176,-1.78819642771402,-0.487011822986541,0.117824620684872,0.791001233241001,2.07144685513141,6853.68069166484,0.999703710514564
"z_b[3]",0.0438090592516164,0.0118996637864772,0.992426376364321,-1.85071162268507,-0.617830453047367,0.0434406996364017,0.713578710624711,1.99958018220616,6955.48173617952,1.00012332010587
"z_b[4]",0.507190220343031,0.0109339499194456,0.371923774863571,-0.20646522354225,0.256443642787041,0.506407114054344,0.755648957396275,1.24315644029296,1157.05424882806,1.00061155491723
"z_b[5]",-0.103008415655426,0.0134511067612444,0.998917048843478,-1.98018674122537,-0.788263508285322,-0.084946486385336,0.586943633348211,1.78709751956146,5514.96564631927,0.999679148794955
"z_b[6]",0.0623162843848471,0.0133326702576956,0.990518903797568,-1.85753672708708,-0.635017508940563,0.08736081885021,0.754558470312182,1.96480854881378,5519.39225817041,0.999596793123053
"z_b[7]",1.57076010139974,0.0133393126100827,0.369965587868134,0.8518861380339,1.32809016575105,1.56585574543534,1.81140960815429,2.30170515906276,769.229196330158,1.00076719455678
"z_b[8]",0.190702591442303,0.0206720426413714,1.01331618924615,-1.79824157233649,-0.4715593264508,0.17965782447994,0.874439531859732,2.22584821555601,2402.83073314286,0.999957031980688
"z_b[9]",-0.481947659685764,0.0117572140962479,0.68602838252197,-2.01803875913311,-0.885423418860113,-0.402101071573613,0.019138121782236,0.631779433341469,3404.6722755907,1.00032166975164
"z_b[10]",1.20470570139199,0.00994279548464129,0.432870040538642,0.369671442506017,0.905899981042611,1.19794538052195,1.49058545283307,2.05850519715508,1895.38764241734,1.00060661543133
"z_b[11]",0.446879240086229,0.0102632651992549,0.352115530000292,-0.233978737421275,0.204475745005989,0.439916153950066,0.688764309595474,1.1536832199523,1177.06177927275,1.00083963883094
"z_b[12]",-0.883675250697711,0.0131377738644228,0.362992111885102,-1.59641550686989,-1.12775496883539,-0.888874582770402,-0.633065494461984,-0.172757459376309,763.397635808628,1.00107974502858
"z_b[13]",-2.66096409932897,0.0107299983420074,0.437226388185798,-3.60220820730336,-2.93251453959072,-2.64442939812339,-2.35301279792376,-1.87269179380653,1660.40266165436,1.00098879486273
"z_b[14]",-0.159527290305121,0.0173309471567969,0.999639896664738,-2.08998636042102,-0.823036168065511,-0.172726672987187,0.511108561314474,1.78747270875102,3326.92159271014,0.999911020392321
"z_b[15]",-0.109272393426546,0.0213594238271964,1.01314474387553,-2.1231061300531,-0.776985795165506,-0.0952679059945059,0.55044515349266,1.88030510224881,2249.90367258309,0.999780218129508
"z_b[16]",-0.135249545810212,0.011615313213864,0.752359016419864,-1.7778402746538,-0.597454775393344,-0.0458854008819339,0.423436183619481,1.08269370953741,4195.54524985702,0.999896712905338
"z_b[17]",0.115419768329021,0.0141247614814317,0.968958749445086,-1.73790171749562,-0.555954697976991,0.108149893363464,0.743274235159746,2.00660221333009,4705.96108614575,0.999638157690443
"z_b[18]",-0.977665435401667,0.0111162574151457,0.454940383531822,-1.84130468722368,-1.27947680608685,-0.985122954640103,-0.668932072008902,-0.0758060154099387,1674.91120807742,1.00014421649209
"z_b[19]",0.0392264095422574,0.0130355447878113,1.0016143987549,-1.91722917264168,-0.626560079565677,0.0416802534030635,0.707729619910701,2.02410675108387,5903.95102194349,0.999903380017271
"z_b[20]",0.229397368874764,0.0107543886343253,0.362584634602642,-0.470104893455202,-0.0152815358745657,0.226137559962249,0.468177327212653,0.945379521124199,1136.70386966408,1.00008179609103
"z_b[21]",-0.0363106922523101,0.0152996430641167,1.00242852051087,-1.98568289640707,-0.705164293654095,-0.0286937659138111,0.644347258999077,2.00022631864917,4292.83534348388,1.0000985849845
"z_b[22]",-0.297485438183759,0.0111379398288283,0.709214760875092,-1.94346991885351,-0.720835687103207,-0.19143714085239,0.222007191207872,0.828642779059958,4054.57928560419,0.999739186533436
"z_b[23]",1.73570330219942,0.00864855392437487,0.362463532407577,1.03500349014471,1.49695933886948,1.72989849852532,1.96920216451559,2.47416066862046,1756.47366158842,0.999522457395174
"z_b[24]",-0.409012144988677,0.0304002751889106,1.01839501448092,-2.45170340695014,-1.09122853418763,-0.389817833146741,0.308874397522077,1.53125476685104,1122.21869486721,1.00014363004916
"z_b[25]",0.737376688158759,0.00821226473373101,0.360989371008594,0.0498352424938568,0.495663316272621,0.735308295543842,0.97797136221279,1.46852021973013,1932.24836011846,0.999734852578659
"z_b[26]",-0.0410626757696166,0.0176270707053276,1.0235794990897,-2.0470392710234,-0.714632198237284,-0.0222419204978729,0.652368979956139,1.94180571683867,3371.96349934996,1.00007188289407
"z_b[27]",0.134056802360619,0.0144669014099565,0.992352267726527,-1.84194716720034,-0.551060713004294,0.140865316006198,0.78453635610977,2.09495237446227,4705.22817952336,0.999687227998666
"z_b[28]",0.769045467620043,0.00969663834510252,0.419785502117039,-0.0483047621905665,0.475900802620256,0.766105421084678,1.0575299215766,1.60531982137294,1874.18507448862,0.999946192587583
"z_b[29]",-0.580706947463285,0.0088097286748675,0.43564522979854,-1.44089748810584,-0.873232792007355,-0.58679868178609,-0.276720049274951,0.252431230350563,2445.34905342887,0.999737033055164
"z_b[30]",1.2756305941381,0.00931899447831193,0.340004474601426,0.606350311898862,1.0506807155348,1.2828498992191,1.50680129847509,1.91835775304458,1331.16275034656,1.000716500975
"z_b[31]",-1.54892412766433,0.00870503005479037,0.339248260074117,-2.20143932576155,-1.77222842553843,-1.54955479985909,-1.3167645441614,-0.866234994159386,1518.77943551731,0.999736354507475
"z_b[32]",1.39349674201119,0.00862311885899887,0.363354898002381,0.67551124414992,1.1486845575651,1.39858601344863,1.64272085629529,2.06839456467414,1775.55157929904,0.999773826617151
