"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.3712268146661,0.0310091389361107,0.581025201564625,9.25011129472186,9.97972553920758,10.3618083627284,10.7614063578184,11.5256429888644,351.083586515841,1.00854477193867
"alpha01",5.76742103607775,0.0305108611911657,0.641923352257086,4.51053836872029,5.34371724910232,5.75884761985138,6.1772767276307,7.0506666495335,442.646890549419,1.0046425636975
"alpha02",0.343783902041851,0.00174739026670542,0.0339775082064011,0.277671080159503,0.321239587033492,0.343683174457501,0.366127050698869,0.412268560899657,378.096996548414,1.00555570591829
"alpha03",2.00316105811434,0.000282182960106753,0.019658577346028,1.96468348244352,1.99006867490641,2.00280702738689,2.01673712972083,2.04204214838055,4853.36105960893,1.00012264394991
"alpha04",8.57044045508528,0.0309155958437214,0.593158133978112,7.37868777861707,8.18343818585007,8.58185103693435,8.95576268244954,9.70523852211932,368.116884819658,1.00922764477063
"alpha11",0.881963729571593,0.00203725859372928,0.0759429607582579,0.736678943400858,0.830665218479237,0.881279595535131,0.933357335191754,1.03048386531121,1389.57736970804,1.00057899231009
"alpha12",0.0485540468458784,0.000102888047660293,0.00380168230673978,0.0412461935185967,0.0460369170031475,0.0485463979808419,0.0511669403056192,0.0560195080423939,1365.28019513521,1.0015952908011
"b",0.0351846849649914,0.000330783724313778,0.00605794307750591,0.0234965804851831,0.0309093192523207,0.0350497066948907,0.0391833532364428,0.0474320493906567,335.399268589725,1.00510681785663
"sigma_b",7.98912550895137,0.0103452920156844,0.237287837618597,7.53528272118314,7.82940888051226,7.98513823211607,8.14970379121979,8.47261883520617,526.096544650555,1.00686716288635
"sigma_e",3.04946919877591,0.00108033415944495,0.058429834521986,2.9396668258287,3.00981823165602,3.04802807982063,3.08829603430504,3.16708424353681,2925.18337097546,1.00038233906438
"lambda0",0.0657231857254917,0.000135200726806128,0.00623615147932458,0.0543322735453946,0.061507121051448,0.0654482803029849,0.0696620335868394,0.0785621667663927,2127.52787631943,1.00049560273696
"gamma",1.13950527532631,0.0010234091204054,0.0313014474041602,1.07855733124109,1.11910901499048,1.13956973419992,1.16020384260607,1.20140890299844,935.470882730203,1.00329078626038
"z_b[1]",-0.202982818016774,0.0165744302632817,0.944051917072738,-2.04541060891127,-0.820834330051257,-0.190580531152737,0.433602808542358,1.61516115840312,3244.25169024496,0.999936781280134
"z_b[2]",0.129988585801783,0.0201029728853924,0.974645007302541,-1.83255865202425,-0.511694609727691,0.143585996780433,0.860842146387084,1.85864942914247,2350.56546477475,0.999719093659056
"z_b[3]",-0.524932594714869,0.0048953774685365,0.203426210590142,-0.925096894206719,-0.661682489079254,-0.526652060812574,-0.390859274416674,-0.1244444017954,1726.79765042111,1.0003956561005
"z_b[4]",0.0624652488615919,0.00431250924608551,0.221550113535769,-0.370070004474693,-0.0833405191755232,0.0603899210069044,0.206770510638583,0.503458446367979,2639.27032914745,0.999691636259788
"z_b[5]",0.310700742296876,0.004620301003502,0.269554291208476,-0.212287472942363,0.133287348713743,0.310978295258014,0.492548860132265,0.836311914692083,3403.70537325231,0.999989100727349
"z_b[6]",1.73774286453809,0.00471224907170122,0.275907643220223,1.19841944658923,1.54788784861819,1.73656328119965,1.92190693699956,2.27820044511393,3428.23818484214,1.00054153847911
"z_b[7]",0.0525958435416733,0.0176594848780825,0.869411261989069,-1.80754672925193,-0.526834704125699,0.141123893273973,0.710038743519906,1.45489756928211,2423.78704992979,1.0007695511703
"z_b[8]",-0.319701053817171,0.00501739020799357,0.220857979974715,-0.759079973653862,-0.467003105812278,-0.32202339489793,-0.171736015933969,0.109599404869462,1937.62815106735,1.00129100288214
"z_b[9]",0.283103583696908,0.0040541179489321,0.261618112571968,-0.228781761055628,0.107984153032858,0.285902556399997,0.455854407851731,0.798800908894165,4164.30813003455,0.999738014900698
"z_b[10]",-0.278592167716902,0.00584165627371584,0.3619409151902,-0.978678430581208,-0.522928089933446,-0.278984703793777,-0.0314551997651124,0.419779878371896,3838.8696155964,0.999749979550309
"z_b[11]",-0.0440326622610306,0.00453551687587804,0.201029597227045,-0.424025837113141,-0.181392696608923,-0.0457629309791184,0.0885694757527978,0.351532337850785,1964.56512699563,1.00070924003966
"z_b[12]",-0.00799366594029664,0.0169644986853638,0.890747880922152,-1.92335801480063,-0.587922344042399,0.0591175509670676,0.668768583675851,1.41331956412136,2756.9413985167,0.999821647003308
"z_b[13]",0.414425456362283,0.00517680901773063,0.366145981087858,-0.289569299521139,0.156732190462724,0.419861835890254,0.662409645421511,1.12328654500788,5002.46727747282,1.00013064897643
