"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.4601377065285,0.042044800597817,1.05540828392882,9.42482345708365,10.7372952747504,11.4370395912538,12.1736414516212,13.5207899758758,630.110044973085,1.00246987491774
"alpha01",5.03313656669035,0.0343269547113351,0.810917681913008,3.47116469853026,4.47589225712637,5.04296374279617,5.5742713236295,6.69647365545068,558.06268770279,1.00668091061607
"alpha02",0.252805386102452,0.00169121996602272,0.0392831924326554,0.174797742660065,0.227102218247334,0.253557899313331,0.279389786644887,0.328561557683057,539.527212723683,1.00278086074072
"alpha03",2.00789969130248,0.00012869341679112,0.0122380078007647,1.98353252352617,1.99950323977393,2.00802196032607,2.01631637528193,2.03182100463481,9042.9220743437,1.00037817739842
"alpha04",8.45510835321963,0.0347014016550259,1.17538583249632,6.08728007047133,7.69711955129237,8.46795760633162,9.25210427816798,10.6919294704788,1147.27325377283,1.00017399281747
"alpha11",-1.02962483739952,0.0023675501290971,0.0703444961803796,-1.1671479890322,-1.07821040976929,-1.03103680626552,-0.980577417878721,-0.889710196456286,882.799097392447,1.00249585581133
"alpha12",0.0474137179654587,0.000111772916303354,0.0032955892833078,0.040857925267265,0.0451674808402889,0.0474583177160206,0.0496852135222588,0.0537692370060374,869.346678340443,1.00319622128143
"b",0.0138884342460749,0.00184371850007147,0.0119386691633905,-0.00950971736844121,0.00571191825009015,0.0139261914215149,0.0226258154925939,0.0360857737153796,41.9297823465765,1.04059406307991
"c",0.0398953374044446,0.000361710823738793,0.00858550674540582,0.0240265149038596,0.034082097211202,0.0393228197248483,0.0451161465116012,0.0580696490681985,563.389642060531,1.00227712825876
"sigma_b",7.73402778318529,0.00669175170049111,0.274869339539067,7.22495747546288,7.54318069419059,7.72681112683142,7.91460537442754,8.29565216323907,1687.22484494901,1.00003060284597
"sigma_u",4.79749542478066,0.0176931778498202,0.639467046290711,3.67569971200677,4.35028302332608,4.75025026603887,5.20243645787833,6.21145645104226,1306.24503191627,1.00120613244496
"sigma_e",2.97494021033677,0.00057629887167157,0.0391400589309644,2.89798195567638,2.94765783775314,2.97428525819404,3.0013949033308,3.05203866078669,4612.61717617563,0.999666740535322
"lambda0",0.0596424815141052,0.000150560218397697,0.00548650697053655,0.0493672874103946,0.0558522044171613,0.0595260162660349,0.0631334315303504,0.070963489687562,1327.91843009304,1.00001344134217
"gamma",1.10865023453327,0.000884773019628939,0.027213385520104,1.05586243595239,1.09024006212852,1.10859344169748,1.12715274874871,1.16125691138924,946.022371844068,1.00164663791175
"z_b[1]",0.726914927149378,0.00795138120991847,0.364424194139153,0.0173439663203121,0.487640955920592,0.725133488627253,0.966808110252396,1.44272488130635,2100.53176676977,1.00050066850493
"z_b[2]",-0.902017675097292,0.00817191891156175,0.338411598179566,-1.54682488670749,-1.13304021068092,-0.905814596861474,-0.669428552679197,-0.241142214517966,1714.91413805128,1.00085846216993
"z_b[3]",-0.414177462207509,0.00869213418751604,0.42358175524575,-1.21009054691109,-0.702497119976794,-0.430490408698118,-0.131370540092691,0.431577716552709,2374.77050784852,1.00050914912116
"z_b[4]",-2.05170325643424,0.00827799448707424,0.36613392106205,-2.76002562656031,-2.30455218768527,-2.05450496521259,-1.80015932987451,-1.3320635635823,1956.27393102441,1.00105399294027
"z_b[5]",0.144614209264123,0.0114343751026516,0.967886938417467,-1.8182395030176,-0.503627726075047,0.165368872634038,0.84706750392906,1.89062680463639,7165.13517567053,0.999589571543197
"z_b[6]",-0.0281164873437992,0.0142492132462526,0.985342862394414,-1.93957739011247,-0.705961119509242,-0.025065782222627,0.657987218258458,1.85990499445149,4781.8172913411,1.00010418500362
