"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.83848101807994,0.034352287096261,0.587307698302457,8.59117965973085,9.45968606943783,9.86134562021591,10.2327924158068,10.9272003578579,292.294116501671,1.00851708727122
"alpha01",4.92300200710158,0.0353696610059551,0.636997085048403,3.69299518756801,4.49803935688792,4.92555865503584,5.35806332142759,6.19518920302187,324.349397179042,1.01109192769677
"alpha02",0.269365777299625,0.00163266263320663,0.032730760787975,0.204752545838632,0.2468288040922,0.270705415950495,0.291596508829868,0.331104906011873,401.90119162919,1.00967842760894
"alpha03",1.97708647753476,0.000252166252328006,0.01860523793829,1.94079832860125,1.96447483790811,1.97718671717883,1.98924279708027,2.01461983428807,5443.72939976975,0.999754182271662
"alpha04",10.5487146687288,0.0324144563010597,0.616329107873637,9.36906513088591,10.1289615369842,10.5398301003531,10.9531780171392,11.7558581808934,361.532941867666,1.00338335764711
"alpha11",1.06190857094014,0.00214689341571436,0.0752934916919631,0.914485626498845,1.01097719996541,1.06205918323438,1.11133022596867,1.21082543123221,1229.96826853798,1.00069863002026
"alpha12",0.0460430500284267,0.00013527039634297,0.00380718133710296,0.0387196489432457,0.0433983951688425,0.0460273700378648,0.0485258459118327,0.0537374241629222,792.13937381158,1.00034351198674
"b",0.0194457117516153,0.00052112329989004,0.00702930549768478,0.00552579439695622,0.0146610679216522,0.0195385174752829,0.0242388359242068,0.0329622733510859,181.946562217688,1.00544391901096
"sigma_b",7.63359505955805,0.00999242280891125,0.238639066692768,7.17787284265548,7.47779060203203,7.63324038916544,7.79481434711226,8.10732337695448,570.350044314831,1.00115455548225
"sigma_e",2.91632062654728,0.00107246163961619,0.0562780791321811,2.80560947200466,2.87872715242712,2.91663985865059,2.95466914272642,3.02708559517059,2753.68968320601,1.000064736436
"lambda0",0.0583663240182437,0.000126138550603016,0.0055388350690991,0.0480369650742677,0.0545435461324807,0.0583214978467785,0.0619692296706927,0.0694941606424323,1928.15167371715,1.00029549633926
