"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.414511258559,0.0412160738039668,0.968523332634941,8.54126027684709,9.770856720832,10.4040294428942,11.0618104358761,12.3002425047162,552.187965686747,1.00050143411752
"alpha01",6.70028468917234,0.0232557510559526,0.784920145244883,5.1407866096139,6.16701798983544,6.69540055702748,7.24180141732256,8.20825404953254,1139.17438602657,1.00070373298451
"alpha02",0.275506495284348,0.00128714038105738,0.0385153068520062,0.201004518379651,0.249851176226464,0.275057651133812,0.300845884933332,0.35178100033699,895.395471241948,1.00063933012413
"alpha03",1.98243984273894,0.000129073975544253,0.012417538847627,1.95810998573505,1.97388292552445,1.98238489632805,1.99052893827241,2.00675576918466,9255.36778433971,0.999592605344965
"alpha04",10.4258596470704,0.0296907570197465,1.00124644739012,8.42393776604523,9.77140425194442,10.4315864062502,11.0751889315825,12.4473942744577,1137.20676498915,1.0014460037155
"alpha11",-0.963662962784796,0.00264301326401206,0.0707654142365255,-1.10213107172251,-1.0106623984637,-0.965438613867423,-0.915404659831372,-0.820681700992224,716.874976723567,1.00179843712596
"alpha12",0.05184826907408,0.000112045308920796,0.00348314692490138,0.0452931433509693,0.0494481269833898,0.0518044774832116,0.0541770471543276,0.0587989681543813,966.398465155675,1.00047210595614
"b",0.0103085849843259,0.00119130500951882,0.00968884611112925,-0.00831462046445076,0.00363488901688214,0.00996790447924023,0.017011282606636,0.0293432686164475,66.1451765512723,1.01229584400649
"c",0.063369577149408,0.000387805846711488,0.00923387859359317,0.0471196531407009,0.0570126551867342,0.062653657165567,0.0688572967645519,0.0836380790282888,566.943284746248,1.00174321186284
"sigma_b",7.60210219373708,0.00819660756754293,0.285664238787311,7.07643971012492,7.39733291683878,7.59318352999319,7.79356917965964,8.17966315901353,1214.62849916154,1.00008225646372
"sigma_u",4.60351379313214,0.0162210301131944,0.611575719800869,3.51058452657171,4.17976016850356,4.56931904403566,4.98304309725635,5.94171160555653,1421.48934659977,1.00161806696887
"sigma_e",2.97613320206184,0.000594587153659799,0.0392764064709711,2.90067759195413,2.94870673600655,2.97628199203909,3.00167072173583,3.05513599618476,4363.47455832358,1.00007161266993
"lambda0",0.0465385306698596,8.26888489388495e-05,0.00454220917639045,0.0385028734768392,0.0433088514779483,0.0463778871454328,0.0495248013927135,0.0561588921660573,3017.4519828234,0.999799036710609
"gamma",1.14963480809011,0.000674925043271561,0.0273728488703625,1.09602532441997,1.13140754644119,1.1495381878621,1.16793979461034,1.2034283118913,1644.85990017185,1.00076271784379
"z_b[1]",-0.0469306113464101,0.0122696048653997,0.988212480759288,-1.97964042065359,-0.684808532732464,-0.0471127951272163,0.622004801838909,1.84764975103768,6486.93454158067,1.00023100777497
"z_b[2]",0.0558549818130879,0.00999065969501219,1.02274976910246,-1.93078712297659,-0.614894311589412,0.0630113339334532,0.744275991783018,2.09857311848156,10479.7385501816,0.99994446481187
"z_b[3]",1.01167032030204,0.00795920510644804,0.351650239409938,0.31948598271127,0.775303119404135,1.01324206156314,1.24926100030733,1.70094313823721,1952.01181438004,0.999627630145718
"z_b[4]",0.0964293339285896,0.0107166714804769,0.968266483236481,-1.78462979115476,-0.565106503863001,0.0913477113886713,0.768753035967577,1.97747379708063,8163.37905052129,0.999571923722602
"z_b[5]",-0.146772696819244,0.0102609237042881,0.787642747461652,-1.86781076391823,-0.6440985730703,-0.0725517068646586,0.44167082652692,1.12934108772261,5892.31071399542,0.999594528329381
"z_b[6]",0.116102049514747,0.00778818710564223,0.438823475264224,-0.745662467442326,-0.180736981848086,0.115093393684376,0.409093088128168,0.974713697082154,3174.73113968505,0.999587460608413
"z_b[7]",0.0974760159790788,0.00989348981361041,1.00190612863363,-1.90239565737258,-0.568455306734717,0.0991560151386292,0.784969889306054,2.03413127226816,10255.4576243872,0.999649313371372
"z_b[8]",-0.516324087728317,0.0072255624457162,0.338011519540456,-1.17838318618622,-0.74832713879637,-0.518986701887812,-0.294382013399095,0.146514346669339,2188.36462331861,0.999562470866038
"z_b[9]",0.0435508432958686,0.0109789045951371,0.935563971122246,-1.90414024438058,-0.56824649386897,0.0959188284577582,0.711537245781865,1.68199165174708,7261.54369462664,0.999672064477469
"z_b[10]",1.22924653034973,0.00754835392674666,0.371626676780962,0.501818778246535,0.984527743559405,1.22728804891942,1.47526610315622,1.96305642604313,2423.8696077945,0.99977178675082
