"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.5175401975659,0.0421548921752634,1.06287977234394,9.46592669573478,10.7850145975093,11.5223745632016,12.2534712575943,13.5998001679188,635.729432577412,1.00309078949072
"alpha01",4.96450059600046,0.0402688961696968,0.785879577575564,3.42631244215282,4.44768471617994,4.97046800609488,5.48283937289172,6.48038920254883,380.866307841985,1.01092330047503
"alpha02",0.328126864409522,0.001614194014265,0.0388847157994363,0.255253317051707,0.301255417246812,0.327817634038422,0.354129664949026,0.407014004021701,580.291745929085,1.0038456379149
"alpha03",2.00214454556496,0.000128018715070667,0.0126789334637304,1.97731653747282,1.99362913138971,2.00222839946527,2.01098024287936,2.02658004119985,9808.85959021072,0.999649903282723
"alpha04",8.90953375576127,0.0410767146096671,1.11473162526617,6.79113593113482,8.18423184102759,8.88989655338621,9.64385968460839,11.1553096590294,736.460135368641,1.00162374116381
"alpha11",-0.988162047961831,0.00346723726761526,0.0712722131141698,-1.12944588037281,-1.03489299770496,-0.985585514949904,-0.94013466242089,-0.854092211198011,422.545387223646,1.00854097941037
"alpha12",0.0451490193796673,0.000128015567664039,0.00357108716883315,0.0381409027029287,0.0426309924165093,0.0452390257812369,0.0475933471073595,0.0520507186879808,778.171515793221,1.00071259813563
"b",0.0200085496191544,0.0021623862596586,0.0112947668165101,-0.00319779999138645,0.0127073863148102,0.0199548942294137,0.0277409414034164,0.0416088350242136,27.2827405023745,1.03466677385885
"c",0.0489145932184047,0.000354384673360596,0.00753263872666455,0.0346422316064457,0.0438172283402634,0.048809596895904,0.0538276266167593,0.0643209176377441,451.798115843041,1.00090433557043
"sigma_b",7.91139615557075,0.0101907610464126,0.286816266449324,7.38205119828394,7.71261830590429,7.90393456612692,8.10341005603218,8.49899477543346,792.126093581198,1.0009596191091
"sigma_u",5.17051257244064,0.018107251941021,0.652943761158314,4.01434165186918,4.71811292781041,5.12128545173761,5.58032743563317,6.53699775940002,1300.30868859324,1.00097300753607
"sigma_e",3.05395527265056,0.000624613311992068,0.0404474553629179,2.97800831927035,3.02673286579776,3.05257256036047,3.08088135882281,3.13571334396341,4193.33865094966,0.999528675019011
"lambda0",0.0538420038399372,0.000193969251663788,0.00534853767146816,0.0437671504363251,0.0501417994239788,0.0536299604447129,0.0573869971806588,0.0649410287804829,760.333870677711,1.00006146009496
"gamma",1.13559950514237,0.00131910400118889,0.0288022003087181,1.08073160173574,1.11602026427811,1.13497092859443,1.15475926420818,1.1939126642319,476.752805635873,1.00058353253613
"z_b[1]",0.205113411367409,0.0173177080540007,1.03591454989761,-1.8314097314436,-0.488982712118619,0.193062274698135,0.894809159325923,2.23819623000483,3578.21999406229,1.00012109591648
"z_b[2]",-1.98618002405076,0.011429312856842,0.363705089480075,-2.7219233470246,-2.2344963057085,-1.98605648053878,-1.73927431400201,-1.27679031081527,1012.64801308221,1.00213096994278
"z_b[3]",-0.0393970650505396,0.012170477237751,1.00809293353174,-1.98594669832541,-0.745743379253349,-0.0381677062711113,0.629994509235466,1.95257652727629,6860.97637751525,1.00016299598733
"z_b[4]",-0.815132091815221,0.0113917326231444,0.608717188681655,-2.22987309184206,-1.17083444759103,-0.747977620549292,-0.383169399934323,0.193326048338848,2855.29881188162,1.00040704754194
"z_b[5]",-0.0320786234964746,0.0109890079162357,0.980323602919622,-1.98180066907685,-0.692905593122876,-0.0223493311955492,0.629586527472295,1.89262597110589,7958.33003915691,1.00099414636521
"z_b[6]",-0.0242460208058579,0.00892541188224716,0.339539461488231,-0.688095280616376,-0.25213618432939,-0.0282654678528761,0.20031681608861,0.656511399333506,1447.18475083126,1.00028786347828
"z_b[7]",0.474091845503642,0.00932000032745189,0.439226373325576,-0.408236622667919,0.180288991228085,0.469497616127034,0.781740267904468,1.31761460811107,2220.98161538853,0.999975826873615
"z_b[8]",-1.87347577189625,0.0117924970359296,0.437961968471683,-2.72033796426889,-2.16907257691096,-1.87447741767119,-1.57751120290731,-1.00624792026571,1379.30797311734,1.00111794388788
"z_b[9]",0.0519696098929015,0.0150460490925557,0.926304904880087,-1.85642398159594,-0.558689321465066,0.0753878544926451,0.730772681512926,1.71304615397821,3790.20742764048,0.999771468468473
"z_b[10]",-0.267802694497111,0.00914558125010359,0.439531434779414,-1.13573594699756,-0.560880416113288,-0.272317274587836,0.0301534711136675,0.590461199810629,2309.70894729987,0.999744961524666
"z_b[11]",0.210161806865173,0.00940969886840557,0.373300797752358,-0.51480036400639,-0.0360684929677791,0.216675327719849,0.46529478826721,0.940368577852193,1573.86104272341,1.00013793259214
"z_b[12]",0.0861306792983267,0.0122246687898243,0.959994598710718,-1.83436457771126,-0.562763198622229,0.0867363959196244,0.72672717097604,1.95018379326966,6166.84987817985,0.999811578506378
"z_b[13]",-0.90735907742748,0.0100470223384412,0.36673793726466,-1.62068173804762,-1.15262013876835,-0.907432794135654,-0.65888231635843,-0.195794617828006,1332.40710585905,0.999695496994416
"z_b[14]",-0.0354687071730562,0.0122470844393067,0.979900654387447,-1.95873664656871,-0.694734398590818,-0.0268883670264053,0.62046364983766,1.89477340941788,6401.74942394764,1.00013435003418
"z_b[15]",-0.0972312110174624,0.0126085972336632,1.01112417503145,-2.11348758085421,-0.763646058651187,-0.0759497194145577,0.576240543527824,1.87749299837728,6430.95460969544,1.00016858382329
"z_b[16]",0.695121708191044,0.0105764036475598,0.367599781597115,-0.0312732005988019,0.445712380676418,0.690566499513644,0.945018386355389,1.42297865075675,1208.0209187503,0.999674005703456
"z_b[17]",2.63148941731835,0.0118844109185996,0.444524405217007,1.76542381151787,2.32461968152911,2.63411628878429,2.93899959675776,3.47610781283702,1399.05858161256,0.999920083479916
"z_b[18]",0.682860328825227,0.0105440990414068,0.344667258676541,-0.0089560047397371,0.454715511466762,0.68260648970021,0.916454424194141,1.35382053305166,1068.51618956493,1.00103131241563
"z_b[19]",-0.611077309790291,0.054502867467172,1.00481456838605,-2.52628301153139,-1.28623479070824,-0.632954873042237,0.0355558293529435,1.41119717366651,339.885895590122,1.0019822635839
"z_b[20]",0.0581951559913033,0.0120251707608298,0.996808681390257,-1.92166815115944,-0.602297478070634,0.0607324581738787,0.730721923624399,2.04111023501883,6871.33494692912,0.999751700310247
"z_b[21]",0.518660429668277,0.00956001899292088,0.36419192003555,-0.174365092160152,0.271514024758266,0.513368330771394,0.773384307432366,1.22688785995611,1451.25290615461,1.00018075612353
"z_b[22]",1.14942237522135,0.0103367286454625,0.367235082006682,0.443125219601891,0.898480613989206,1.14416618993119,1.39356289769324,1.87369949422912,1262.18232528851,1.00089956197569
"z_b[23]",-0.953172509551713,0.0133388369222869,0.356960424541598,-1.66675568428361,-1.19366081753907,-0.955148449468679,-0.710902933715789,-0.240797033270875,716.150357279302,1.00205723912397
"z_b[24]",-0.0344047576754811,0.0270741914253121,1.04103633377021,-2.04988106098075,-0.745866110848628,-0.0299475654612079,0.663344055196212,2.01739273802829,1478.49814575539,1.00013689762916
"z_b[25]",-0.825003956115136,0.0112397346343048,0.335352020060257,-1.47228263956725,-1.05702932117242,-0.825846719020934,-0.598580985698133,-0.1760122129847,890.204402645708,1.00083294213183
"z_b[26]",0.174476077084278,0.0165729388221536,0.964445885950216,-1.74027071446413,-0.468250515187147,0.16075120155871,0.825669789704502,2.08333979835798,3386.54363140777,0.999723853323015
"z_b[27]",0.0515364941961855,0.0115459078530855,0.993309050550018,-1.93184137494686,-0.594918433738134,0.0547113887164864,0.690270078241788,2.0069261076472,7401.37844387837,0.999818724977008
"z_b[28]",0.0498751829498015,0.0152516779072937,0.947693007445076,-1.94901576885033,-0.579878256631344,0.103923038305495,0.752942527653089,1.69080988924352,3861.00267305124,1.00007224479998
"z_b[29]",0.110716530441296,0.0122555235190988,1.00285020750943,-1.92525950168543,-0.568466030758507,0.110619383456208,0.820018953925588,2.00517040357521,6695.89141027793,0.999743940702877
"z_b[30]",-1.3007154003922,0.010870800878782,0.351301390261226,-1.98037890784538,-1.54467200927339,-1.30316817437749,-1.06933185357365,-0.607835924650696,1044.3273582553,1.00056264910028
"z_b[31]",-0.422690544890723,0.00890401582898128,0.322576143302045,-1.03718202892446,-0.64278757879309,-0.421774301997079,-0.208602153327832,0.221869631592274,1312.47984720862,1.00166553278579
"z_b[32]",0.849210872221202,0.01327976193543,0.333492423255388,0.183017902924093,0.623428701364301,0.84980847484929,1.07318080806285,1.48859241468121,630.654303719048,1.001489032063
"z_b[33]",0.166863675750656,0.0153977749462877,1.00769132582037,-1.76921247448665,-0.521591882465691,0.161884110750634,0.852440758392939,2.15417141808631,4282.91154470844,0.999698400503743
"z_b[34]",0.125400041178304,0.0158409200685142,0.952741979932473,-1.88294413406956,-0.503271701480418,0.179296268017355,0.819934548180616,1.76734775455504,3617.34389249888,0.999964725277245
"z_b[35]",0.00655561886976272,0.0121193829760283,0.987085190101811,-1.92894860150971,-0.647993007249867,-0.0123756810024391,0.674763352836406,1.95577521233297,6633.58430454083,1.00006145361689
"z_b[36]",-1.40558686938158,0.00937839376865531,0.361554116306706,-2.10014912220062,-1.65146891579621,-1.40750664169232,-1.16766407094561,-0.694647586713697,1486.24256098073,1.00087917370971
"z_b[37]",0.673061999464941,0.0127026912324051,0.354041135996669,-0.0317304756626929,0.431500750177999,0.676294462452184,0.909183914363775,1.35184213773906,776.812074977482,1.00091161966826
"z_b[38]",-1.39557797355307,0.0106851650154138,0.363330494748815,-2.10794441626947,-1.64343301345962,-1.39873861823803,-1.1491482424389,-0.691872111849724,1156.222012591,1.0017798390534
"z_b[39]",1.3978820646285,0.00867092489012984,0.36204872827785,0.716452683971847,1.14872261423217,1.38940830771291,1.64594442851022,2.10127067279243,1743.42473837767,1.00082816575414
"z_b[40]",-0.171797371521828,0.0112757175710565,0.75170742249373,-1.81347837186647,-0.635948063564041,-0.0999694034774386,0.378582739419224,1.06156418886813,4444.36069858424,0.999813488648755
"z_b[41]",-0.352701047078587,0.0144616387231337,0.41351060868711,-1.1837651727267,-0.630741966582407,-0.349273237261006,-0.0724875850829827,0.438914104393029,817.595130252015,1.00179855051226
"z_b[42]",0.319289413330779,0.010523499073561,0.413674188750589,-0.5034631897047,0.0493886877684327,0.324943527691448,0.599232374822508,1.12278486206972,1545.24203414964,0.999910647788452
"z_b[43]",0.0532145047464428,0.0120093397345758,0.983696108062555,-1.91066793744079,-0.589502408057779,0.0484639230236603,0.711922118774454,1.99021748672081,6709.39938559736,0.99978547678838
"z_b[44]",0.102654327805368,0.014008463224114,1.01392502547987,-1.9260752465068,-0.594772766751352,0.0992301652226991,0.782738250751419,2.06438332660208,5238.78645608175,0.999988667932576
"z_b[45]",0.248842064146486,0.0437379234798577,1.044039371108,-1.81750545254489,-0.444857112154407,0.245194356746144,0.976048863786545,2.2528399999976,569.793422877554,1.00354802476002
"z_b[46]",1.52873871543806,0.0111888287085009,0.406825595537494,0.739951052537604,1.25219794875602,1.53693021217058,1.80600112881127,2.30637171670438,1322.04819416978,1.00027505636579
