"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.20284875669722,0.037181430036068,1.01106208008473,7.16251021118177,8.54752575740697,9.21642588481267,9.88975219676145,11.1648561348649,739.440896539894,1.00106919052183
"alpha01",5.93064401424364,0.0356390822997942,0.789518195732818,4.38376487954315,5.39695219704544,5.92505586011348,6.46916779275591,7.43522198586396,490.762377759114,1.00678938871454
"alpha02",0.20875976849333,0.00137290186795284,0.0371410843190743,0.136198731739007,0.183998165078853,0.208277130247469,0.234210415677926,0.28316732926297,731.863630065333,1.00303522501576
"alpha03",1.98503715807226,0.00014428519656386,0.0117786643436549,1.96200737854074,1.97713545929741,1.98504689022932,1.99297707111551,2.00860364969261,6664.20795817145,0.999615503992557
"alpha04",11.0326473695333,0.0426655050980796,1.09045831274076,8.91495972028181,10.3057454910918,11.0265880419681,11.7519285118267,13.2064017255596,653.227338415185,1.00053942743421
"alpha11",-1.12749308830941,0.00393043032096665,0.0743537968643129,-1.2770312432773,-1.17608927693851,-1.12403911447918,-1.07695920997164,-0.986822703629568,357.870663310684,0.999699591564397
"alpha12",0.0489370693029325,0.000134489700784772,0.00336922910345505,0.042514080250115,0.0465629824612916,0.0489501800879898,0.0512635427287281,0.055506334887343,627.60014064026,1.00353332652253
"b",0.0374630912463336,0.0020910008271036,0.0104423059722186,0.018049529731803,0.0298988389908825,0.0373642613071178,0.0446241241510627,0.058119848846688,24.939309196655,1.02103288781102
"c",0.0504975539347449,0.000572961677702336,0.00827812887052522,0.03491918098857,0.0447543432144576,0.0503891261484029,0.0558505036698464,0.067368153924864,208.743622274713,1.01345640151542
"sigma_b",7.53901460124911,0.0122888037431237,0.28888678964506,6.9975196720231,7.34457934711194,7.53174902767028,7.72416677113192,8.14610137964098,552.632152021091,1.00520344705214
"sigma_u",5.38478732155663,0.0235435761062698,0.677181885177392,4.2148074792596,4.91621890500309,5.33149046671486,5.80470662094019,6.83750617945013,827.305296001912,1.00236616081719
"sigma_e",3.01459081665663,0.000674052216063178,0.0386998243925923,2.94048345299627,2.9882068574934,3.01429680768016,3.04019460093261,3.09171759949722,3296.33169988313,1.00013741067918
"lambda0",0.0431453388286559,0.000260636867070501,0.00443209773825049,0.0348678664352401,0.040174773804208,0.0430647164120364,0.0458788139269603,0.0522255128438121,289.165825089467,1.00279924655916
"gamma",1.21546956117268,0.00307788742684118,0.0341154883681757,1.15347896224533,1.19106205154177,1.21443643274036,1.23766072145508,1.28551019365637,122.856382164225,1.01140309219072
"z_b[1]",-0.0754836771374765,0.0220510070274594,1.01192551022144,-2.06990676008704,-0.721906419999382,-0.0864519898897238,0.570979275292532,1.95513345062752,2105.91206901208,0.99967023854044
"z_b[2]",0.0937642270896209,0.0125874702609412,0.380369594065007,-0.63362280174533,-0.168774156391413,0.0897124050293642,0.349361616908431,0.834497713962891,913.134330886281,1.00362784327316
"z_b[3]",-0.307475763955629,0.0156757495272387,0.717452467326609,-1.92064250794001,-0.740812805825862,-0.216487873677192,0.19129214833029,0.905914631498758,2094.73763664873,1.00002364698925
"z_b[4]",0.120134180703371,0.0163362643982247,1.00565302572367,-1.85150423912156,-0.57057546501085,0.107455330523751,0.818028556259384,2.09195381650075,3789.57774919408,1.00109600864568
