"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.55508633129103,0.0490011839852031,1.04011388416984,7.47189348395506,8.87520325956014,9.54893600111537,10.2803901323949,11.5522661293965,450.555857212573,1.00514213717742
"alpha01",3.59103062430757,0.0420392214590291,0.856625947593891,1.93254244088044,3.02384999272059,3.58753268336622,4.16091903843933,5.25690372273419,415.215083152507,1.00181909011474
"alpha02",0.371423515091917,0.00241213335478687,0.0436271706512718,0.282044536832912,0.342620518778695,0.37264015842106,0.401040149685787,0.455074912769227,327.123292750815,1.01079037349584
"alpha03",1.98198002368875,0.000130136415098175,0.0115061605959361,1.95957208790169,1.97429465695919,1.98207988458314,1.98958994973298,2.00463929567623,7817.41530654907,0.99974254459152
"alpha04",10.4397668942634,0.0415628911312104,1.15481573639284,8.09927779602501,9.64658299994684,10.4669683278001,11.2419111703135,12.6236921287618,771.993932996586,1.00198067047896
"alpha11",-1.12057049795384,0.00461564022846789,0.0752683070572587,-1.27123890422487,-1.17004462815841,-1.11883804488906,-1.07005680283217,-0.977947469905336,265.925752070371,1.005392099501
"alpha12",0.0457090749096365,0.000184971187579691,0.00354095552181144,0.038955459588303,0.0432621545573936,0.0457320277495453,0.0480961042292837,0.0526955399646483,366.465228365041,1.00337031831139
"b",0.0360895095734538,0.00166733963788614,0.0109095237069279,0.00968260595619977,0.0300074653474512,0.0373663307250495,0.0435635666872786,0.0541331584747064,42.8117943976914,1.02661145905866
"c",0.0398110031475091,0.000525499983395339,0.00937794610200021,0.022862492977211,0.0334975839855346,0.039312777836844,0.0456454329215446,0.0599547306982283,318.471117262501,1.00124427485886
"sigma_b",8.31638907301917,0.0112968575240054,0.308013585320643,7.7278426038353,8.10520855150455,8.31476631187046,8.51839232961252,8.92120645765531,743.403225517417,1.00009364748997
"sigma_u",4.56003796163363,0.0238823085065299,0.648027837921712,3.43702470870303,4.10949279892325,4.51060367026868,4.96950062993653,5.94832688594869,736.265951356815,0.999754497692684
"sigma_e",2.94938902541658,0.000584744373243594,0.038441555158406,2.87569344829173,2.92360347654771,2.94863977104318,2.97536467489606,3.02568247692427,4321.85104559766,0.999604561378653
"lambda0",0.0499496065440399,0.00031562332068934,0.00521508995581372,0.040097156435742,0.0463588839868254,0.0497610305568554,0.0534081482233454,0.0604654096474479,273.014327253962,1.00481103959773
"gamma",1.15241369447287,0.00274942555649363,0.0327583391517287,1.09165185621542,1.12898627256811,1.15090166015772,1.17370038594554,1.21862361573509,141.957982778611,1.00728605263843
"z_b[1]",-0.0470317023890671,0.0164762812284049,0.945880312435591,-1.96170061353311,-0.663594571885857,-0.0194061267950195,0.588868023030119,1.78927244252642,3295.74786898808,0.999823384607366
"z_b[2]",0.103201822907593,0.0162279136958977,0.969237406436676,-1.83567138669233,-0.564776996444603,0.122761371486738,0.785640245705913,1.9214998729925,3567.26156755297,1.00009738447338
"z_b[3]",0.0549368770180447,0.015655553954805,0.972948073741487,-1.85487237375646,-0.598109411226174,0.0772633141161126,0.7105408505793,1.93353119276303,3862.26836251929,1.00031521548164
"z_b[4]",-1.11679969297471,0.0112358333864565,0.375937669082269,-1.84334688809963,-1.37332891919528,-1.12205074691649,-0.856611331287137,-0.373511404014546,1119.49229187753,1.00650615026881
"z_b[5]",0.156853440230603,0.0134958511583967,0.364673784245179,-0.540496678541161,-0.0874329744814775,0.146648623145023,0.397362176969117,0.88730070826781,730.144011785073,1.00824945298589
"z_b[6]",-0.802766311798365,0.0128909704945928,0.607002438354682,-2.19700009594249,-1.14954665998841,-0.737037104989813,-0.375918189421966,0.204957825631417,2217.22436590595,1.00191914643982
"z_b[7]",0.0912198157391763,0.0181561575148639,1.03373423192709,-1.92873343729132,-0.627611666531943,0.110089942852774,0.779195498949223,2.12521033586819,3241.67829029218,1.00152000689385
"z_b[8]",-0.297911049432008,0.0152763402906947,0.94857409426056,-2.16635744924123,-0.923671447371407,-0.295672966975298,0.327094563482108,1.56534047451632,3855.70564790033,0.999835037527971
"z_b[9]",-0.672918051788517,0.0134021118051983,0.382558977701482,-1.43506663524636,-0.930465036616318,-0.666330762557845,-0.410179545314281,0.0531779580342966,814.798691971447,1.01016235328444
"z_b[10]",0.244240159023705,0.0183340115356088,1.00865337302706,-1.67651337390834,-0.449159860784671,0.212097878836246,0.91648670667279,2.3101486544522,3026.69660648163,1.00050745012245
"z_b[11]",-0.0507251099246074,0.0122032689540831,0.347873579881974,-0.741717984561095,-0.282098427985335,-0.0487861661615148,0.188513947157387,0.643140726772639,812.625650760676,1.00890826434675
"z_b[12]",0.0187083845431128,0.0148373088049743,0.9811426164413,-1.89852857252524,-0.635157422794889,0.0074777540377849,0.678619645314227,1.93673453001642,4372.74355737492,1.00050457848472
"z_b[13]",-0.048589678854197,0.0107567438656027,0.439232953214401,-0.916104035565194,-0.350925330006075,-0.0368656725327632,0.253379871764455,0.791237443291467,1667.35538185423,1.0035248877728
"z_b[14]",-0.62436940453669,0.0574167337136944,1.01805789079087,-2.55697836291213,-1.311507109494,-0.667210475663144,0.0472820635109375,1.52213582469748,314.389463654812,1.00127170663166
"z_b[15]",0.161405733268688,0.0180947664733614,0.962217273586075,-1.82866746129675,-0.472437693028131,0.167560632511003,0.83937914005575,1.8958929368818,2827.74558438005,1.00059681093732
"z_b[16]",1.70420963683649,0.0110211679044979,0.431257363647783,0.873072561756879,1.41076689702246,1.71220359895613,1.99150464788262,2.54714232114819,1531.1502503503,1.00500192348249
"z_b[17]",0.514415713800752,0.0118397616626456,0.439542935252359,-0.362218773105633,0.216986324983792,0.526989271767511,0.810588868552599,1.3630696120382,1378.21409799614,1.00494971819488
"z_b[18]",0.0573596531979146,0.0177797361719091,0.962346603669437,-1.82573438829784,-0.611875312278639,0.0469846337080872,0.745019166396307,1.89973815623205,2929.627551197,1.00051089520136
"z_b[19]",0.161570959957918,0.0158379012216699,0.997091503248424,-1.80295227545231,-0.508673584235305,0.16730577014126,0.830986742317487,2.10608040279622,3963.46265782607,0.999553400571181
"z_b[20]",-0.49053596326958,0.0136167171543787,0.67450830264181,-2.05997846632707,-0.892588433242121,-0.404011524232014,-0.00115614736504392,0.575728556159464,2453.74691655045,0.999985283571793
"z_b[21]",0.0436584682003247,0.00829257145282946,0.306970922259672,-0.555609814658409,-0.159931635114634,0.0355884584509983,0.250408805545494,0.653957080100566,1370.3011852994,1.00229686934012
