"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",12.5131971029298,0.0314421982239694,1.08603471922844,10.3922541737654,11.789681369177,12.5053805134734,13.2480444897533,14.6259558640066,1193.05816154079,1.0030713907611
"alpha01",3.66804372656907,0.0317788706915935,0.825679037171893,2.06103987608624,3.11890917335266,3.66729641451871,4.21815152483918,5.26197867813889,675.065008914138,1.00221121594931
"alpha02",0.257381456823095,0.00129317348628369,0.0392115390687103,0.178846283215913,0.230720252960748,0.257493017851107,0.284469749193427,0.331950344640917,919.42052407303,1.00043456218515
"alpha03",1.99561327974344,0.000128851191319203,0.0130432789101646,1.96959514768416,1.98690752099853,1.99554533542478,2.00439661972053,2.02120081509868,10246.9988072361,0.99993306996431
"alpha04",7.59308900562515,0.0380941358316157,1.1288802617951,5.30115053695995,6.88486270075921,7.58631672887685,8.33503884219853,9.81025145606871,878.171840945271,1.00704975630008
"alpha11",-1.13045623910994,0.00290293757902093,0.0713441974075097,-1.27352079107165,-1.17868111166088,-1.12997531583857,-1.08243673858255,-0.994243502759813,604.006925885031,1.00169008748857
"alpha12",0.0450625019781403,0.000155216225612743,0.00371225970038593,0.0377704752351679,0.0425731491442007,0.0450646762177162,0.0474960660553518,0.0525676490234664,572.008476415273,1.00370566698821
"b",0.0290586126638955,0.000884855702990954,0.00757695728703512,0.013076487527373,0.0242289744731903,0.0294556061158899,0.0343401048311127,0.0422949627079526,73.3237671312152,1.00882606546655
"c",0.0485664959527363,0.000328042210972982,0.00685082047368064,0.0351218485859698,0.044186479968682,0.0484662812051844,0.0529877648745814,0.062045028397625,436.139793100533,1.00052424958214
"sigma_b",8.10418934797622,0.0097135626066529,0.290480374512829,7.55838502907006,7.9020133970176,8.0945786924714,8.29424398207498,8.69596933908326,894.286149043966,1.00402417894182
"sigma_u",5.81547165053829,0.0173519772343958,0.727277238857499,4.51690021026018,5.30409140019432,5.77808982956373,6.25919489172241,7.36056761797113,1756.71800882286,1.00079872450857
"sigma_e",3.06150481167829,0.000652125197367919,0.0396556712687401,2.98532487243631,3.03423869520102,3.06226767902472,3.08742611936588,3.13817562626642,3697.84454026991,1.00029577009774
"lambda0",0.059504990530827,0.000193024555128366,0.00579673664028524,0.048864454145681,0.0554188028760589,0.0591825425551534,0.0633047141631431,0.071467241905722,901.866009688468,1.0005004835346
"gamma",1.13001226291833,0.00143068431443865,0.0296951828094021,1.07330016459019,1.11003666719676,1.12909625784745,1.1491707925937,1.18996154667318,430.808610632188,1.00358735027437
"z_b[1]",-0.0882667858449029,0.0108902251214536,0.815936562446963,-1.85916208439859,-0.632444359913834,-0.0138307904666754,0.534822395390369,1.22574606724247,5613.56911217938,0.999712972431008
"z_b[2]",-0.278269433989188,0.00999839777217819,0.758923477096549,-2.00508096152555,-0.750148982181605,-0.191027344267326,0.266426837871127,0.962614948873611,5761.49453834678,1.00003447922139
"z_b[3]",0.192821019545589,0.0129707004003236,0.983127122186715,-1.74253619057237,-0.488664903372345,0.200201927152115,0.86045506419109,2.15216777221955,5745.03261841942,0.99961715061831
"z_b[4]",0.533351220085191,0.00980452234021739,0.35626627732537,-0.154393888764542,0.284247136234917,0.540437429071265,0.780287832298653,1.20703770459303,1320.37274396355,1.00187385526405
"z_b[5]",0.545051128306156,0.00899846549924927,0.440689878227128,-0.301823913336023,0.245248051995548,0.543515839800926,0.83923279509535,1.4115575294618,2398.44210525984,1.00031311424119
"z_b[6]",0.0680345425479289,0.012704115261564,0.967468603496001,-1.8582035234266,-0.563503978459777,0.0654422344301653,0.700436134764208,1.99905038816907,5799.42464097198,0.999591889349788
"z_b[7]",1.32678914969808,0.0098086442840045,0.36744965703965,0.595198789725644,1.08284049780021,1.33843853964849,1.57252366485802,2.03819908054716,1403.38788459824,1.00033392161146
"z_b[8]",-0.385784183916043,0.024623636037917,1.02251425125199,-2.31825014949021,-1.06994093972336,-0.396213178258636,0.295422504524495,1.61697636859737,1724.38554212939,0.999996992131276
"z_b[9]",-0.378507148558231,0.00988057608476612,0.365113857738754,-1.08261799754398,-0.624960515518039,-0.379207891950527,-0.130556891191176,0.336370443663148,1365.50124331128,1.00252864767138
"z_b[10]",0.150085092592352,0.012123482091121,1.00760067134699,-1.83860393178645,-0.521907815459686,0.165901320466499,0.807204517790554,2.11905142834822,6907.5199176254,0.999826271486648
"z_b[11]",0.102540874409151,0.0117083807573275,0.917904738110727,-1.80434491498466,-0.519588563604247,0.158335089770873,0.770437059293397,1.7376378632029,6146.12726462173,0.999718665233584
"z_b[12]",0.454955614843241,0.0100082675736537,0.371475189124675,-0.297559026632753,0.211534045372934,0.46185678128726,0.704135489010646,1.1605058826475,1377.65923983681,1.00012363966843
"z_b[13]",-0.188426538357948,0.0134248998773332,0.992394793135851,-2.15888854544211,-0.874935890546219,-0.201157579742651,0.495971420311702,1.72232957000239,5464.45486413545,1.00029243707677
"z_b[14]",-0.786627135618683,0.0101241136725402,0.372873781617933,-1.4923472928006,-1.02941936364499,-0.789325705242256,-0.534977955031224,-0.0785055762633719,1356.46836298766,1.00155545570606
"z_b[15]",-0.266837795820478,0.0103982272150315,0.765167501040855,-1.99328213809072,-0.751710581545213,-0.169118370715609,0.300266838310459,0.939476118585372,5414.94968650607,1.00090293107561
"z_b[16]",0.325223810086592,0.0102331442800519,0.45488031633601,-0.582725302148873,0.0157848638322692,0.328734045208014,0.630410532265736,1.20735462941154,1975.95065074171,1.00107582421123
"z_b[17]",0.0360905318107089,0.0138688856488781,1.01373529281578,-1.93657377807512,-0.664055452312998,0.027068802181035,0.719255384266775,2.05018154486212,5342.76409134508,1.00052065376828
"z_b[18]",-0.105233416948951,0.0125248990334212,0.982312205286902,-2.06981318260947,-0.758613758866705,-0.108103433420875,0.566137207568241,1.82725885531908,6151.06920502064,1.00018214264492
"z_b[19]",-0.166098392752513,0.0117793536530959,0.988212431912376,-2.08882607486039,-0.842431165737169,-0.145919772953555,0.493353320418791,1.78284916793932,7038.13680868329,0.999860500953882
"z_b[20]",-0.112697324670705,0.0123088668675579,0.948472262455702,-1.95834052824894,-0.751625741898154,-0.106733293904191,0.527685038980407,1.75429074860793,5937.62985429501,0.999926198168149
"z_b[21]",0.124260690985364,0.0140564389768654,0.993241553325902,-1.82382821573077,-0.543833464709148,0.125368071663021,0.831922011940084,2.04747687994518,4992.97208288078,1.00004215547048
"z_b[22]",0.206096449370879,0.0322917326598495,1.08338364470728,-1.89550385933632,-0.530866913217181,0.194952013046583,0.91148080305597,2.34769209861724,1125.5942173176,1.00296848784408
"z_b[23]",-0.129423688617788,0.0129413337250728,0.955131211829995,-2.01162319730398,-0.788022745093739,-0.109292652358716,0.519796165277286,1.71049607614083,5447.13327046288,1.00009069719637
"z_b[24]",0.018508515490797,0.00853510509123234,0.37054042882861,-0.698875393811141,-0.227427363983778,0.0197513643311482,0.263350216715267,0.74452168149092,1884.74870607426,1.000627150085
"z_b[25]",-0.875687763688509,0.00948034067029265,0.373389614673508,-1.59676910609186,-1.1290464128212,-0.874876265237938,-0.629807820291967,-0.123715505990358,1551.23137978494,1.00197725018821
"z_b[26]",-0.137216128230865,0.00893761081330961,0.369203185751024,-0.847749326257518,-0.39203832218,-0.136617126091025,0.116106470067591,0.566267111991847,1706.42812570498,1.00102267563697
"z_b[27]",-0.0958483712794307,0.0130579827096646,0.999971558915103,-1.95691344368307,-0.787821110460794,-0.103767713517228,0.553807750167303,1.8552734895115,5864.39368774342,1.00013666146671
"z_b[28]",0.146506435629177,0.0116592021528561,0.992349099348123,-1.78925938707847,-0.518256795451127,0.14260334566091,0.8085250968266,2.10529610913118,7244.21439599771,1.00005395647422
"z_b[29]",0.141393309305339,0.0120661579222019,0.963392472735988,-1.82620738607473,-0.50330865611165,0.136166745845457,0.818935886281094,1.94650960745816,6374.82823167235,1.00024704735236
"z_b[30]",0.0679823254804104,0.011502698096543,0.884471236889817,-1.77578157753725,-0.513199822175592,0.125717342970112,0.712136534522154,1.59431797840356,5912.45687045113,1.00051325689349
"z_b[31]",1.22287512666042,0.00852815578191708,0.421210038485561,0.381370078169351,0.937441659630433,1.23434482464502,1.50498739924005,2.0611977240019,2439.42334744269,1.000352077258
"z_b[32]",0.473770804413345,0.00878477214689166,0.338445952108235,-0.160662317628141,0.238358994415115,0.474836783719564,0.699224475586311,1.14108905629714,1484.28618504859,1.00058617297796
"z_b[33]",-0.666301360121676,0.00883494477859005,0.373384502194992,-1.38277535992134,-0.921017542660394,-0.678219100132591,-0.408333303677205,0.0699717691799742,1786.09640913471,1.00074226386179
"z_b[34]",-1.10307576042542,0.00932933380159781,0.447209795735126,-1.95757380039966,-1.40497997379211,-1.10358894750474,-0.808036323955352,-0.206626420994209,2297.84828454015,1.00042358797495
"z_b[35]",-0.231461889509698,0.00830361080826646,0.323081225724182,-0.852926092896112,-0.453270872343464,-0.228280789571643,-0.0117417029996339,0.390518267868109,1513.87310213626,1.00126507345985
"z_b[36]",0.129677610371256,0.0128896420502403,1.02138460906545,-1.86973000233,-0.556017967507183,0.121462924577323,0.798141283504882,2.12165189049492,6279.09284296402,0.99993107327202
"z_b[37]",1.20306325145174,0.00896366709315531,0.372809634632924,0.492779870545843,0.945075509918651,1.19555631743376,1.45977555969328,1.94193289973562,1729.82758176636,1.00080462374199
"z_b[38]",0.892847185829421,0.0104706166618407,0.328368720398787,0.262676592836915,0.670055311516171,0.889682906277937,1.11482705484056,1.53499056541387,983.510591406004,1.0013295363317
"z_b[39]",-0.354560080816592,0.0119589979679211,0.941775084550865,-2.19945346024969,-0.983056046551806,-0.358058415451903,0.280785355595051,1.51342017818781,6201.61510869063,0.999626970677462
"z_b[40]",-1.01225920131847,0.0112693333026266,0.338543635546139,-1.66663116893485,-1.24926606660778,-1.00908191192148,-0.781894580938973,-0.355552187286454,902.470178311299,1.00226884976427
"z_b[41]",0.155537178770657,0.0115584990820845,0.973052636951291,-1.77662453371423,-0.471895973446226,0.134747712702222,0.779687161102104,2.10772116159265,7087.11993118382,1.00024392905
"z_b[42]",0.115214850281664,0.0112248971766762,0.976062060086924,-1.82302639848051,-0.528827830454281,0.117786079259545,0.749503232201557,2.01575282190548,7561.18947177529,0.999813783595392
"z_b[43]",-0.170694285829796,0.0107329011793287,0.775640407877657,-1.89159847231397,-0.640280092992788,-0.0748679464493054,0.393725124961958,1.06338789914885,5222.59791111725,0.999891144542206
"z_b[44]",-0.315890905150501,0.0123135931104703,0.984602065299219,-2.26448895519333,-0.974279666438291,-0.312128815463308,0.358172088383267,1.60743515684671,6393.69459163138,0.999535266881516
"z_b[45]",0.0528149165603228,0.01199573328194,1.02203661653798,-1.93671623442352,-0.629344548445414,0.0617370808014731,0.713300704543343,2.07995501551159,7259.04200172898,0.999550517222972
"z_b[46]",0.682154611706075,0.00866606801783211,0.379960678016486,-0.048161575941366,0.425517885286457,0.67732735915927,0.939827822757088,1.43213128011386,1922.3529177284,1.00031545894129
"z_b[47]",0.114106477967841,0.0142176489599543,1.00937203434872,-1.85410312152425,-0.571038209195815,0.117152780123621,0.789838955074601,2.12962406560091,5040.19062041629,1.00009912347396
"z_b[48]",-0.718451455158247,0.00887608557819937,0.337005866403292,-1.3702382337927,-0.949534491682779,-0.725153913956447,-0.494212173436291,-0.0423564234915405,1441.55746750882,1.00052121389778
"z_b[49]",0.195020200720289,0.0132732820270386,1.01463845150067,-1.82682815858321,-0.463772904673192,0.185700582338785,0.86557152318439,2.18641294897792,5843.40501258504,0.999640792998535
"z_b[50]",-1.50806334850329,0.00937818138576953,0.503346416872934,-2.63416028896615,-1.80504631278412,-1.45629279423394,-1.16324840308294,-0.659002274594242,2880.69120182388,0.999835936101259
"z_b[51]",0.0693478536488829,0.0124167084289884,1.01421876110376,-1.90863647482155,-0.570152520353011,0.061657227123685,0.739474716213257,2.09211478356293,6671.91206410491,0.999805649497065
"z_b[52]",-0.116209597291313,0.011758488845993,0.959922206707448,-2.02415816928565,-0.754842382506599,-0.114631585448346,0.533618470671218,1.755217668686,6664.52274268892,0.999711777679548
"z_b[53]",-0.303237237804904,0.00856439121510539,0.345705603698566,-0.992570315492346,-0.53068747673766,-0.304996948645078,-0.0674216159462979,0.376515054165273,1629.37048054595,1.0000385649674
"z_b[54]",0.0389742353368738,0.00854790753407813,0.432505225590799,-0.794858999220192,-0.251748266556936,0.0405779294526733,0.322276394727465,0.884213651648427,2560.13629655699,0.99986547631955
"z_b[55]",0.889641730343403,0.00914613854892025,0.456232471733281,0.00125298686397688,0.574805362463159,0.887111884532573,1.19316180286794,1.82035731238416,2488.2661576274,1.00013500682227
"z_b[56]",1.81236240253563,0.00917799492819395,0.362145177279093,1.11203280770317,1.56876122819096,1.80758898807404,2.05334710483871,2.55253657828153,1556.93250349674,1.00089048207545
"z_b[57]",1.03115149939257,0.00853016946429335,0.371105758997283,0.318799829932415,0.777065590815716,1.02985057691463,1.2811931617221,1.75650181266216,1892.6925370262,0.999912305001833
"z_b[58]",-0.574432933199868,0.00865580102915051,0.341381248390137,-1.2409293964297,-0.806722928287612,-0.576092936378138,-0.347277861733031,0.107283767872083,1555.48130200596,0.999649045573823
"z_b[59]",-0.440168173598718,0.00926514062556174,0.350137875019064,-1.13670867002273,-0.668826071133111,-0.44324342645351,-0.208158160583389,0.258208011644881,1428.15107987487,1.00051925358833
"z_b[60]",0.0631511067472552,0.00913495619655979,0.353208224026925,-0.643476890095419,-0.177615029778697,0.0642672719088098,0.299000250741206,0.766571887372447,1495.02575962324,0.999793360724053
"z_b[61]",-0.0182005876131779,0.0086764001317515,0.338876679824456,-0.680765507985143,-0.249444064098816,-0.013347318215069,0.212706621726288,0.649141919063049,1525.47193565907,0.999968966361805
"z_b[62]",0.714996569927417,0.00881865626269881,0.348649843430133,0.0421375637011735,0.481919318093173,0.708361264427209,0.947961875609002,1.40598203871661,1563.05449381149,1.00021223022614
"z_b[63]",-0.342356317832554,0.0086391670797065,0.354765253580987,-1.05505659095263,-0.584552299676056,-0.342180396226954,-0.0983844799412592,0.337615098817689,1686.3138565009,0.999729418723372
"z_b[64]",0.0949616434557777,0.0122169362611191,1.03617697285488,-1.9601136242645,-0.567662941843535,0.0985414487452819,0.78580911127124,2.1147252847255,7193.54984438698,1.00020298086701
