"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.2730498837489,0.0527023300567362,0.881646413910417,8.46615402071629,9.70998824356922,10.2974068402096,10.8471280433893,11.9923757274695,279.852543026113,1.02027018402489
"alpha01",6.83288216399224,0.473811160354965,1.01398345831365,4.91021151560052,6.14169947916731,6.80898113054181,7.49695211972436,8.86378443237071,4.57984909346578,1.16121051380445
"alpha02",0.244088883644994,0.00211332316870276,0.0403719535165191,0.164395054238564,0.218208309875354,0.243134977075651,0.270257734315252,0.325055553595176,364.945237463192,1.00252617026316
"alpha03",2.00698293949188,0.000175323653223556,0.0121245664152359,1.98330110357708,1.99897199783549,2.00677541674618,2.01532057571573,2.03046431211678,4782.4607085476,1.00087247534864
"alpha04",10.4728094484787,0.0493241517731575,0.954850460019973,8.64782884746885,9.83829651759525,10.4575382493211,11.1269133926541,12.3233109184869,374.758483156851,1.0113574433792
"alpha11",-0.98496374593005,0.00299066571472417,0.069759574914335,-1.12511073911359,-1.03101092170181,-0.984214292785131,-0.937708036855389,-0.849416620061558,544.091457268699,1.00146661673407
"alpha12",0.0482979418754274,0.000160577849998458,0.00347924752536317,0.0416636562921348,0.0460122115100153,0.0481888068851125,0.0506466804523735,0.0551195642169542,469.460845358523,1.00272606843293
"b",0.0168086139277249,0.00326207081817278,0.00934683807010189,-0.00150789628667258,0.0110031004287369,0.016241009554149,0.0220569356092362,0.036359933286529,8.20999073984679,1.17609265772457
"c",-0.688700522270733,0.787237711002221,0.849077129103623,-2.48909517268457,-1.36277763094755,-0.119060188086985,0.0579116008461086,0.0733523275611382,1.16327529744315,2.35879700255955
"sigma_b",9.07112095117781,0.710413448683475,0.751898582148806,7.91512826022515,8.3790852730689,9.06868749623037,9.7470023650143,10.3131158497453,1.12020158542732,2.69788613262544
"sigma_u",2.74850214878156,2.56360664628394,2.5922679119715,0.0970415578366147,0.186534281853052,2.20705299265803,5.26725504642918,6.50347216392624,1.02248510551027,5.93777246279313
"sigma_e",2.97755300057825,0.000630525039461741,0.0390006941151999,2.90147255308533,2.95132407489569,2.97710931927744,3.00428480421034,3.05621275246827,3825.95622701459,0.999620746582195
"lambda0",0.0498164789592438,0.000200027289925816,0.00483799509811804,0.0410156136820389,0.0464874477149332,0.0495629956423612,0.0529412746116236,0.0599452912690546,584.995258571527,1.01291809686821
"gamma",1.15629496094498,0.00159616549973798,0.0294257641303586,1.10077207316774,1.13600938398007,1.15517785740933,1.17571728898916,1.21586936186723,339.859692272716,1.01536143457394
"z_b[1]",0.128823140607727,0.0171006460489684,1.01806932943576,-1.8451210864087,-0.548790417417964,0.104487502687338,0.812017222891692,2.09897048404659,3544.29344871497,1.00113153125517
"z_b[2]",-0.27803311006667,0.0147560362270347,0.714378233950402,-1.87653324076686,-0.722004057367805,-0.198171409489816,0.2645660762228,0.825642705016029,2343.78085258401,1.00037138644724
"z_b[3]",-1.15117122777506,0.013367137464949,0.516565536227521,-2.39627913920999,-1.4421521491902,-1.06983791910344,-0.781801017305251,-0.359027661350588,1493.39271106369,1.00668419443482
"z_b[4]",0.137093942652626,0.0169020438038517,1.01682245874537,-1.8378635487746,-0.546194088871978,0.123890278226755,0.824383008278021,2.10906423617242,3619.19359103057,1.00069066331758
"z_b[5]",-0.513878026590626,0.0148135513353261,0.649434502326846,-2.00279658301133,-0.886040704350116,-0.42874406461028,-0.0276147971286279,0.486555930669955,1921.99538888381,1.00171635884106
"z_b[6]",1.62098495551223,0.102819976974262,0.293662872849368,1.12029653333294,1.42230337092782,1.58906073975901,1.79073418877458,2.27608372046275,8.15723702225154,1.08447377241514
"z_b[7]",0.239073107107698,0.0240468618902701,1.0212453292139,-1.75265520473967,-0.465827131673273,0.241295236882163,0.941238401766667,2.1756959635521,1803.61296428019,1.00310682042324
"z_b[8]",0.0974061104752464,0.0151685528130205,0.983535628858437,-1.85922977339373,-0.559528910845961,0.115395621234167,0.747979509279623,2.03428187269683,4204.2825764562,1.00043355955215
