"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",12.1149272244168,0.0413260434876424,1.06066133514778,10.097669657782,11.3945312418168,12.098274175788,12.822142900184,14.2485252145158,658.727536438637,1.00301660811411
"alpha01",4.62821320375494,0.0326871502040644,0.804123916533833,3.01800340297481,4.09640032544091,4.6459584059099,5.14672269497396,6.22320640836523,605.190136329987,1.00147033517064
"alpha02",0.304296167738911,0.00137313421278202,0.0410527414123233,0.222827853323478,0.275588626847415,0.305087233821056,0.332404891752469,0.381580222814408,893.837047354622,1.0008803696498
"alpha03",2.01180797731686,0.000134179492216784,0.012516312543245,1.98733062520108,2.00321301384263,2.01187593839478,2.02049819922784,2.03569550780268,8701.22723664785,1.00011850964153
"alpha04",9.00248216371144,0.0414699618847037,1.17738936125414,6.5493544397388,8.21694595585592,9.02425490027807,9.813734348863,11.2228324267022,806.070341644273,1.00177397993295
"alpha11",-1.0336590891332,0.00302756931037813,0.0698517616969898,-1.17243080419888,-1.07984139262121,-1.03338356998707,-0.987543221514977,-0.893755854226535,532.31234594348,1.00118154068995
"alpha12",0.0483447572995591,0.000146239901445657,0.00330788142061881,0.0418407065128235,0.0461463483384271,0.0482760544053329,0.050528518881898,0.0547774054370789,511.644245714788,1.00334965100133
"b",0.00916090859648046,0.00155077222959113,0.00889522059105279,-0.00813314358994868,0.00299550818628937,0.00916981908218316,0.0153359092328088,0.0268084834375784,32.9016300290673,1.006590164445
"c",0.0435306876906528,0.000445103271800215,0.00768200727939111,0.0289402686801353,0.0383745252021541,0.0434480595235496,0.0485399094022724,0.0591858364860736,297.870747616648,1.00428122296636
"sigma_b",7.9333536249217,0.00874186214671324,0.283522769906606,7.40844129051761,7.73421517504138,7.93037963119494,8.12327973163162,8.51763242481183,1051.88431410595,1.00248438488353
"sigma_u",5.29612476352962,0.0205888608639483,0.673575501506806,4.09724012529611,4.82242510218131,5.25265608888438,5.71648734987428,6.77240106410323,1070.3059230321,1.00128745133899
"sigma_e",3.00836387214972,0.000615811825868463,0.0404946120087953,2.92917022814826,2.98134172468472,3.00818116210929,3.03503609763785,3.09216790907228,4324.12694296278,0.999829680013316
"lambda0",0.0593912816544504,0.000143699315867775,0.00561607813207986,0.048882306385806,0.055539974856671,0.0591561058680293,0.0630544262313454,0.0708205800017219,1527.41440208166,0.999826644566629
"gamma",1.11906928467172,0.000922047467591093,0.0275495794018695,1.06716484051387,1.09992901697823,1.11905796521852,1.13718721942155,1.17475458347319,892.736696318179,1.00263792100975
"z_b[1]",-0.243986105725408,0.0108545660854427,0.350634969442142,-0.931944520441977,-0.472781502459308,-0.246753517296322,-0.00736801471141754,0.450818820697782,1043.48333989048,1.00082767239341
"z_b[2]",0.047850234641463,0.00948209586783651,0.441270139630852,-0.810730529798929,-0.256694652602582,0.0464514063942993,0.352329308356722,0.910215968468803,2165.71047155487,1.00003396299281
"z_b[3]",0.129615728247893,0.0138627109338,1.02296525697884,-1.86477632769127,-0.574514371177529,0.140248439185753,0.810829594450666,2.1199415750931,5445.34541005301,1.00002434589195
"z_b[4]",0.213884364327824,0.00955410462809395,0.435542986870075,-0.637326474746536,-0.0753368390675128,0.205406024683149,0.499658600767006,1.08282451560485,2078.17475212047,0.999934500920791
"z_b[5]",-0.992509760301776,0.0119458589213,0.564504351433744,-2.27556489002606,-1.32955335681774,-0.924149684166992,-0.592223237998396,-0.0315657401448392,2233.05708324733,1.00039776379197
"z_b[6]",0.043636334999203,0.0167945283675711,0.976550839879474,-1.87309408335417,-0.611739919357877,0.0504095586487153,0.689791028199369,1.94946044074747,3381.06944660696,0.999663367018473
"z_b[7]",0.0970912697304309,0.016265578621644,0.930161597429207,-1.79133847651301,-0.528122306884824,0.111563468505404,0.751539239642686,1.83333881374237,3270.22606842987,0.999555100671593
"z_b[8]",0.156815063747013,0.00958466691678665,0.448174504351367,-0.720877239757019,-0.141931470644034,0.163562243396176,0.449307590036587,1.02379509212998,2186.45349083706,1.00047945839605
"z_b[9]",0.091914005474929,0.0159799154389574,1.01010241830834,-1.8945300230092,-0.580402618128591,0.0873422215584214,0.772798555416285,2.01358125259906,3995.59874527441,1.00010603688487
"z_b[10]",-1.74808257337283,0.0125700923337355,0.342764024462935,-2.41976302168903,-1.97813530606859,-1.74734675978768,-1.51644993519198,-1.08075999406088,743.555740777477,1.00041897818639
"z_b[11]",-0.719831969842237,0.00919879784668458,0.363589798765027,-1.42513914344749,-0.979820971811187,-0.713780107348471,-0.466597480501763,0.000273100584588542,1562.28847751935,1.00017359333827
"z_b[12]",-0.83978441705182,0.0109629751204615,0.431780390687127,-1.71299615245426,-1.12597700498317,-0.84438380877031,-0.551953183992012,-0.000150628913373995,1551.2042033007,1.00011805413525
"z_b[13]",0.269406095025888,0.00959980076557153,0.370180420989189,-0.472199884312678,0.0200573648792174,0.274697494931644,0.528874421960885,0.966295451632723,1486.97083480653,1.00020095692474
"z_b[14]",-0.166513556463245,0.0110126693362085,0.435863072105784,-1.02897404615351,-0.46977845897163,-0.157973156890793,0.132912590232163,0.702972306846326,1566.44428419767,1.00012095437503
"z_b[15]",0.118436746881081,0.0129337385932156,0.977115578104225,-1.79770559092251,-0.534941345189791,0.127775897617526,0.784392578236705,1.99638855322312,5707.47103825098,1.00026261577189
"z_b[16]",0.305518566798566,0.0172481824549405,1.0165308311519,-1.6872099443635,-0.384371597550031,0.304182278376996,1.00351400515821,2.27316480728967,3473.39708340281,1.00010593250568
"z_b[17]",2.29636663891638,0.0106689881568192,0.436588663393932,1.42989283379136,2.00115605821939,2.28468546810461,2.59104320304588,3.14494144107488,1674.55124668235,1.00022097329681
"z_b[18]",0.109706755433515,0.013595109784179,0.99743183517156,-1.85178824004285,-0.564173725605817,0.127759558903177,0.776438443836749,2.0754466246374,5382.71038187284,0.999813514184111
"z_b[19]",-0.88792974332904,0.0121822457517812,0.58882801754842,-2.20572842850215,-1.23827496045049,-0.818203607330348,-0.470740472548338,0.0793177301656242,2336.26563183479,1.00090847200003
"z_b[20]",0.0908338157524538,0.015071927977846,0.972981598062981,-1.77223501993485,-0.567364042678056,0.0862407053474842,0.755298867214032,1.97059385738065,4167.46184950809,0.999587863219127
"z_b[21]",-1.59295700234801,0.0125383756094477,0.505212063394086,-2.69087738506794,-1.90939224284846,-1.56746819427801,-1.25536190377225,-0.676387683432483,1623.54702628252,1.00010515518922
"z_b[22]",0.100458129435076,0.0131360176145426,1.00273472039824,-1.87636124267497,-0.558722616856027,0.0996355734082867,0.791641705511632,2.05073914254942,5826.9952174184,1.0004414071963
"z_b[23]",0.148806119503136,0.0172527734939853,1.01814800629577,-1.84753716670881,-0.541225538242556,0.148857851834753,0.83809846085052,2.1409537269516,3482.60315450634,0.999596890044048
"z_b[24]",-0.194761102058239,0.0132033740807875,0.777003014624258,-1.91279127142527,-0.691271985627252,-0.121929473685969,0.378815360999435,1.07781266409618,3463.18388238484,0.999749718800919
