"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.7530921661164,0.0516277450427758,1.00519505510324,9.79872872779324,11.0637629371174,11.7578185808096,12.4253167742645,13.7048366580579,379.083056482069,0.99982066639884
"alpha01",4.34937628835695,0.0306866009190943,0.850023012475775,2.6311331002039,3.80695170766047,4.38439423404688,4.93345978361442,5.99619558277352,767.297522934869,1.00108311758037
"alpha02",0.267127279942091,0.0017636912641231,0.0426914980123029,0.184450110513541,0.237720503060816,0.266077925083943,0.296514575279263,0.351039984257376,585.919107007054,1.00186211145558
"alpha03",2.00582373715035,0.000117330740697874,0.0118006627509133,1.98273041396189,1.99797040008574,2.00580638296943,2.01369044824171,2.02902818297149,10115.5423615474,0.999601463367419
"alpha04",7.8506231165628,0.0323097167269635,0.992242599100954,5.89735826244438,7.18835333770516,7.84221033195501,8.50955150445752,9.815884227868,943.125388041365,1.00005957313331
"alpha11",-0.900003908874664,0.00274819043981226,0.0683673543787029,-1.03233427793922,-0.94651936668847,-0.900146683355422,-0.854059776592353,-0.767788100201869,618.87636832163,1.0035402242553
"alpha12",0.0474240538472267,0.000115701975067225,0.00341017770705034,0.0408502915097359,0.0450939141129474,0.0474925413647201,0.0496900395150248,0.0540689366459678,868.705311504585,1.00556076799004
"b",0.0162428188541266,0.00169816447269043,0.0111627661161376,-0.00444124126477063,0.00825276913261686,0.0164709332722561,0.0236072393201059,0.0386733043959242,43.209988362885,1.00156260680736
"c",0.0617038025412069,0.000414784310370079,0.00942650349723973,0.0442799262739154,0.0552200128755666,0.0613356093405992,0.0677204613363926,0.0815095284186066,516.483706224751,1.00126743763386
"sigma_b",8.12774918166991,0.00901482779259786,0.2937603248915,7.58081842213158,7.9228940374611,8.12260289799731,8.31852534473747,8.7214002335152,1061.87014308012,1.00177514126945
"sigma_u",4.70149776080918,0.0208450728370232,0.65751032153639,3.52038975754268,4.24893031406658,4.65095028188135,5.12499684694041,6.06039150077194,994.943262651365,1.00032543408017
"sigma_e",2.92264441153454,0.000546081698533953,0.0376181794044789,2.85050233651976,2.89656753050698,2.92218922901746,2.94827284245906,2.99701543350407,4745.48170120567,0.999969933329684
"lambda0",0.0449859618274832,0.000131240368787408,0.00438853511118106,0.0371551495943606,0.0418551047917895,0.044849379299979,0.0478968314363888,0.0538491207142478,1118.16081966711,0.999841907903834
