"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.25580992214386,0.0319207482844372,0.935985550375394,7.37652841659362,8.6431635660977,9.27475124492693,9.89127999836564,11.0430365238749,859.789548149834,1.00045042803611
"alpha01",5.1384736920995,0.0293177559189182,0.801803289747103,3.53797900350976,4.62375046166497,5.16262658862456,5.67519374100867,6.68265753699643,747.952844020418,1.00232065171463
"alpha02",0.386515327918384,0.00137290151297958,0.0393812741372419,0.309842679439818,0.359548303711232,0.386425668459715,0.413423493764744,0.463980025133357,822.812269319694,1.00017581565089
"alpha03",1.98220966638466,0.000129560136562865,0.0116957579039626,1.95856273063719,1.97430081185507,1.98238876339065,1.99010937102407,2.00436463275199,8149.18066070243,0.999654318287337
"alpha04",9.972198914136,0.0401505856706328,1.03626960165686,7.94728646679464,9.2737875167749,9.97707704437225,10.6752169149263,12.0191233980308,666.134225315555,1.00089710481698
"alpha11",-1.0994700204154,0.00274556013385057,0.0733817357259629,-1.23932745579846,-1.14856800970714,-1.10099292037558,-1.0482804362392,-0.955648838578438,714.354919369986,1.00484419749827
"alpha12",0.0443656446857114,0.000147816297399509,0.00377704225244061,0.0372145840120771,0.0419044076217299,0.0442573289643212,0.0468882016437869,0.0518586511176964,652.918609636253,1.00372114785679
"b",0.0471744142460844,0.00095418799274156,0.00804272174638569,0.0305487744617903,0.0420243586508674,0.0469801101376681,0.0523323230065969,0.0635546786165928,71.0457646749269,1.029997138481
"c",0.0536856855869746,0.000486349235418696,0.00982225501924418,0.0352848080594997,0.0467906470907176,0.0534650310780438,0.0599384317733929,0.0744439017956735,407.873919668391,1.00217423686372
"sigma_b",7.96311248839003,0.0117215679024377,0.307158376986615,7.37493388223025,7.75821778390565,7.95121543233107,8.16420000284177,8.61445586864112,686.678283356703,1.00321258749471
"sigma_u",4.57882205506228,0.0201195079364865,0.625521938126129,3.46623168391799,4.13532323226333,4.54024006117993,4.9955633069531,5.86765485700329,966.607991948458,0.99982649152093
"sigma_e",2.95451427918919,0.000562702639574674,0.0378865520992784,2.88155575993627,2.9287928498378,2.95353800475887,2.97968305481402,3.03013013241923,4533.27706017194,1.00009226861753
"lambda0",0.0457814913503783,0.000218731954640938,0.00468355233361408,0.0371218680222112,0.0424934861779909,0.0456452546658431,0.0488744580896992,0.0553998215231241,458.486219543041,1.0044606594593
"gamma",1.17802527622387,0.00180653714313153,0.0317224396028382,1.11806273163429,1.15558719250987,1.17764493808707,1.199276945522,1.24114479566379,308.346744721004,1.00925785257121
"z_b[1]",0.0469314721697622,0.0161664758358033,0.959976393911606,-1.81815443906648,-0.610293811423566,0.043431999715499,0.675940649777864,1.94990872959112,3526.06563900855,1.00075536881223
"z_b[2]",0.360739527937751,0.0092187468243944,0.349912072020294,-0.311838724942024,0.121834657653278,0.361794396429712,0.594701856121319,1.03826553875868,1440.70172385993,0.999709754215355
"z_b[3]",0.226834013290661,0.00918481368670943,0.422175979732641,-0.585886517600329,-0.0637022020527468,0.222092729036955,0.508647670777329,1.07038892479526,2112.74137593279,1.00043762448046
"z_b[4]",-0.142958931892641,0.0155201426305476,0.938281340077473,-1.97677565628749,-0.769412174703687,-0.122470993537496,0.486618429369531,1.67967215700659,3654.89363544608,0.999657437389545
"z_b[5]",-0.220146958522837,0.0160009095293924,0.936709795366781,-2.02992951810385,-0.843271172002757,-0.229528284551723,0.403946438077914,1.63215367975925,3427.05270990492,0.99980617111051
"z_b[6]",-0.232557681203894,0.00921958222648292,0.311930407337433,-0.845618457416756,-0.438906809650305,-0.234207052605218,-0.0235301061006398,0.376496964069709,1144.70331547011,1.00000589831713
"z_b[7]",-0.246192026310622,0.00954443726012184,0.315234440629321,-0.853540121441701,-0.460774734893714,-0.245012816602602,-0.0378555838092423,0.386078796970006,1090.85409095884,1.00123833391081
"z_b[8]",0.707208960909399,0.00962479640736255,0.32983155394698,0.0645952865674745,0.484449517840646,0.713268520484185,0.924310881680907,1.35926686104285,1174.36013016557,0.999831155977849
"z_b[9]",0.622928625364846,0.00938133349577321,0.422999422154074,-0.201963735808036,0.349711362038029,0.615809690178819,0.901128709388798,1.4717713690937,2033.06094831344,0.999674221217103
"z_b[10]",1.85023748047174,0.00931614905808977,0.335550736314672,1.21423070573535,1.62259169638527,1.84798237173668,2.07354279043315,2.51436339250344,1297.30931087622,1.00006604196585
"z_b[11]",-0.184105012334593,0.0153099542799991,0.911435557601188,-1.99032512339583,-0.780532229692602,-0.182250738404654,0.445638365079406,1.58480215194946,3544.08514980296,0.999705063384993
"z_b[12]",-0.135107265336117,0.0101855557327007,0.361200811746319,-0.848749155381413,-0.371109917616469,-0.141885703647512,0.0991683343851258,0.603680011951522,1257.55786112885,1.00110493215841
"z_b[13]",-1.03028066238037,0.0105559366957743,0.53008010106138,-2.20787753389594,-1.32924261663326,-0.961241375217427,-0.661407663567058,-0.138133153960742,2521.67694900688,0.99970380282843
