"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.84284194716695,0.0471520723683336,1.10881538576977,7.64457575475334,9.11389818147755,9.83768451257483,10.5727220321839,12.0301195069425,552.989540491922,1.0015104138627
"alpha01",5.91713991762004,0.0429059279480464,0.783063945920648,4.30951391381087,5.38913752062055,5.94701520500884,6.45434253753141,7.39383165122762,333.08866873282,1.01111562782194
"alpha02",0.263773372729207,0.00223334463923999,0.0398560863822699,0.182306491595061,0.237984248413523,0.264839152560535,0.29038693409904,0.34128316869146,318.476806596939,1.02138482174338
"alpha03",2.01918021719268,0.000145922899053945,0.0118962497380665,1.99605197420439,2.01118030196449,2.01904626717312,2.02723724855862,2.04261954965803,6646.1975667486,0.999757452240794
"alpha04",9.1520339047413,0.0538748588357067,1.26092818756359,6.65413828991277,8.30219899397609,9.1571245232901,9.98145665485387,11.6572705287104,547.782831042046,1.00344854736808
"alpha11",-0.938644649666712,0.00301353298440442,0.0698264400443013,-1.07524195460524,-0.986547313732871,-0.938464174288082,-0.891861474181439,-0.800586066908265,536.89319977208,1.00545507082715
"alpha12",0.0466298423171297,0.000138473858221042,0.00323563324148988,0.0400096517431759,0.0445271812339646,0.0466819917693227,0.048802506378265,0.0528109116257826,545.98786625029,1.00484517501627
"b",0.016812653606881,0.00194508881053168,0.0105784624461797,-0.00411509580969291,0.00983232754560016,0.0170552328261136,0.0237220199313539,0.0372068079457279,29.5778244006197,1.07107988235998
"c",0.0391532802557683,0.000385156892215091,0.0067544284196514,0.0262111142867702,0.034691663494114,0.0390971966671198,0.0435961006593409,0.0527495653996692,307.540176746036,1.00455476565551
"sigma_b",7.7036093101618,0.00991903991145237,0.283267392935215,7.18129885294368,7.50659054694156,7.69014854983131,7.88813307993224,8.28143332213329,815.55620357,1.00004184958589
"sigma_u",5.55733891603169,0.0191236969730034,0.672418699956951,4.38390546013874,5.09163008538092,5.49852802152389,5.97392188037707,6.97516883988777,1236.33413012301,1.00561273044114
"sigma_e",2.96407669333651,0.000569286844104248,0.0394140512963914,2.88944125075824,2.93695108529927,2.96362504726601,2.99122038611907,3.04231546727222,4793.35792799763,1.00039384485144
