"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",8.92568535597427,0.027283954705804,0.593402330248274,7.77186792365751,8.5311265612676,8.93206256773514,9.33323638838342,10.0549652897135,473.024739357165,1.00267909999019
"alpha01",6.6776656650701,0.0274794158288603,0.658766665374627,5.40278637309153,6.22377706974489,6.6787030097404,7.12603517765627,7.9457396795182,574.70931731794,1.00340097928395
"alpha02",0.302076585590575,0.00152430234892436,0.0354279366804247,0.231417997654441,0.278923235398246,0.301580767682103,0.326609668441724,0.369100485319719,540.193658868722,1.00045307668084
"alpha03",1.98525696708739,0.000240754055745759,0.019991220442825,1.94601420207137,1.97180867756304,1.98553933325189,1.99896860012772,2.02339508122299,6894.95430495048,0.999816558324145
"alpha04",11.1336578878631,0.0224043208645744,0.616628461090145,9.94151134144678,10.7295802064701,11.1263020784905,11.5468579532449,12.3187949962132,757.50161772679,1.00227728856573
"alpha11",0.911138456126101,0.0015216174527341,0.0744339750625258,0.772648841766028,0.860412151639626,0.910219747318638,0.960732570198437,1.06040029684416,2392.93809381843,0.999860323972795
"alpha12",0.0465872130920993,0.000110816637897852,0.00425197121849379,0.0380953215467076,0.0436857470473619,0.046570865091371,0.0494134152177836,0.0548509416300035,1472.21315010208,1.0004415939432
"b",0.0347510343211734,0.000559718162843474,0.00771501248603142,0.0196267283872175,0.0293490339096897,0.0349147813379539,0.0401418675669338,0.0496138844966321,189.991629058445,1.01645027496167
"sigma_b",7.90601192825464,0.00888156959655143,0.242465862110914,7.44817880612653,7.73796120782372,7.90027522669984,8.07204591158979,8.37494625171593,745.283926989904,1.00666313031783
"sigma_e",3.04266858986683,0.00114426889263197,0.05734433648913,2.93241617210027,3.00443596319078,3.04214721149393,3.07992318546937,3.15979608260858,2511.45199212856,1.00001360431795
"lambda0",0.06566571126211,0.000134926171752505,0.00621589301746643,0.0537947015314186,0.0613572729647292,0.0654719326237209,0.0699033958745579,0.0782104440340334,2122.33856469079,1.00028379696652
"gamma",1.12596963713384,0.000920639323791376,0.0304483000063368,1.06979517533261,1.10461365034958,1.12531417867446,1.14716111672817,1.18557093758848,1093.82301650367,1.00078339726029
"z_b[1]",-0.790663915652403,0.00403198481960693,0.202053003466262,-1.1889864384121,-0.927786886097794,-0.792254875441987,-0.650866531435592,-0.396716704539343,2511.26673769426,0.999958784533321
"z_b[2]",-1.16647979669184,0.00527984880243508,0.370585895998624,-1.8892194192053,-1.41677067697501,-1.16770592854051,-0.915719622418122,-0.447800948115354,4926.458190271,0.999822235504774
"z_b[3]",-0.0829694211499429,0.00463366356571775,0.369470126413861,-0.817392740950968,-0.330230854734726,-0.0795010720526876,0.156370095634061,0.630532529716413,6357.8409960667,0.999537925678131
"z_b[4]",0.82842935227856,0.0043943603886086,0.363648494687948,0.113385520572649,0.583943377783932,0.831009310292504,1.0740386636503,1.54775362037922,6848.13393838389,0.999569852469153
"z_b[5]",-0.796341047077614,0.00391284295973846,0.277627311932104,-1.3534263375001,-0.978104757953041,-0.795724477329402,-0.612169559159771,-0.251618905095988,5034.30519451728,0.999828146973633
"z_b[6]",0.0582900718251006,0.00452215521518095,0.35914397987526,-0.636367594130068,-0.176249754245213,0.0560099661729794,0.291429754424301,0.794247668535141,6307.34014797516,0.999711276199702
