"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.0486035736514,0.0338786211854381,0.629419213462795,8.77234126416442,9.64024836157427,10.0576085955091,10.4448579874562,11.2785887363776,345.166420054726,1.00208195782671
"alpha01",5.46040928075902,0.0354758500457163,0.671581339691398,4.15300768284983,5.01307561347644,5.46372880239553,5.89898679946738,6.83788362942471,358.369977966715,1.00278624425898
"alpha02",0.300926021172664,0.00204744312264613,0.0346272678054035,0.237765836741746,0.276492973650568,0.299993592412011,0.32373310514942,0.371608255733785,286.030772799189,1.00272099064829
"alpha03",2.02348789350045,0.00029493821514487,0.0196150396296623,1.98437778305529,2.01032328977746,2.02377394797198,2.03621436380404,2.06228589715755,4422.9933289313,0.999521269747932
"alpha04",9.68877316980213,0.0290074608304679,0.6376201782603,8.42284212201653,9.25945079058857,9.68738354692085,10.1320283885956,10.9300710512861,483.175245292429,1.00073148970339
"alpha11",0.945743475845296,0.00197623271824759,0.0742481906171869,0.801054093533442,0.895931304479246,0.946579955319836,0.996132466999885,1.09269682666871,1411.54776586504,0.999615379745512
"alpha12",0.0466867409307607,0.000122291976266743,0.00380374810830632,0.0392578938442913,0.044053397107568,0.0467832857928096,0.0492785303174871,0.0541168605269845,967.447868386094,0.999910859104415
"b",0.0175521778431778,0.000571697530505677,0.00729589250423723,0.00276911063404573,0.0126160716631238,0.0176848437078204,0.0228079858721423,0.0306434152408648,162.863671364622,1.00110054821845
"sigma_b",7.98993996967305,0.00913465295282082,0.241778514421957,7.52780078544691,7.82354686631198,7.98656972175317,8.15000714440671,8.47347212054185,700.569628051902,1.00126713674239
"sigma_e",2.97224493076057,0.00102239949417542,0.0544982114155077,2.86821253333096,2.93447336006675,2.97191727527788,3.00908460993177,3.07792412109739,2841.34027126827,0.999634892551037
"lambda0",0.0580832549539463,0.000115355393854116,0.00551896620700361,0.0478526745909491,0.0542125935031135,0.0577690943224125,0.0616661811131732,0.0696489286277008,2288.96766180952,1.00045262707467
"gamma",1.14071186523687,0.00113918272988086,0.0301224943353544,1.08260512451642,1.12034250751995,1.14026156703796,1.16037865883638,1.20078314388002,699.189790210894,1.00156074109115
"z_b[1]",-0.0430896201508827,0.0148333992225279,0.7999097371784,-1.77805060818323,-0.579921360226951,0.0427085886332966,0.58177588324655,1.21006925525303,2908.04147411158,0.999505149442816
"z_b[2]",-0.180570262195205,0.00551508047613213,0.359482208816904,-0.894979130607101,-0.423378856990598,-0.179456516308287,0.0650688843939498,0.522331941281904,4248.65136146785,0.999544983856578
"z_b[3]",0.150364249970817,0.0182476583320565,1.0133242742565,-1.8011613303469,-0.530901544976442,0.118884009436773,0.821057955620635,2.13207693752928,3083.77448919343,0.999667975021705
"z_b[4]",-0.924303544786705,0.00505775530813495,0.269237916607727,-1.45506859911663,-1.10709554360409,-0.923647532251994,-0.743476135959642,-0.398500728887672,2833.71920451849,0.999548878823277
"z_b[5]",-0.22356776545235,0.00573189636575887,0.353663973843216,-0.912047806992341,-0.462911697516995,-0.222439769094899,0.0124938826563608,0.457743304774906,3807.01848571089,0.999653313363031
"z_b[6]",0.804608484160047,0.0042496382346936,0.225660063442627,0.367923541200225,0.649410310362452,0.800297339580829,0.960924399549408,1.24238881208964,2819.71678933827,0.99962584669572
"z_b[7]",-0.948546457891798,0.00492364418006203,0.256285217652062,-1.45237014295812,-1.12072507365904,-0.944482717032835,-0.778265462674335,-0.449659872042378,2709.4041661951,0.999848102248647
"z_b[8]",-0.380680504497614,0.0126550896228624,0.669231078002238,-1.96074857043819,-0.789340641742045,-0.269908303157476,0.127991182744816,0.573439075339511,2796.54460704098,1.00172949203792
"z_b[9]",0.219698302625354,0.0159094154367848,0.960468006481224,-1.70345430869471,-0.443015976696887,0.286272848919433,0.941625508161942,1.8407220403333,3644.66285599636,0.999641498316083
"z_b[10]",-0.704210235730564,0.0048473297461866,0.262914947461719,-1.22507224866485,-0.876577554546083,-0.707157409803416,-0.535595641256853,-0.184461046939187,2941.88320537539,0.999995102163815
"z_b[11]",-0.357882697917695,0.0123687748584523,0.693994799148652,-2.01496228947645,-0.780172220165879,-0.227403009438769,0.160395943274837,0.641481762028587,3148.17642857459,1.00018377226858
"z_b[12]",0.30143010499757,0.00437534606728853,0.194428824583737,-0.0899184943014616,0.170563396164307,0.299681949673958,0.433605275799342,0.690917255710595,1974.67888794367,1.00001862357877
"z_b[13]",0.643596569438565,0.00581550488866021,0.359820416066673,-0.0573197133864529,0.39929523269403,0.642581462196195,0.888229235226599,1.34597443266456,3828.21880721311,0.999724059484182
"z_b[14]",0.0798849507122472,0.0171072709480611,1.00386531083439,-1.83376710531806,-0.628595972831201,0.097555038187281,0.76282518217284,2.03137331085122,3443.4154729446,1.00048581969553
"z_b[15]",1.10702294196588,0.00543029594135225,0.353703134948921,0.421338000976181,0.865675387819898,1.10056407627025,1.35043571101972,1.80058864693884,4242.58762793173,0.999772746223014
"z_b[16]",0.13846628213971,0.0155057103857001,0.817038768004864,-1.62033708507688,-0.400820794169429,0.228299273367798,0.767668893665493,1.39495434550525,2776.52758184854,0.999688088936845
"z_b[17]",-0.659844477562068,0.00748570683232721,0.23969756291367,-1.12786508746282,-0.820439380531881,-0.664554111211411,-0.500250989907872,-0.180627606582952,1025.32514420263,1.00036406322136
"z_b[18]",1.11140422218435,0.00597475924899196,0.353624075473025,0.428699734082206,0.861471934386891,1.10540314292062,1.35607315772694,1.7967437845895,3503.02171615833,0.999622287914159
"z_b[19]",-1.17103245373568,0.00444119089478288,0.267936599572756,-1.71116753834006,-1.35425659155493,-1.17228000253736,-0.989217600228311,-0.644002429030152,3639.69675276562,0.999578286731143
"z_b[20]",-0.482868965045103,0.00604575459838592,0.27415220423931,-1.02067861779928,-0.670907694891332,-0.482243743585635,-0.299119380814635,0.0522707711463842,2056.28096069919,0.999807410166951
"z_b[21]",-1.06803873035199,0.00540959992796914,0.361013065591113,-1.78742479364997,-1.31297177775144,-1.0678625166321,-0.830581702567381,-0.366496404943492,4453.64446817408,0.999780236506396
