"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",11.5381389776157,0.0778752948164789,1.05439787018658,9.51660676083218,10.8046933729729,11.5181841882629,12.2526925632167,13.681685220307,183.319908754561,1.00604305238418
"alpha01",5.48702542891632,0.0521577036815357,0.83168029832721,3.84842848734566,4.92331578742376,5.49216940180907,6.05710368771137,7.09843332378054,254.258746632253,1.00518703623751
"alpha02",0.26868803809769,0.0027923363599595,0.0430794752085717,0.18569695203319,0.238657686717633,0.268983859267274,0.29784833836337,0.351551599484444,238.015557702862,1.00649453971091
"alpha03",2.01309498293516,0.000128735199831962,0.0121875041462255,1.98871798141974,2.00533880773928,2.01313917466573,2.02109144078165,2.0372977029516,8962.61889517,0.999660358920454
"alpha04",10.1775004064065,0.0367711056593966,1.07952508978338,8.10206667965227,9.43147145576995,10.1965194424937,10.9172107855063,12.3030408915413,861.890519035866,1.0019465539549
"alpha11",-0.925377472894706,0.00251859649197136,0.0680219526988382,-1.05742596550507,-0.971154598045778,-0.924187721882763,-0.880206981049281,-0.792880886484453,729.425600865784,1.00280483432087
"alpha12",0.0516693219180167,0.000111650620310119,0.00345757940460415,0.044843755335999,0.0493490701000812,0.0516989580491762,0.0539713441945486,0.0583560648498413,959.007590743182,1.00044511032678
"b",0.00661123648466952,0.00268589085484521,0.0135276157206361,-0.0176292325060394,-0.00402812501709093,0.0066496369609736,0.016974967154666,0.032332787165774,25.3668064082987,1.03003196861201
"c",0.0595785776288222,0.000364871952880022,0.00858411532359568,0.0437793409344326,0.0538700692825642,0.0589986653780887,0.06504234718391,0.0775479326908129,553.490440977774,1.00163957443826
"sigma_b",8.3178239306523,0.00989210692032247,0.294438234983477,7.76491428228991,8.11824012741835,8.30448921184783,8.5134644404999,8.91392923983733,885.953254129727,1.00433517735408
"sigma_u",5.09765416850322,0.0196256655555702,0.6679911787905,3.92723282174785,4.63407837555204,5.06204127491861,5.50710985734332,6.51739135486382,1158.49100858448,1.0042306812963
"sigma_e",2.91437570811353,0.000575491968980847,0.0391129340776849,2.83971969521359,2.88783634734617,2.91384437298776,2.94054341070966,2.99236273660874,4619.15203849382,1.00048849401702
"lambda0",0.0543217239555859,0.00011907086561839,0.00527068429579346,0.0445678660524934,0.0506464347478417,0.054086392162308,0.0577246714269202,0.0653626722046149,1959.39946620241,1.0000047174947
"gamma",1.12032278783374,0.00107814593005858,0.0286836322412657,1.06482817269995,1.10111695057568,1.12010791717026,1.13852820383997,1.17928210751902,707.804298489295,1.00402480144965
"z_b[1]",0.220640010529489,0.0180649308046901,1.00029338497588,-1.74758819113605,-0.457699236530191,0.215934644318233,0.907761517124506,2.14283458465287,3066.0708681773,0.999825059937829
"z_b[2]",1.06921824871116,0.0111341841159111,0.35086505340469,0.415653053069051,0.827435509634458,1.05923981178741,1.30390026943754,1.79415108378513,993.03242851775,1.00124881642608
"z_b[3]",0.220895126810537,0.0159788927117172,1.01872748408965,-1.7046855093676,-0.47196699338831,0.197930089129944,0.915926464509534,2.236206564918,4064.64559629761,1.00093601387824
"z_b[4]",0.139207876310398,0.0165092103966701,1.01210357453183,-1.83169894417958,-0.566228068203543,0.154023869173048,0.840669941739196,2.07951798558928,3758.35078788514,0.999553877862951
"z_b[5]",0.00076707785640085,0.00908375360942337,0.328405700967575,-0.634321463384229,-0.219713109253578,-0.00793403779293091,0.22257985997528,0.653769900749456,1307.04543249009,1.00094354925678
"z_b[6]",0.154557392174214,0.0135817202065959,1.01070200576833,-1.83475000194357,-0.536242383407402,0.173584657439601,0.858410475101429,2.13709351243178,5537.79272293137,1.00020883887641
"z_b[7]",-3.4637612512549,0.0176351834655644,0.37358715387298,-4.19421051332622,-3.7154704040951,-3.46470774323963,-3.21228637690343,-2.7092272827611,448.77009011576,1.00384839860862
"z_b[8]",0.111298241634688,0.0135003255973397,0.990081696699156,-1.85035710346786,-0.562173211340215,0.111624489800518,0.770343996617304,2.04249907450385,5378.4059441014,0.999789914701359
"z_b[9]",-0.00712859225815966,0.00836700076308505,0.405935545062856,-0.781090650118268,-0.279436870858564,-0.0120836650268986,0.266062591427046,0.795941477932528,2353.82702770537,1.00073914457505
"z_b[10]",1.46047614399017,0.0133472453918815,0.340640376724604,0.8339695987877,1.22420644668711,1.44866724835587,1.6825508913918,2.15343352412826,651.341812758635,1.00204826449967
"z_b[11]",0.167860819065529,0.013485578571944,0.939531660529194,-1.77514476759684,-0.479584824809304,0.19553552628253,0.848889018575786,1.84641524593516,4853.82005543248,1.00002561586214
"z_b[12]",0.129712304890513,0.0142925539726472,0.984716171227319,-1.83960662655475,-0.546198272362855,0.152603982189145,0.804479973001022,2.05091242487939,4746.8166639026,1.00017725051507
"z_b[13]",0.184652581044751,0.115397890884847,1.13342373650389,-2.00913471053324,-0.600026335342555,0.208603627410014,0.986307003850879,2.36795758312781,96.4692416178168,1.00652606715361
"z_b[14]",0.625732511012336,0.00924469301285276,0.409613444683113,-0.165369322990731,0.353083314281592,0.623841147263977,0.887438712768153,1.45537645081349,1963.19490197927,1.00091173511491
