"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",9.56978518779145,0.0436408744601557,1.01318913954328,7.6362344037606,8.8948359518067,9.55334010940472,10.2441143793596,11.664273562204,539.006699642426,1.00676357392915
"alpha01",4.29304375697646,0.0343925166921337,0.840105208404403,2.62576291913363,3.72803647007161,4.2923485189357,4.87615312175819,5.88842925120293,596.677197110553,1.00315481979942
"alpha02",0.303479430743395,0.00153616185241149,0.0415017851798746,0.221602796683868,0.275877357589208,0.303597967681451,0.331721041335331,0.383967162759552,729.893681468883,1.00098727030819
"alpha03",2.01569058672029,0.00013583093104963,0.0122973209718187,1.99148931817387,2.00748867469236,2.01544366060736,2.02371278461676,2.04012075648901,8196.40976854596,0.999775597178046
"alpha04",10.6303475621264,0.0420894293492819,1.14044447666776,8.32983198643246,9.87136226778877,10.6532620803618,11.413073038226,12.8770497297291,734.179438079573,1.00074881949699
"alpha11",-1.07935060671376,0.00283988243796462,0.0697116168775956,-1.21796736755565,-1.12572760065283,-1.07771177646981,-1.03134619338389,-0.945080046269972,602.572888418656,0.999798239030163
"alpha12",0.049129425668581,0.000131788857610461,0.00341288557631679,0.0425677920395523,0.0467895630499304,0.0491509996385873,0.0514355932106321,0.0559732122065759,670.634774367779,1.00607529806495
"b",0.0178898122654059,0.00138080749642883,0.0101130633002763,-0.00387240621748732,0.0115325598735077,0.0186610919184169,0.0251249268945454,0.0348507590073251,53.6412857245259,1.04186340527158
"c",0.0522646190377314,0.000501222178116948,0.00901183407608064,0.0361516650932832,0.0459653591544193,0.0518566510203988,0.0577624032730786,0.0716331358437254,323.270306580538,1.01546579545698
"sigma_b",7.95193830400343,0.00940898864965951,0.298789784438999,7.38768419524707,7.7525281708334,7.9449230306792,8.15045453762012,8.55747515748897,1008.42963670034,1.00241028780064
"sigma_u",4.72176149443625,0.0229177908083777,0.661028282321318,3.55686736243089,4.27032365536788,4.67683875445428,5.14195123292086,6.1120377768285,831.944932685454,1.00170426932335
