"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha00",10.006791746607,0.0694240233604542,0.958235642760513,8.13345628792846,9.35750737608912,10.0072872070464,10.6578613654346,11.8871619278668,190.513205364981,1.01457967029501
"alpha01",5.19526436236167,0.0393634813038587,0.863411317303546,3.50379302816217,4.62341097556377,5.20462262743177,5.77701511980095,6.84232904079409,481.114529904118,1.00386552009065
"alpha02",0.283515426422519,0.00202336731030409,0.0435219199742435,0.196964931011044,0.254775520683281,0.284186959893614,0.313541018448198,0.366261169217287,462.664985890668,1.00054048332668
"alpha03",2.007286862609,0.000146872916949096,0.012219935308045,1.98365792238731,1.9989642627621,2.00713517754756,2.01586444275249,2.03095637417886,6922.36305941742,0.999800619458076
"alpha04",10.2784641537125,0.0405019314192749,1.01194906240817,8.2912033619599,9.57808947194027,10.2977840565952,10.9917582606761,12.2013609098406,624.260472595387,1.00443416281207
"alpha11",-1.02129777211857,0.00290176837917514,0.0711012222884954,-1.15641279722222,-1.06839255857671,-1.02169515721683,-0.974154980704677,-0.877646996223462,600.383358137933,0.999566292433676
"alpha12",0.050666124676121,0.000158686718641937,0.00348888521816738,0.0440179844186801,0.0482122171746676,0.0506201683472011,0.0530784365880108,0.0574561223976569,483.383925026094,1.00238777098443
"b",0.0175230215725082,0.00185906581578373,0.0115350932125267,-0.0051248036689513,0.00946301332800415,0.0175800207573798,0.0257703872981349,0.0391902138796669,38.4992869721677,1.05310894703632
"c",0.0634413651215649,0.000625105562301983,0.0114987739918679,0.0415467586712575,0.0557688196755214,0.0632906855534358,0.0707600092212389,0.087719034704685,338.373504480889,1.00173628634086
"sigma_b",8.29193582117188,0.00967700931307458,0.304832743243548,7.70374480630759,8.07899895595251,8.28996672524751,8.49960244523735,8.8869447201778,992.295246162748,1.0001115335685
"sigma_u",4.03244227046069,0.0181429260669499,0.588848348061689,2.98048948888153,3.63119586514718,3.99281454108269,4.40454691196345,5.31915015340625,1053.39744452559,1.00057473383796
"sigma_e",2.99074708417932,0.000647828278711882,0.0395514158265562,2.91688835640877,2.9624812176543,2.99069100411256,3.01743914235928,3.06978873767941,3727.38510819023,0.999944833251319
